axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
gender_and_sex,transgender,221,0.6045856244558663,0.17933509191041025,0.10438582624705947,0.2077635016001981,0.0023268402637192155,0.00928743963656892,0.00972454002015377,0.048338373922322306,0.021348343621644433,0.0491835994338422,0.2038334893205991,0.19255193570344517,0.09279078196726816,0.169223954446667,0.07031789418979974,0.15030928914843147,0.1424969838414872,0.23848969294872396,0.07841395293689034,0.17144814373596057,0.021173355794865723,0.05345997870456419,0.03533812629994494,0.09481038898899882,0.0028892397044049532,0.004705358337520053,0.0026833287327512425,0.004820770798331482,0.013801301779737485,0.05309633124201535,0.011572925847079562,0.05888633141458447,0.0221719507459402,0.09917479098204145,0.0022782053391115185,0.0035314648031156944,0.03572029963202092,0.11752201519101757,0.11412318365841186,0.2532702957465507,0.016926567738586553,0.06491102134600527,0.03493845006198163,0.046472356315371305,0.009896549506162844,0.04060031176133622,0.06717066159809,0.12351311979825075,0.009722381590339313,0.021642372996361712,0.006185237237682136,0.025030643572321556,0.028554635808794714,0.0850586922255998,0.003760909358233348,0.007500951391921973,0.1835381493848913,0.18059255471969926
nationality,china,50,0.6128214132785798,0.17405664377568816,0.2235287567740306,0.2944346534826466,0.0017222085047978908,0.0020179709508175983,0.009079938877839595,0.023551031291754686,0.05050983668770641,0.15033378187046612,0.17893311701714992,0.18702459348414172,0.027977163416799157,0.049565050737873484,0.04324265233473852,0.09703068423672176,0.1239943192282226,0.2260357847474863,0.11372490410227329,0.20980854840548627,0.024756131477188317,0.04971742065670396,0.01568947923835367,0.024461379963408397,0.0036990807368420062,0.005868685643260679,0.00261804363981355,0.004321178491493505,0.03185273984563537,0.11395431966434239,0.010256358925253152,0.04290090424091899,0.01015095362381544,0.014942532064123272,0.0018528258195146918,0.002651913357765366,0.03975743324495852,0.11407877014319094,0.1432293903635582,0.27787377113188266,0.010809581064677332,0.05207368532727556,0.03510015769395977,0.0696684810310893,0.020272832701011795,0.0716638667185422,0.03997049462981522,0.0555911177444066,0.0066643680672859775,0.012754108015741355,0.004828207317041233,0.010341309932804054,0.022104543170426042,0.07669093252860494,0.0036059052194468678,0.003745091250939744,0.1654776834324002,0.15648742670436283
nationality,cuba,34,0.6387589547564002,0.16958435527809299,0.23966793498531094,0.29480981666143274,0.002075415096067659,0.0030341076540499586,0.003824085647733334,0.0025665993647861034,0.014241557746358654,0.020193963970375987,0.1187388396493214,0.11596213947101001,0.03240157222813543,0.08311207895627677,0.05892299076282036,0.1031677010122984,0.19878850336210555,0.28340545740933454,0.08101886094835423,0.176993599066326,0.03510083817287951,0.10014820396145262,0.025315807858372435,0.07311119345293483,0.0024516799226951074,0.0020215225750715706,0.0024809403625755187,0.004221664651874306,0.0127442634821979,0.017176907638081232,0.003156486405607532,0.003865628829661896,0.011474650150322466,0.023959264440955728,0.0020467831439900156,0.002387705908177745,0.043188913826323935,0.12274094868396927,0.18221786475795157,0.307336476172169,0.0038117031106273368,0.008784932082053162,0.034569576382637024,0.09020952459219816,0.026200442423193155,0.07207584586088317,0.031790596289176715,0.04721710296828256,0.005902367191618609,0.010415179885584831,0.0038251793799538385,0.00647053889600966,0.03992660796125967,0.13265973324530472,0.00396206091681961,0.0033315702686399712,0.18427882214789004,0.1937592752756562
nationality,dominican_republic,34,0.585034150411101,0.17510384042371965,0.15441579262808183,0.22227783350350408,0.002232570239678299,0.0031048252230838924,0.005930511895498699,0.008805822491900941,0.035361024311414975,0.06680252799787507,0.19926088738857822,0.15924391935343712,0.04586484847138362,0.12639114313275387,0.020790415853672826,0.045167468442635555,0.08197282648539198,0.1917559743399286,0.0891834053070531,0.21018980563896023,0.03122286411577507,0.08106523047222775,0.023896834087174607,0.052245965018338406,0.004663347242646576,0.012020399133412536,0.010821381894536042,0.0474733515680147,0.01818402837670874,0.03263578790995051,0.0028922204835586905,0.0026470038489359946,0.005627220205068999,0.009486920777020126,0.0019293278866611859,0.002089662903812814,0.05271841772071853,0.16590353874495664,0.11417345370008501,0.2709677107479694,0.004837101668218726,0.008688280092475839,0.023917818397475296,0.02958490226896177,0.023194796513588002,0.07551894340554009,0.09975239886518787,0.1489107657125713,0.008367235894718975,0.012625424685366836,0.0035448267607374444,0.005916386282073325,0.016136987082598565,0.03897612107055651,0.003413377476938288,0.0025244962304681036,0.22635218794183695,0.19760818140392153
nationality,el_salvador,34,0.6688612120992997,0.20845810262135028,0.20943350026123775,0.26839968613742565,0.009045339251101455,0.028584599418757576,0.024802162637249294,0.08702658122356627,0.04713717435815317,0.10997605741627609,0.09664662520620315,0.0859240342584662,0.01298419650137315,0.0158182226094758,0.02533645131659475,0.05118580652984715,0.10766523770700373,0.2551570237104173,0.09108829084674225,0.19621702660171333,0.041698369183851516,0.07969561693276507,0.03565805638208985,0.09055003817464789,0.005460366930278456,0.010186792897201702,0.004011947906452834,0.0116967073999711,0.01654357005335281,0.019691760088538575,0.01165019566884867,0.04610182956990698,0.007001970812459202,0.009507942133637752,0.0024560743519995254,0.004292893767130502,0.1285237299213323,0.2805289108541602,0.21737705519926215,0.34337908762498937,0.005541059255740359,0.014069745733024165,0.03237830432515372,0.07150160862515055,0.011156369503998361,0.034977251623397744,0.04242382719017127,0.07368659607763696,0.006989513225134407,0.015680741218329956,0.002614337659050601,0.002781491327242665,0.03714511995820109,0.1313153891884459,0.013546935643877505,0.03671745350593295,0.10960216357317917,0.15220516301263848
nationality,guatemala,34,0.6396680456750533,0.19383458117613095,0.20348413591957926,0.2891694054996159,0.008663120650453493,0.04006933397334668,0.007811558290781891,0.01586681824764811,0.03280034606509349,0.06678041820496629,0.12016089057878536,0.1257103010077671,0.03877373319804011,0.10306064389870513,0.043114419579711356,0.07380204368263336,0.1351091462154941,0.24852258581957232,0.06758368886521031,0.14610667820183293,0.03982240049278035,0.09070483861532279,0.015334998305393931,0.019725250434423663,0.004853328712188694,0.009831022438946957,0.002581070184105021,0.006052851929733477,0.009727682233514154,0.018667779538695743,0.0034885825238341246,0.0039201085296431196,0.01809017659209477,0.07642378021153033,0.0039443971716750905,0.007418857195289027,0.0443846257386373,0.1551900210938346,0.167180860767771,0.306017155798357,0.003976611895161434,0.007883934705657797,0.04582357225830064,0.10545519424796432,0.010934696366294863,0.043232013496225956,0.026122921009493226,0.024998143166278415,0.004084368269318742,0.00620615169346006,0.005835057169914602,0.015773058849812203,0.0755090076555087,0.17195845188616826,0.006326938951079843,0.021842369626434016,0.20545192849000588,0.22289418150243365
nationality,india,34,0.5929475558154723,0.17494172494531124,0.21917477951672695,0.2660160894663622,0.001436287968638627,0.0012775703683682433,0.0030572425423409134,0.00350112188491951,0.017925019923816708,0.04537162865596736,0.17961744716226616,0.15865870150622527,0.022235719894524664,0.03561299057779229,0.10345216858823893,0.18075712448595024,0.17991243764117826,0.2500133313029975,0.06389874872505008,0.13672722828243683,0.025281438432798228,0.08894276941482235,0.02741520191022359,0.08373349437329408,0.0019283280810615158,0.0015468672193729477,0.003038249729262829,0.007690953366934573,0.035172143158407006,0.1197338589048594,0.0033954870150944986,0.006044292775436585,0.008842817666899302,0.008694029883363376,0.0015711823246366454,0.0016922147763750763,0.038581860600970685,0.09394085076050089,0.10201538587673842,0.2552107195527773,0.004793378589109874,0.011974729732741196,0.059303190155119145,0.15815958278714154,0.019867201754737728,0.06981534372412788,0.03692089152686736,0.041079345568592246,0.007245349943439257,0.014882344900248213,0.002520657941418262,0.002919552198027622,0.022086715058642712,0.09006837036387197,0.008090628747595474,0.021234067467653703,0.1706780913450262,0.1674029416023912
nationality,mexico,34,0.557921393390964,0.15854460624488614,0.1979603138204445,0.24785702373769725,0.0015229447017190978,0.0012937024219643193,0.006729167276609908,0.009033353232462031,0.028326133327722988,0.05620614427849503,0.11915557784959674,0.14429483104400054,0.057960169793873584,0.14236538577037464,0.029749988617635715,0.06351781508844745,0.17966564608179716,0.2448921199629115,0.14170678119818844,0.1880936017514423,0.03662982197848203,0.0877135717281694,0.024428727635976803,0.07363561517774683,0.003740500028738204,0.004061701732530858,0.005240697223652045,0.00965202380260556,0.023554140972384417,0.041651838465112424,0.004230926328626297,0.003319349199806415,0.008756459695766406,0.010682434257866346,0.0030009406618773937,0.003064567359592478,0.03132535030668163,0.049943323606433235,0.14857002173769562,0.2590529754545254,0.005355110335478778,0.007101869007400323,0.04812048797440879,0.08926709771106253,0.05748858859827605,0.11028720372212575,0.05175445706802694,0.09368059267627132,0.012942409428754164,0.024344675054607655,0.004807644066578873,0.0045409912415367735,0.04730348055839867,0.1384302218334712,0.004490956042633008,0.0032940511457171216,0.14043665236300407,0.14808469322086837
nationality,philippines,24,0.6312970630824566,0.17494161815993564,0.1569338804523189,0.22090578614865178,0.0017355465752189048,0.001423116885209137,0.020926987747467745,0.06982955807278285,0.05347037406560654,0.14726244653274975,0.11540333298034966,0.10746170728359279,0.03600663132965565,0.07526752886236898,0.054826027252905384,0.15597039868726933,0.2488987347460352,0.3110012431704493,0.1170022012180804,0.19773011795683276,0.03388912800195006,0.10277980058519838,0.01891609828453511,0.03097541432986818,0.00415390378717954,0.008834756405110849,0.0027033302418810004,0.005080144149147908,0.03037383306218544,0.059972309680637576,0.002632397755708856,0.0020764334749297903,0.03492408260717639,0.1351084382947925,0.001764966908619196,0.0018814115608765428,0.03939667011096996,0.09751090919360364,0.09369914471365821,0.24491199662091737,0.004530491816694848,0.010836825987581213,0.025362979407267023,0.02020970774988597,0.030881016286002705,0.09265536240163008,0.020572231597422313,0.033083253318570184,0.007541731660239748,0.014934700694856654,0.004059642613962448,0.007312149859920028,0.014624515931548862,0.03615116368771705,0.004036816421527571,0.003918920850370496,0.14878500842799744,0.1899619671110932
nationality,south_korea,34,0.6135315855636316,0.2155750094764342,0.20028316737700472,0.30464376448024955,0.0031308707043268334,0.005109458853147135,0.008179566487396026,0.017908339002135183,0.05183611610246932,0.13724054028520652,0.17568629840388894,0.19393329302921997,0.030560381597537985,0.08066094325367083,0.019541466088198563,0.048661589057028845,0.06344668251660872,0.1746585810523838,0.0136742670335533,0.03671983040434411,0.03320480783483671,0.08453003813959412,0.02994883995886673,0.06416630786190541,0.0024730559311779764,0.002969933585293231,0.002611747430123882,0.004338709379399739,0.03364816706915222,0.09704146358176147,0.0036845544493510664,0.007390778678750985,0.03174201295555309,0.1407670104461834,0.0016328990981599096,0.0018903033164020516,0.1081602850172203,0.2637063834287491,0.08741906951592468,0.20468720520068376,0.009697096716776928,0.02769322697819918,0.017410306616083664,0.015367496263623442,0.01613887544740197,0.06150650453472861,0.049398434225141126,0.059385070646636784,0.009044326246058679,0.014530936226527954,0.0028952318059643455,0.005651606719425875,0.020888167388928944,0.04997013397964284,0.0032235147321925442,0.005201957135805298,0.24357397366753397,0.2259305585267758
nationality,united_states,16,0.6343288533389568,0.15642495652572574,0.1477350895438576,0.24650729623437273,0.0021140820663276827,0.0016720019583888448,0.04844159733693232,0.18407690294023843,0.025030811200849712,0.07671106034845589,0.18126465336536057,0.2275508313790763,0.031200937344692647,0.03330372695809512,0.04016849820618518,0.045956816967148574,0.2890060350546264,0.29050930191581253,0.055954436502361204,0.11762138578515034,0.018056030101433862,0.04308929299482986,0.011336732524796389,0.01602774626155139,0.0037731773481937125,0.009709128745239538,0.001185340755910147,0.0014802788368685404,0.05080893321428448,0.12894281981712913,0.0121078798911185,0.03572774337155112,0.04674966936727287,0.1632054285816761,0.0016338301447831327,0.002219962639024023,0.018700211057876004,0.02366778608152879,0.17298172645678278,0.31004619237429026,0.030247074300859822,0.10530403173220051,0.04962415629415773,0.05447708368543205,0.0031876889565864985,0.0050543168842109324,0.02124086336698383,0.02498970666064213,0.004174288808826532,0.005321742969256196,0.0033792859721870627,0.005939000656658825,0.034104924990970176,0.10229003423657078,0.004609934170730412,0.004133779879838027,0.09959214349510148,0.0953454986217648
nationality,vietnam,34,0.6336097200127209,0.18143694320029322,0.19758456244188197,0.2806020056786896,0.003911921677439857,0.006741484197705897,0.010951385995962055,0.03077097535611428,0.03812046585988034,0.11986973867731882,0.15145137059666655,0.1700460886633892,0.04629583833465243,0.093059073752653,0.04602440258981112,0.0948466540330918,0.19951773147091872,0.2841178378004332,0.09493324969662353,0.17844777321402888,0.03161703375414671,0.09420741895269838,0.019759130677865708,0.04997082774704012,0.004605318452163106,0.014047586816169716,0.0024418312318362843,0.0044962493438709785,0.030137092700255486,0.04663860641048468,0.0027403958511593588,0.0026013029667910866,0.02889926653006114,0.12554947233173794,0.0023143073100500796,0.004919211986281083,0.11677865871324149,0.24961639181630246,0.10909792166614138,0.23380232462442704,0.002696191511966069,0.0028972096050037303,0.03553419640999945,0.07311725073872473,0.02556245444344206,0.08876701522509153,0.02522282737225075,0.03791553768396468,0.00833637678571155,0.013891353259978523,0.0027773175431374353,0.002678297139515205,0.027223515283206805,0.11391571658464529,0.005103192479616743,0.010167371075428195,0.11662758470458143,0.10532890380219626
nonce,all,136,0.6283429131350097,0.17841596320780245,0.1407824643957771,0.24201666540474845,0.0087854814621952,0.04377077639270646,0.019955340220108423,0.09382020309192267,0.033889844048056096,0.09447945276692803,0.1345157141023425,0.15130764918056364,0.05253065585523419,0.1310733081300941,0.05838003586541163,0.12127370847634847,0.17882311018012628,0.2580632079420247,0.04748635677328018,0.11791672665987617,0.025884320894393194,0.05946998320244173,0.03122729199779261,0.08524969321159251,0.0032181933754199077,0.006636612594125638,0.002010881875856499,0.0034499473313842235,0.018966997564669272,0.06874129791976932,0.003749024220108849,0.007329382507790736,0.03326096314862405,0.13953603063561337,0.0017707198225894792,0.002662412462916766,0.04733835521619767,0.1557894440583861,0.1119532144830908,0.2586116432261876,0.006724333198636647,0.02598905367613481,0.05023839553520221,0.11611814946074114,0.010025735301229254,0.04365135827255127,0.04694262259256314,0.11636366357285532,0.006347657235036262,0.012829139191342591,0.008808254139747826,0.06603551986993102,0.02993303313568878,0.08512106223275084,0.006388891697390457,0.029238563210343703,0.2239843625232906,0.23244335545535028
political_ideologies,all,425,0.6278233201363508,0.1561398350403533,0.09097420874024358,0.1691627549315636,0.0016519002796849236,0.003387591766495604,0.007890023744925308,0.041705425622888745,0.025102047763545722,0.05766926845193252,0.28109112649279483,0.26344558840398125,0.05267926673829446,0.11478043318212715,0.05664848832783344,0.12026484809908695,0.13905861371477574,0.2360611011697487,0.10876664631479584,0.20836512924370756,0.026993960521786528,0.08405257277215031,0.04349415718769545,0.10363137610678369,0.002839710506035344,0.006877098063503637,0.0017754157109747587,0.003831328058664158,0.00970710528357064,0.0314804354154118,0.00633138227618902,0.04266967060584522,0.009464750617934281,0.052802258890240095,0.0011989274814807097,0.0021109635505418495,0.01751257738303941,0.07918992466169728,0.07538511994082535,0.1993787509161044,0.00615435387545457,0.025721007837400885,0.05868797855889973,0.09733955796815925,0.006108294357554234,0.0241336691891116,0.055791614498833526,0.14293962866889343,0.004720698984798647,0.012441503490591076,0.0024252110229709242,0.0031129411355160777,0.01235459886087269,0.06001462451312611,0.0023516719767084234,0.002833401591125003,0.20499731906854055,0.19221553392476495
race_ethnicity,alaska_native,16,0.6212500911206007,0.25486004142027735,0.3561592354089953,0.38166969685709223,0.0010418433921586256,0.0003995344278585262,0.025811750943830702,0.08647038726027467,0.037498102901736274,0.08043133270712068,0.1459015274886042,0.13462259603206128,0.057839077242533676,0.12086171234630554,0.05431241729820613,0.1825440021163647,0.06247221653393353,0.1682709451577964,0.0635500127900741,0.07494688482401198,0.026677636124077253,0.04297349437974177,0.028600526740774512,0.052837850262979574,0.005409182333096396,0.011249213379753854,0.0023116111042327248,0.0021476429279216978,0.012335069448454306,0.012294049165715444,0.0034045999454974663,0.0038854199458489766,0.012987682785023935,0.01517480590100173,0.0022658379639324266,0.002154790325582636,0.014582848387362901,0.017555918518677795,0.16854200421221321,0.307096753664674,0.0035786941189144272,0.005624123725955169,0.03909889780334197,0.04588019760623118,0.034510300491092494,0.07521221773476611,0.03104170848382637,0.04223080411789049,0.005434391812741524,0.00649674753545815,0.006431881723983679,0.011760913892154052,0.02724531698913779,0.074075216400504,0.002869748346711276,0.0015373322121499519,0.11802858870942146,0.11583050780423658
race_ethnicity,asian,102,0.6202590107625606,0.18075286885477382,0.1865351407688257,0.26946170332279396,0.007692726034792049,0.04844525623202805,0.008595110358346217,0.02635957520790777,0.029621203197166324,0.08026752948072408,0.16826472434616996,0.16941945217195759,0.039347929923393414,0.07764248475511944,0.044054938171243785,0.09159160369873981,0.1656261158284763,0.25110925231102527,0.09977230094441705,0.1969010807147489,0.020506323961194093,0.054710184438089386,0.015877592324863608,0.029705269821770967,0.01051564930992968,0.07557436024108839,0.0026878547401329523,0.004027516451681831,0.015663759009090856,0.025747945533941295,0.003861332769042301,0.006280318216310524,0.016780495012890063,0.08852838858220796,0.0019735811944758775,0.0022180112035201883,0.08560818225868941,0.22765807665011994,0.08418037524982128,0.20851475401952488,0.007163099695354307,0.019766352587235234,0.044955086780200694,0.09806193238494879,0.022035010337561948,0.07616470268292681,0.03977384498826794,0.06275103948518568,0.010168323947308475,0.019912842865551235,0.010979066362921787,0.07788095852777739,0.018782872743174143,0.04517651446827972,0.0037591421495045663,0.005514109405476343,0.18246861928891317,0.19287377160703084
race_ethnicity,black,49,0.5500394513412398,0.19959207128915782,0.1477374590515178,0.23916927763085857,0.0018185158218589745,0.003251577517445827,0.007825573983516696,0.011915967953889998,0.04208037597887522,0.08545051170815553,0.1589029858611068,0.1459682002604604,0.06806418768900009,0.12694393986197064,0.06752848514826132,0.16662837350727644,0.08255567547226116,0.1576605192599278,0.07637410465989034,0.1777794353167849,0.041611802179784496,0.09312609888392832,0.03605267870696072,0.089337201449598,0.003082879031390636,0.0024535015896726,0.007428235790160086,0.014631883936738607,0.013612770306169796,0.02181277097675813,0.0061957567647498634,0.007567669291342819,0.011697584970459836,0.022780436027562866,0.003179443798773941,0.003351317438766109,0.04362306519701355,0.1297744893860379,0.09147204478908026,0.2215194807340853,0.01437977431056907,0.030951683626902482,0.056283058351552,0.12328184656644257,0.043310932159050824,0.09907202319904726,0.07092034027968742,0.12126984325502246,0.013381478635651268,0.020041797963933516,0.0058458703380002055,0.0071761436063599,0.03746437772690338,0.08525055299621272,0.0035149520613509708,0.0036185174407067254,0.19072040733026,0.19366448843852613
race_ethnicity,combined,33,0.5926913673227484,0.18295823957902593,0.19640146161316696,0.29488183284618297,0.0012489272489664004,0.0013861731063579841,0.005187455009118738,0.010068640956339001,0.02200233844588652,0.03928259829188598,0.19436185759012448,0.1597377427591133,0.0867091891511033,0.18890571547925392,0.06353509707806745,0.14733974008268064,0.16362393650519097,0.25383348748686,0.043768588407670686,0.10924048045703846,0.027921908859615072,0.05044949876473092,0.0194892764557153,0.029355776222102444,0.003051154662953746,0.0062381423270151965,0.0026044451665119127,0.0025448247716959686,0.01088247725045111,0.015337975348701734,0.00554350557715886,0.010093226328109058,0.017874272351477746,0.05081638038703795,0.002141340118462474,0.002030855783007429,0.0343822306022048,0.14086040147311718,0.026745723403468164,0.11143685106340367,0.01183025530366594,0.03103184959838287,0.02940068845496033,0.03208224561006473,0.026545606158778712,0.07459593168326832,0.07246611414082123,0.10231065227547817,0.010769635553129554,0.016577594194195716,0.004782213504905953,0.006588320209002002,0.02158886190348615,0.036883164898691555,0.009000263707782848,0.0335923628577925,0.18899051133881917,0.18769581318630996
race_ethnicity,indigenous,66,0.5789685199658076,0.15694423171451252,0.20359409369429518,0.2784904301962546,0.0011362460067947254,0.0010041090841130323,0.010129696431139371,0.04634827178588291,0.031601745557660856,0.07104488890687541,0.1723769345094986,0.14911525352620272,0.024825591278248325,0.05358997335134237,0.017197410715391125,0.02410113837033689,0.1660532516283583,0.26189340321167326,0.08077916731726321,0.16858838597851628,0.03930395527982689,0.10089467218657935,0.05492145966061137,0.1282361584586859,0.003450668165566061,0.007051165214997258,0.0030257492321790337,0.0058638949609058555,0.021630939305671774,0.07497372466815394,0.0025812930429255534,0.002085162863388644,0.009797325147012474,0.013885459945471045,0.002142056944263238,0.0032320954215721287,0.01827296190612921,0.051553173535170124,0.030946343779126466,0.11918415671128664,0.00283976542039344,0.005598051884585974,0.03281637288587676,0.03607565745342142,0.04917194390410176,0.11857006361557158,0.05214779978886134,0.06750220697540218,0.011369176626568802,0.028381254088819162,0.0025670361638097374,0.0037568207677913003,0.028075624202646202,0.11426687913634294,0.014607377981354313,0.056498200728317995,0.22584113549215323,0.19967483241742984
race_ethnicity,latinx,80,0.6422213960438967,0.16856924691565314,0.19920542059262517,0.28894228329943117,0.003560794854274718,0.01896779440412311,0.0037931002618279306,0.0032458645006625017,0.016316847773850895,0.027945261648659275,0.14794183656340465,0.16326672551472804,0.027115216485981364,0.038985090146071884,0.037875039746722905,0.07055742142179536,0.14923085892696691,0.23181205300361585,0.12431713668411248,0.21611699229601364,0.02213463380903704,0.06595672544383169,0.04803159797884291,0.1274815630458464,0.0022527119661390317,0.0016470283098878973,0.0021073130421427775,0.004000043771973785,0.026427687424074975,0.08950548608680962,0.003056387476317468,0.004459550241082698,0.03220473361034237,0.1392030946746973,0.0018282388631632785,0.0028833188440815023,0.046604076747462385,0.13571602035276867,0.1573637036181026,0.2737504362466835,0.005676682996090676,0.016919658369105705,0.04948146668612026,0.1068286241824828,0.01746439458183886,0.07404193275171163,0.0283495920477435,0.039755733650216944,0.005192634544437169,0.011221056065906981,0.004037266061641276,0.008223791239615239,0.02704706082076882,0.09961484485632638,0.0036720341297041157,0.0038556761628025077,0.19182541063055397,0.22134687141292977
race_ethnicity,native_hawaiian,17,0.510045158512452,0.14261464566258514,0.1701120328062269,0.23826188265692974,0.0009192765882129178,0.0004913728481403274,0.0030614216811954975,0.001489523842590132,0.01506598004797364,0.015042815004881895,0.16205075996763565,0.1235246548251885,0.025653997018440244,0.048031971745945944,0.04190573700265411,0.0911516048103446,0.17672963411485612,0.22786505392485362,0.0729605927994913,0.10337658087610113,0.011890347759403726,0.015778739243846207,0.059750246377113986,0.1370604371919094,0.0020644583958475027,0.0011884864156001176,0.0022039878634078536,0.00360772311153407,0.009861150552751496,0.011857511355666598,0.0026250797587529045,0.0021917111786347947,0.011115091565229437,0.01803278935680289,0.0016101367569610696,0.002104463680526342,0.008587446977959616,0.012118863292555142,0.13003587852547163,0.2802396614418807,0.002968124781653066,0.006135444440203189,0.03445557022795958,0.04100843162788885,0.04345011255174862,0.10865918690148314,0.04857370944912819,0.06802888353502463,0.0070770786576972835,0.012951261295247018,0.0023794303329743665,0.0026625736854936593,0.00669532481183791,0.010410559027857839,0.002980119428898701,0.002516349961117984,0.2546134006560725,0.20189353845776462
race_ethnicity,pacific_islander,17,0.5544471197268542,0.18927531525410796,0.08329836340785465,0.18430461520593194,0.0018765632703434676,0.00235774927972502,0.02155335233135916,0.07565686255897543,0.04446503514533534,0.10739464976126954,0.10614882721839582,0.08547266940848558,0.03043194081606891,0.04304617547751504,0.03739492637995521,0.04912516352059389,0.24383591496221282,0.31587033390827074,0.0726113175315892,0.1693425544092447,0.03650678227902116,0.10512567408689943,0.06239786386654219,0.16198587335193668,0.0035926501629600194,0.006814098985671023,0.0032742861384416327,0.00718482285964379,0.010890055403305107,0.014017005008059403,0.0029101910117520567,0.0030149749767429783,0.006121169601101428,0.007657034504705588,0.0015039011675124878,0.0016531817380726912,0.062893567565719,0.18447609631291226,0.09487130750408944,0.24467920836399962,0.0054724226373603895,0.011552022864204231,0.028261160142445826,0.03861925428453489,0.0034126228381544076,0.0037280141272168256,0.05371103007072473,0.0917942819056656,0.004883378762101261,0.005446152888244984,0.003802582950276487,0.007903240983448277,0.018953863620374573,0.04820478405701193,0.003283124410218614,0.0027858863170267807,0.22909266682451263,0.15789403920447811
race_ethnicity,white,102,0.5934718707028557,0.18491279430693533,0.11979668127719824,0.21299007359454308,0.003525337002322297,0.009478785652048644,0.026271454569616576,0.10395792172327055,0.045041578235195986,0.10468882313759197,0.13971281779345637,0.15323091537579367,0.02685474269617093,0.055590371828991354,0.06041880097872505,0.12188587525523262,0.15393708938990683,0.22916847824477118,0.10255034418443364,0.19523775254650308,0.033877807186560374,0.07499292435527546,0.03475816362975713,0.08519318914208546,0.009787773256368168,0.05980621338920244,0.0033764716502571223,0.0064908079818709824,0.015910774478220892,0.02526574138754471,0.0033828492824777997,0.003143002704557969,0.02018696050742851,0.10341309498907349,0.002274648972054231,0.0037569330705545605,0.07093670693404205,0.18441781870172025,0.12587379798260015,0.26094310888946015,0.006511776561405985,0.014636451517358493,0.036473667390608026,0.08057476944051925,0.01481331036238236,0.05006581083543648,0.04980028014146157,0.11106487001832002,0.00740247000380894,0.013495471279418473,0.004640193717147899,0.007312271848904207,0.0364120019144406,0.10623101301754585,0.011664104655638392,0.06984962090501087,0.1806413616902907,0.19148905888027914
religion,all,663,0.6183539011359754,0.16643476955605926,0.13723799387038002,0.2307588309243412,0.0030886772431367882,0.02093767432991756,0.009518423237404849,0.05008117874760879,0.02475368889939984,0.06935175527682999,0.19327866855719397,0.1908667503568126,0.041309905425275975,0.10584976642239098,0.059222474220689235,0.1178750170115487,0.1970109012465872,0.27595194075883833,0.07748136165492843,0.1654755452699336,0.018455114083745283,0.05443822906796445,0.03294828794313648,0.08760418099975203,0.0027006335200413186,0.005746321877726694,0.001878818891653482,0.005663512458700921,0.01378522588465634,0.04667216231318362,0.0040164255873081705,0.026541131374701325,0.02202741205287998,0.10774810650046021,0.0014635085959309154,0.0030595824748710513,0.024597072628771657,0.0995336607854139,0.08223513954592628,0.20812127627645835,0.004449046569487268,0.01988058454391821,0.03858466182928813,0.07542818459615801,0.012782823923162429,0.054559286885096696,0.03923044377041708,0.09149449939705367,0.004788107927061609,0.009197157242847217,0.0037789799705050114,0.025060177091567576,0.02010245808373173,0.0866991466258094,0.004045157720367136,0.018660297602585234,0.23345659772597174,0.21694736485022112
