axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
gender_and_sex,transgender,221,0.6766117885371679,0.19093084296360394,0.0811263641418375,0.17865673583807373,0.0027203415764118564,0.004931330553950889,0.011528329888060563,0.055166622403327835,0.022955325143453897,0.04478547065724977,0.11924430956996607,0.12161653889376824,0.014344894767599812,0.03445107816544937,0.173965917711359,0.27645465486129916,0.07033408688930731,0.17538605808826016,0.04104168313013904,0.12832059489880346,0.02487653339960153,0.05946227887787967,0.07463712998132782,0.1657653262350686,0.004700841273236978,0.01237724160490282,0.0035993854072244157,0.007066354663878116,0.008266360461432698,0.013317865379327595,0.004834832196393603,0.010931996913290014,0.007090926308230164,0.023384716026676786,0.0022274183640251257,0.0033906685251149657,0.049365414809846485,0.14510937971103333,0.17963178862229714,0.33406501337800953,0.006834623748681517,0.0256809836541254,0.03546128467955875,0.1045961062506715,0.0127572690935802,0.055836775651679896,0.07175456757796296,0.11388242991600547,0.006906070528861148,0.014462972612160662,0.006797531050233786,0.04240677461380851,0.038630764870072096,0.11167031556762097,0.01091471209037497,0.04330152540205825,0.23887973361989964,0.25848885837430746
nationality,china,50,0.6411530566215515,0.1818450118215296,0.1844719294155948,0.24114328943992266,0.0028042043931782246,0.00633552194099246,0.02791800334933214,0.12282210847533988,0.0250948294904083,0.07049162116184891,0.17297968813218176,0.14343799499481402,0.009633261039853095,0.017479358127499508,0.06186946853296831,0.16569797629071722,0.06105426915746648,0.15837919594829541,0.02742195432889275,0.10030133059839541,0.01609021293465048,0.026169032017694265,0.03740277260541916,0.10691345845027025,0.0038878153724363072,0.008004761268018974,0.001961770042835269,0.0026489135216689504,0.008126302026794293,0.011968198956914743,0.002049507997580804,0.0014043033490514685,0.00466309480718337,0.008178659776603517,0.0012612811938743107,0.001249180542185103,0.040547771680867296,0.13205199047626004,0.2249810673709726,0.34782481718519637,0.0016837358579505236,0.0016780531442896682,0.023734513325616716,0.08677431801373095,0.008553078047698363,0.028446259048641395,0.06522353348787874,0.07970221366013903,0.005057108490436803,0.00915801337354574,0.0020189300749916582,0.0017705605173333784,0.013703142228769139,0.045208833615973096,0.003252015379839577,0.004049852618971295,0.25705076968297363,0.24845561285384488
nationality,cuba,34,0.6045191664906109,0.18993126914681743,0.17560358498218087,0.2698583540714863,0.007078465136788402,0.021480214828554604,0.005987132685464423,0.007737086737878415,0.025171082412057063,0.048859203041972915,0.1272740540204241,0.10408670157902217,0.02314894154209041,0.08371726878516711,0.08599272118847105,0.12876749301021198,0.13144720482437955,0.2551140604745031,0.010819092334713787,0.018880795106366817,0.02154005299020997,0.04166316912331843,0.07167971449876752,0.1753544337543905,0.0035245117032900453,0.003371989591154076,0.0035101859436562177,0.003648750850026828,0.00874487275552169,0.011044518947968767,0.006158167918329127,0.013502371207355182,0.006877136305453913,0.010596378342069978,0.0018194452251704847,0.001532036090725219,0.061133531329687685,0.19331040749968725,0.13376637203584643,0.2599876963546754,0.0058146609654239215,0.01547463101824528,0.04297700829064364,0.14562872192156326,0.04019166166621931,0.09342536051572017,0.061958780258839184,0.07629473078054444,0.009767765403975157,0.01557598591839103,0.0033965825782883365,0.004969434915238345,0.010263205964720863,0.013316147551627277,0.003611587914158864,0.0023746088302625348,0.23265679665457675,0.2156623640223596
nationality,dominican_republic,34,0.5961989479906419,0.1824066524425759,0.0964277767103768,0.19631314835188457,0.0027997054789653596,0.003122555346552986,0.015040282110396005,0.05425668418513682,0.046759248033220714,0.12893091787402133,0.19790685360374696,0.1827532225345357,0.010991995010579772,0.019153495903363463,0.08261603413420208,0.15381392263456042,0.025355040190761964,0.07451585978199515,0.05502852006568847,0.16469209105528798,0.026811648351962074,0.04434046691052763,0.06299807755824398,0.15730867799461465,0.003472454458995558,0.003537029611760022,0.004510852088809342,0.009085418761698348,0.008679371922934317,0.011536712371730257,0.003157326343866503,0.0035306336759990224,0.00536355548640987,0.006257127279002791,0.0016244079101050053,0.0013581462389985423,0.044458818238447696,0.1526657761011896,0.16715933802547892,0.32241477510151967,0.0030691546673872784,0.003035419807253929,0.04370792951736161,0.11115994675118711,0.013865267353300141,0.05510539627139549,0.09674109892426606,0.10835792326519769,0.006927688157542006,0.010959075504188778,0.02002783540143248,0.10196001317735197,0.015896141547915143,0.03634477530186091,0.02901356419726439,0.11267229840124691,0.20791480591630235,0.183916295517418
nationality,el_salvador,34,0.6011748576865477,0.15302713098715426,0.15248626920819172,0.24548160860557644,0.002206859687302152,0.001613862278889313,0.03788069579476381,0.13868498570214827,0.04945837237926967,0.12160845138617708,0.16931180239600294,0.15599944563656892,0.007134355228010784,0.004955663149250359,0.10434304129482959,0.22524721960566385,0.07697221190884353,0.17944970197329602,0.011545216356513692,0.0171500675562598,0.019238724599263686,0.02449785980607997,0.05662332492990091,0.1241198100282016,0.01156012567362803,0.03268124293873978,0.003307084903901662,0.004022185199511614,0.012698362938381787,0.01439881295179154,0.007674556525136509,0.01687041646522852,0.00480149220332832,0.005814853302899419,0.0023638385147719152,0.005725204383093583,0.03791119043393444,0.060661363103106346,0.1862072063890724,0.26866821176038674,0.0036456755821264405,0.006583226784451633,0.028549530529691017,0.06038801495776281,0.018387136451030316,0.050827200092968955,0.05038237008129192,0.05569510910122966,0.004668827163507505,0.00586940428477224,0.0025219403751714923,0.002488667951855332,0.026105271385270443,0.11263859465969397,0.03045021924395662,0.12459914622170676,0.20146606878980117,0.21981533542809453
nationality,guatemala,34,0.6141106486320496,0.1737918908356108,0.1483344108975657,0.2636813494959908,0.0016713641671231017,0.0009709751042954645,0.050572157233118024,0.15093191871807268,0.06860023193225703,0.1396874039430961,0.16174678548293955,0.1483642004796589,0.019805714330526396,0.0799594923711505,0.09502768843017026,0.18413783390230803,0.05480696848826483,0.14308470329623996,0.05163919407641515,0.17090121194444302,0.04779825556119356,0.1080315145089362,0.07657337881734266,0.1501861041229513,0.01383448881097138,0.0503073830973357,0.0036812671383171726,0.0050518320259835825,0.006433779328397256,0.009108804103225024,0.009863804442883359,0.030186538660622556,0.004006709272610298,0.0062876918550549485,0.001712231916077572,0.0028082521991333676,0.009055925976580885,0.015516415962700213,0.10274279564756024,0.24027017857327515,0.0052129597645355664,0.01322429831803026,0.037985503974863714,0.08595156692823659,0.013886612692337675,0.06923207852227471,0.049262540195794666,0.054933533173295704,0.004194423202373882,0.011900524281543172,0.0025495449894258533,0.0028018515675823446,0.02366772566593307,0.06750018455139373,0.015008367798359627,0.059539138689762,0.24064623876748717,0.252971390624424
nationality,india,34,0.6128513168762711,0.20134142888555,0.162546417912167,0.25308219746999466,0.006183176689185476,0.025186018767848754,0.02803465658935773,0.09812971057776182,0.027907628134605202,0.05864799766704683,0.17280149053070037,0.16913781769039765,0.016608573080328128,0.032610062569942005,0.04252393198754255,0.09031557359262114,0.08301642908105243,0.2041153887805573,0.030874521502375823,0.06125824625779237,0.02846155151286546,0.05169675248196912,0.06170990621424554,0.14125238613319357,0.004299920218352995,0.00797769107394705,0.0034851876672987335,0.007656028412558721,0.010509871627779348,0.01945284318186722,0.0032655128178542808,0.0037148686517324524,0.00620431688045809,0.006769065386704914,0.0017063617428100448,0.00234565465141376,0.03890822097823462,0.09990257043781979,0.18266141392386465,0.33844461112446883,0.003003549819421845,0.0037571121239478884,0.05991667320760077,0.12553157503720275,0.020480678666846122,0.06030178562885733,0.05016182443839224,0.05695392174892056,0.009264245975988588,0.020679423007810754,0.002818117261460215,0.0023000067028509947,0.012921142919153413,0.017027181887292478,0.01950602839796749,0.06938568078513407,0.2284244741039241,0.23255842024613488
nationality,mexico,34,0.6385713456308141,0.214886050332037,0.1352764068322037,0.18411478540137496,0.0023906076958690606,0.0022772283919766773,0.020456836834508815,0.08386264373716623,0.045320615097058606,0.1143745138618914,0.16369436171782367,0.13793890065278736,0.014634092252783696,0.04090981110865881,0.047864231058423794,0.11985305336448365,0.03567899571498856,0.11788810558778728,0.01953747498748057,0.04939095952209699,0.021160682201084188,0.03316177633824123,0.08086271243005552,0.1892684818800282,0.004479665892979349,0.004809922496083641,0.003890053683255032,0.005688341979498023,0.008833129024852122,0.010717496929647933,0.00458329677092158,0.008830918703328073,0.006770556852536495,0.009205407444368735,0.0017126424632699449,0.0019536054284770453,0.053267120849341154,0.14590743603745537,0.2551858756427571,0.386359659994087,0.002221428422832533,0.002066297780696556,0.039595452945350725,0.11811311514049966,0.04762820133542204,0.12784013038109265,0.06392785431543256,0.07539835735180613,0.011550885710783084,0.022954718826912284,0.002272643438225393,0.0019153362639300453,0.006684629198656801,0.005908872482770254,0.013575787346994998,0.0615637014131422,0.21843398795189226,0.24798838505713347
nationality,philippines,24,0.6657709876696268,0.15589476371002572,0.0740560354849246,0.18678835074476058,0.002117027312730594,0.00137256557897626,0.02994403082993813,0.1302630743350384,0.02662266372741821,0.07003779468147224,0.14288636752947545,0.14162578644446264,0.004604961053701118,0.004717413492763526,0.13497036804134646,0.2364562601182471,0.10826820348302135,0.22994702937002953,0.020353110478026792,0.07405237574410478,0.014504708698950708,0.026564066829854346,0.059306828557358436,0.15152115314145542,0.0038035634885697314,0.00682860379528731,0.002213985428776747,0.001962058969896891,0.008804903967150798,0.013682514038005114,0.0032374030682452335,0.003598888133397343,0.04197980878476907,0.1935213851819175,0.0014866539459035266,0.0016411228261148571,0.020926230145657126,0.06602896213581291,0.12422227286394143,0.2735499228881346,0.0034014257119755107,0.006333358996989381,0.010629586691114431,0.0074855782347569375,0.00254217103671787,0.003250032195741137,0.09887669309197615,0.12340704172429448,0.00356768872916291,0.003927288422820222,0.00496571145413327,0.01485632367140733,0.015249061456415802,0.03131597795341774,0.035846798954783786,0.14604272937146986,0.29175292133974534,0.2562077806872498
nationality,south_korea,34,0.634218252318747,0.17021130680205995,0.13930609770571156,0.23162215157720392,0.0022591184157029014,0.0018574238406713522,0.010094322791487417,0.023728980108880755,0.03991397490779705,0.10399213984342838,0.11922375693479005,0.14116684882235295,0.010300611453952597,0.02634600226410504,0.14173086299150087,0.21514803263716328,0.0680473154403872,0.16796776938181415,0.044270837922607935,0.13845360653426045,0.025931282708530918,0.04861150384093406,0.08470080551855705,0.18321711835967364,0.004876132001620992,0.008582263318340813,0.0038612335569375906,0.004912565217050901,0.011204092907171477,0.02631901784302832,0.0034379249400979675,0.0032691241903758713,0.028691513210480267,0.11614456861440783,0.001632318483590258,0.0017552925134320648,0.038511732927016804,0.128688660223541,0.1539024084666059,0.30137882758670004,0.003843238247688586,0.006914754421444887,0.03938163905609947,0.11494723933616428,0.009020592969403985,0.036379076303038625,0.06939068794086137,0.08779231153945849,0.004847880517926943,0.0071719828622911624,0.0036518991640631985,0.005115013300423402,0.022672986324109575,0.06672358742375739,0.006651968121706673,0.016019931079208575,0.24514350001974142,0.2607362477515764
nationality,united_states,16,0.605957156047225,0.16932919657723386,0.2892897834390169,0.31109952534358554,0.0019008522031072062,0.0010047928555307194,0.03837601353734499,0.14422851776051543,0.03678324236534536,0.10988266804554155,0.13986637559719384,0.1494509796933407,0.011203652487893123,0.013156962803989904,0.0508362951077288,0.11796385146700208,0.09887790610446245,0.19091653550883184,0.04523795448767487,0.1022272587893586,0.011900193363544531,0.017474768240509864,0.06708120403345674,0.21285487752842505,0.00442666591698071,0.00991527653495627,0.0011643414436548483,0.0010518169327990638,0.007999944624316413,0.008388181267685096,0.0020597363018168835,0.002203004374314894,0.005742080506024649,0.006554412500067607,0.002726632938902185,0.006461303233933955,0.02718406707572285,0.04411331926739561,0.19302867764781695,0.2849900385559174,0.0015580971448798664,0.0020745904873255287,0.047986849553126376,0.12556268699090808,0.003391142366808708,0.0033749069147490604,0.025179694071994163,0.038736040139559946,0.0037879240398979164,0.00546987424846022,0.0019668409040605184,0.0026005154929214123,0.03327593960420927,0.09520128393519435,0.04411969663851778,0.1693949167034356,0.16272219229722396,0.17401887348406653
nationality,vietnam,34,0.643922433257103,0.15951646127224808,0.09459400564596496,0.17748571840030647,0.007171376651111881,0.02369338691087041,0.023045926654423753,0.09649657696726746,0.03882217527065864,0.08245004302208438,0.16392751302405753,0.16960708701079866,0.006239041864105007,0.00512722180822457,0.08351009771542843,0.15491579272395786,0.08827472412838902,0.23228602759365974,0.004600922967416837,0.005383715044952297,0.02315342689261717,0.039534728247450024,0.1238601969774155,0.22572166577415342,0.004854557302999584,0.007348591610431994,0.0029898711175466064,0.003266451957219741,0.005849337705191882,0.00860845687020263,0.0023831193599000793,0.00176995050546923,0.02814477842698312,0.14390559055828417,0.002356210105918923,0.004751454762458096,0.057535504829823315,0.15580090983442918,0.13805914001696853,0.258862466221681,0.0022524591288803253,0.0025399972748799387,0.013045475290923873,0.028646717133048533,0.00838560939711683,0.023442244103964307,0.06425977295593303,0.07303429476277527,0.006420066358473645,0.012572017403769715,0.0029675552000031423,0.0032741388951752566,0.037302679431912324,0.1467255635685163,0.003580379917847869,0.004598790848022593,0.25437367866363597,0.2562064919308127
nonce,all,136,0.6788531267905936,0.1669066887943253,0.14924410905308938,0.2559458307114275,0.005216584377408521,0.015352167317341594,0.03443163989312084,0.13096078302166955,0.039035908260677175,0.09840233837495145,0.10279302077833563,0.10492532975547982,0.01721707706040915,0.07045549651164502,0.1411345594032729,0.2314246311043524,0.11681695899546064,0.2240458358910752,0.025526356594448716,0.08022184932123493,0.02587357807736707,0.05995001248946636,0.07330988924642202,0.16865517108335842,0.006698355374229483,0.02815708811272854,0.001962912933295764,0.0024900771788003455,0.014657757280313972,0.044072015257066534,0.004380132919536931,0.01120363334079103,0.010643573922339677,0.08419006049287003,0.001703808343389777,0.0038591354463286894,0.04651131185956354,0.1344237197230485,0.19374323495182633,0.32630374538727885,0.004612424686938003,0.013224128200947,0.039074186738991344,0.09671794132917372,0.002243295220737577,0.00320986987476665,0.02984522547066102,0.044945213183356814,0.0035845129183572307,0.00891037855288266,0.002754533811479204,0.005162117479888054,0.03394103551759412,0.12695648530099904,0.015254653677830528,0.059706627308733926,0.1838107809821582,0.21841943031178684
political_ideologies,all,425,0.6245179386699901,0.16852872410098846,0.07769070054897491,0.15689887198834362,0.0016178935701849269,0.0014960646894451616,0.029224961563287414,0.11290057374428668,0.04698059737901477,0.08600211575634455,0.19072568228797002,0.22064758500049692,0.018632867397357,0.06481551707168243,0.09213909083388418,0.18093725533192512,0.07941105396007461,0.19117955200954542,0.07479681038872942,0.1843242370078519,0.02777870858718148,0.06898017425137616,0.15916731460567782,0.23944395967181456,0.005787952386239982,0.01043765399666574,0.003791696985717863,0.03208352412893319,0.0049826004899189095,0.008178339699350803,0.013781275371541543,0.07768650129765493,0.006427456744371311,0.047696190094044306,0.0010455160327632364,0.0014818413502738952,0.0139445220563999,0.059494568675209955,0.09625039864756058,0.24300189210325696,0.0043719408344408935,0.018275229496896455,0.03789761803112924,0.07551195524962602,0.009348968792268458,0.04927973467102924,0.034868268119171264,0.06586493727217599,0.0036719162160571773,0.009717095237891318,0.0029636277350158814,0.016651174547835275,0.011175310803673176,0.040683501820244126,0.013855289124664577,0.07325144361293447,0.21433763070032,0.2031164493978854
race_ethnicity,alaska_native,16,0.6892672702670097,0.21420209222866826,0.2266822369711008,0.3522418858683107,0.0015303044328902615,0.0007367119468422715,0.05458857636767789,0.1894989534110702,0.030936891271267086,0.061835340094788825,0.15069927091826685,0.12672043473825564,0.008605183524196036,0.008050671718242928,0.15177638502063928,0.3086420719041821,0.005633986795146484,0.006180466492562885,0.05785767052293522,0.17544984137090916,0.010146744549274445,0.006244516298785969,0.04334892287442926,0.06887001484240582,0.006127891952928621,0.00943843710723293,0.003202196694473969,0.0045104868795142385,0.007820710896339733,0.009501352795962346,0.002850908593245549,0.0021393250912318806,0.008792240671027685,0.008693886177627765,0.0014656036710221088,0.0017197370109442256,0.01646503753727302,0.019663931514542324,0.19725552579620853,0.311941463160361,0.0019256567202319275,0.0016065431126318372,0.04400220471143257,0.10896625647633477,0.03238449655327713,0.10168573525991417,0.05302223903709091,0.0716410694569827,0.005857510686837486,0.012040394482247068,0.0027184946284251055,0.0019422976208974293,0.005916383037401829,0.00484219887445435,0.0028866589218523586,0.002343755757191596,0.21361307590268552,0.2559264047722801
race_ethnicity,asian,102,0.6382841654852325,0.19272870673424133,0.13927653442735,0.23037343517528597,0.002150545921347871,0.0016910716600145872,0.023917844298743076,0.09846084605818806,0.032046141429329475,0.07692150840597985,0.13592636198554114,0.12556316297863354,0.01351138945456649,0.040190543974723374,0.0993491878936195,0.20082370688268342,0.09272212241650742,0.22110224741185489,0.043245309337234014,0.12132137883677056,0.012232798998536286,0.017038366725434625,0.06380460523388476,0.15294749054612608,0.01240625724084584,0.07135900486193567,0.0032780778756383443,0.006467541016934146,0.015857500510630382,0.03438865826729468,0.0028689114445952847,0.0024993119755504245,0.02289300269559117,0.11185454283030338,0.001656036408259716,0.00216831267566853,0.0379339189367944,0.09575029996016216,0.19776846501575646,0.34064806264818986,0.0027146185330268195,0.004602427484124518,0.0316324219422634,0.07527202590206167,0.017821487077276734,0.06122747872631854,0.07090642904935807,0.10398835652402122,0.006667253152865633,0.012625735784440636,0.002641252887163622,0.002659190876177783,0.013425740642203749,0.042503535975364486,0.009631470787080973,0.02943209254935136,0.23427475543747492,0.24272668332078393
race_ethnicity,black,49,0.5780280177690544,0.17905959812212466,0.06948681971134275,0.17408538356340444,0.001594732087865776,0.0009891438670738856,0.0173091308715069,0.06653812416034292,0.04275899408005026,0.09584405394655102,0.17167108899400552,0.16757893709407512,0.025033698944679023,0.0660706502958354,0.09774351501314692,0.181119785966468,0.04109417935964005,0.13599065479025368,0.06110362225920152,0.1363162737361966,0.02447897747482116,0.042219939075033845,0.09488606093717473,0.1832461575665825,0.009428797843295852,0.032544066839471544,0.0028791395924766833,0.003883543841022761,0.0056245456347527095,0.0069785559067631585,0.002815382338333305,0.0023244437040050056,0.004188200391767242,0.005936867262837531,0.0015024192246955307,0.0017812836947331974,0.01649140844261749,0.031167872932155657,0.12457265712472858,0.2777370604959141,0.002437606586644673,0.0023304440119492585,0.03326762834449812,0.06244032112501129,0.01597019963127404,0.06817120603048453,0.06773690353812915,0.07606314722236913,0.0044910027066421485,0.00811549889087984,0.002644917675845173,0.002427783750486313,0.016829998636314153,0.0410160652634788,0.002465756648643018,0.0019248168455695777,0.2994774217356224,0.24796494217277903
race_ethnicity,combined,33,0.6373414966193113,0.18049744285063093,0.09705696914655466,0.19001832958309106,0.001516398533677795,0.0015150947007563848,0.029252896861483652,0.14113951984892356,0.03215739775844144,0.054579248863280264,0.17292293163975983,0.1830352770480669,0.0692207608654192,0.2060796035415735,0.04766673048619519,0.1002966718829746,0.09223365197910673,0.21608152175654904,0.030797167106136454,0.07359293235270567,0.02775755128470447,0.0781746252428193,0.0529182794659088,0.1354038902700477,0.003907642182611832,0.0075958820658443265,0.002311877694658258,0.002480999081548758,0.02799136910912101,0.132907888964177,0.0030642679317459238,0.0034628293255393725,0.009415628254470048,0.028519008761054402,0.0017570010946435627,0.002114724736854306,0.010378221189250436,0.018351099332766376,0.05615874033978661,0.19258663290687106,0.0030585341107022637,0.003708092246138359,0.032004866269276,0.05278496618256435,0.013616895163012845,0.05328843516800478,0.09565301818744928,0.1762676371898697,0.007310107996366269,0.014488401266774566,0.0025193398989468924,0.002439373548205771,0.031040088118364412,0.10493272282833095,0.005959752185100859,0.01642377131651746,0.28082389237754274,0.26225029110851517
race_ethnicity,indigenous,66,0.6020780289263437,0.17065891179274711,0.14862654492555355,0.2451140330396674,0.003978898416707208,0.018712282150148217,0.028469733015905756,0.11739127156114133,0.03970338625367731,0.07410472251811452,0.16558515950755187,0.1812925103961229,0.010186309395287411,0.022714253428691638,0.08725787836186955,0.17114107837458584,0.06373680190396651,0.16449385276623382,0.029003291127137898,0.0967625364353368,0.02498727437165199,0.05397861396599376,0.08245567654993272,0.1543444632585706,0.008686829660401792,0.03729233961762807,0.003432415297015034,0.005025754180321288,0.010225511123390981,0.013885924640041703,0.008028410155516625,0.03958085328052503,0.00610299581250839,0.009103989149008188,0.0017777136198481348,0.0023333566654638142,0.043965595995718046,0.11681988239023709,0.09411149994103295,0.22422868881939143,0.0029011842976394814,0.00621740034922919,0.022673602813897145,0.04508191848088066,0.03697171503898227,0.10409262074990243,0.04203773876934341,0.04127499456856609,0.008307078522744687,0.016880949225995798,0.01330241083103994,0.08792233620267403,0.020143144177519858,0.07090438043002491,0.026761878340039402,0.09262455858367336,0.2624178177140879,0.2668417996990471
race_ethnicity,latinx,80,0.6313070602715015,0.18004320987636738,0.14350094518449624,0.24560083791686232,0.002741514880108298,0.007511739508271197,0.01902175184877706,0.07552740398258966,0.04127529631368816,0.08148770630691263,0.15008536748355256,0.14754550824938145,0.01401535571203567,0.023728878454475848,0.09188893917671521,0.1930237505423811,0.05923942268418614,0.15885594045018556,0.050517614265845626,0.1330147107260689,0.028622668754542245,0.06734550135655074,0.09383043872367125,0.20008709539953146,0.006385875530759222,0.016953529526860085,0.0037866622738874866,0.005528811237122153,0.01873696861403005,0.08539674179359517,0.004166235742377467,0.007119146818869835,0.01611749827679887,0.09705269898578993,0.0021128342847077874,0.003921480407643301,0.016990700441238005,0.02873028945957049,0.13320788450510007,0.2787441232171775,0.009147560305791558,0.043698384830427255,0.03615333898051176,0.0944866840506129,0.02613403641134937,0.08693577256681276,0.05508520447765477,0.07951421257998816,0.0061138662214943905,0.014049192549655575,0.00319569271086948,0.004642833713109415,0.03410174126947822,0.11615717511252434,0.015641837547082104,0.06664071103348079,0.2406420796876773,0.2533460370522557
race_ethnicity,native_hawaiian,17,0.6808068173773149,0.14124542433762563,0.15081147103816928,0.268975081360392,0.002250610597376876,0.0013835222606797134,0.005598287823993494,0.006362092739285805,0.02584248855162193,0.04365792943259202,0.1348081761971116,0.12530560808233937,0.020978410680340055,0.03779967362095516,0.08732376066173482,0.1647507417063915,0.06966763214030139,0.14727818279699076,0.012182854797335012,0.02540965040920551,0.015040747437845258,0.023109082246535823,0.12344817807624008,0.2508500459630239,0.0033063323798534624,0.0038015757363076184,0.0032980703467996243,0.005049887404459895,0.013594865264809308,0.024521892666985495,0.045930091562160456,0.17764548565916533,0.01072901686454904,0.012873537075781543,0.0018031037864549195,0.002033634943108574,0.028197039329611203,0.046528317079951635,0.2232324266395367,0.36932607346976204,0.009418484852443832,0.02997327889452551,0.0783573471228866,0.15784485920305766,0.03179964828878463,0.11678182170570287,0.08163048869327587,0.1556067572972213,0.010132038895629676,0.023128572799052588,0.002618810870712075,0.0018619298201344987,0.008725805173847167,0.010784553515682199,0.0076758840655469715,0.01336101361006015,0.2339711312259383,0.23199993386017181
race_ethnicity,pacific_islander,17,0.6144709937712726,0.17658434212192167,0.10718734083724592,0.22666197125115273,0.0018849486659746617,0.001417299652754694,0.07297222748713787,0.19864394139559693,0.04311613660470089,0.10515339059051082,0.13839391136870666,0.18629944312392965,0.012334077728583533,0.01855446026663048,0.13521437927642288,0.23456941458611558,0.16338444229982355,0.25874977941454563,0.0191645535215845,0.03610902227000823,0.012901127667111508,0.013444294290808017,0.022127945058266905,0.03751182282843196,0.007847711669883746,0.019211836116758668,0.0033103488214478336,0.004188651911135296,0.0069694929886335395,0.011400370350379042,0.004993024015086977,0.006124414185731518,0.006075770070310682,0.009873855395558864,0.00240355303600047,0.0032328607924339467,0.016674036303918588,0.03373979296315839,0.059541710659258944,0.22432530644103751,0.00547382585115402,0.013513152534790823,0.0436614070991602,0.10185180458447222,0.05148608126953203,0.13996635253037995,0.08382309473338811,0.1547684632970084,0.0096113682460889,0.021444059537356064,0.004188136382521514,0.00942754879272255,0.026870308087809998,0.07788579808092434,0.012297569123535034,0.03497462868357681,0.2391984629280427,0.22047208876424998
race_ethnicity,white,102,0.6110276178109879,0.19685840719940478,0.12953480497783268,0.22924242625689162,0.0022453716662187385,0.0037890980945121363,0.02412376740853777,0.10487771989358206,0.04253490949414816,0.09051933162635022,0.16035837131351524,0.16990040405993273,0.010111696244327022,0.012510360437062029,0.08349696061158479,0.17097906230948556,0.08789413827402956,0.1977976247802608,0.03945916921685578,0.12581745015512008,0.02603576358352952,0.06276626023161554,0.06368637348607402,0.13804881188034393,0.004448901741496087,0.006771739001712514,0.004851830971436393,0.013239998072343988,0.008054279771350398,0.011086472216726088,0.0035358555994439394,0.004178681712161654,0.00526564073002459,0.007350981005495168,0.001643785189776727,0.0020447786387083815,0.03750616311456314,0.1111426529931805,0.1324021680392987,0.2828470300444044,0.0030442736954451083,0.005322082593966659,0.035392884838431345,0.10245149389737082,0.021577229809789808,0.07248790094690781,0.05479681289152188,0.075756134317959,0.008243706275928108,0.0176464749780093,0.0030128799644801034,0.005466852526239688,0.017975523085196447,0.0488948207801789,0.010379937863463591,0.043776608319570365,0.25439446082557826,0.24604836994113488
religion,all,663,0.6380547653001538,0.16644586137523476,0.10663217416485817,0.20192130078614315,0.0025987258928500995,0.012080127914759986,0.01708545428004536,0.08614307333038737,0.029370815184481477,0.06349842904532822,0.18088903528361455,0.19170426920329348,0.02434984510292146,0.08485005001436194,0.12502317180327488,0.21711989863997969,0.09346307835257739,0.20881746906278223,0.030625311719988675,0.11291036599077459,0.020327571999238802,0.053376963516418574,0.10494122859866668,0.1883385095144074,0.00444616144764459,0.015851198158117905,0.0025630343832410266,0.008597416072800707,0.007920385817679341,0.020823743715684975,0.006776657085855201,0.04775222851249859,0.01910045192237005,0.10284978406596776,0.0011931524801338063,0.0018706760148614254,0.03146466181051972,0.11261487041082308,0.10957582232466481,0.25730030453459385,0.003304990715744763,0.013823348370816712,0.040778559123743244,0.101787998468026,0.011002931252063674,0.049969586760227815,0.04444450185090573,0.06952090125219666,0.005171652058572972,0.01134361239805544,0.0038282278553415216,0.02963176331670573,0.012752460729861758,0.05908831321567754,0.011390186758835021,0.05458499934400397,0.24541143849871344,0.2310645797199794
