axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
gender_and_sex,transgender,221,0.5961326520502298,0.18487635832107444,0.08974144717507755,0.18676922533499618,0.0021839898383314406,0.009361125819184255,0.007624745285728466,0.03713334660017196,0.02006013921832843,0.04005862833502652,0.1872887270824301,0.18562720236056068,0.08570613406495321,0.1663103372633512,0.0850704719409414,0.1734525445634809,0.15322453071133074,0.242717371302354,0.10269454442890681,0.2001776194406348,0.025979761715885674,0.06167843085992506,0.03416503866822606,0.09084599869133407,0.002824980826290931,0.004157242021977508,0.0028072494274817565,0.005189150825872891,0.01374599670981293,0.05577045513408605,0.008421075586319113,0.03169263321026823,0.029636558420915046,0.1260248457736876,0.00242575924816948,0.004502859653168086,0.02864354645819677,0.10843985836740472,0.09049465216757367,0.22117975069398035,0.015400014394984845,0.06024080163675478,0.035882968804272254,0.047683796560221335,0.011598348696733249,0.04773248087572155,0.05960975802710018,0.10836202093589545,0.008149819708681071,0.019642251687411474,0.004971319747595138,0.007265256188653171,0.03604483417244796,0.10684819205316869,0.0036832239686635775,0.008043281317100161,0.18342374470000622,0.1728209940652723
nationality,china,50,0.6283062678575516,0.19343252143418052,0.23924755322164856,0.3100712506388143,0.0027924427343532445,0.00577154256665045,0.0081946674908977,0.02153291027198312,0.04352652921807021,0.1315821562060027,0.1677593991532922,0.16653845278510387,0.02449071453185752,0.05006854447561846,0.03797444274532609,0.0905185312785932,0.11098817862919531,0.2201951006041527,0.10445792246144264,0.2061800461548758,0.021185801420360802,0.0461112999753128,0.015451616561040282,0.02436753470779406,0.003125679481890984,0.0042129798295622075,0.0023480425105663017,0.0042693359963962,0.03483614842989482,0.11573806004353342,0.003848593522561714,0.010341210342779954,0.009471212628413923,0.013268613129380925,0.0014733968203654512,0.001524889102211561,0.026648955987766385,0.07180319972705455,0.11079291145899334,0.27217859427389596,0.009883209976833314,0.0501897502861602,0.04637148058274761,0.1010536705098228,0.01512366549737635,0.05712514428382367,0.04544141797348857,0.0692997261758322,0.005940662881184835,0.008605333340599392,0.0036690793390152976,0.0072743178905457185,0.011336519344476983,0.024315658751058938,0.004140474080923013,0.004777621044519752,0.18188216855749487,0.1963756965466218
nationality,cuba,34,0.6394909182015587,0.19308024098105858,0.24163648919955663,0.31859379298421103,0.003035609650610508,0.00610200528006808,0.0031123444667387314,0.002414680941964383,0.013092380147153401,0.01935742116155151,0.1321636735845138,0.14201077842918192,0.026235100648858967,0.055641375314141574,0.05305329410646878,0.08856637034566076,0.18650953575578408,0.28712706517774844,0.06823018438744304,0.15001368093476652,0.03395378820577582,0.09747556354578579,0.028120767034124583,0.08044691414790331,0.0021544684140655376,0.001981470081724868,0.0041870656354791105,0.01171517301690758,0.025745282442692446,0.06938092031766864,0.002633521255441284,0.0024737884371855735,0.009925405974225962,0.024223133084777245,0.0016600420768715114,0.0018536047412928375,0.06654859538299635,0.17915304450738756,0.11717336745384861,0.2192349088713287,0.0048149043958640985,0.011626081304514976,0.04150559697711073,0.09701414619585468,0.015724829905379652,0.048533005099777884,0.039554191794356,0.06980485753897116,0.005310584696845207,0.008291991112661296,0.004052807245684294,0.007423481629350505,0.01761844168376068,0.05087919911678957,0.005661627136492718,0.010897444627858719,0.19771209959050312,0.23512127775655572
nationality,dominican_republic,34,0.5725248526124393,0.18653371487480686,0.11540359441492268,0.18279222103415496,0.0021921603303567015,0.003949628957044844,0.014159665970296106,0.05177818971486726,0.04763787057634224,0.10904383663281614,0.17519802874063745,0.14680671938907167,0.040500486504135874,0.1204311256441484,0.026981168299886015,0.05947151207389218,0.09392063728763092,0.2025734569117321,0.0765431616883314,0.18061503415132069,0.022230310605236274,0.039823761153835395,0.029293755500796523,0.05886021856622169,0.0037760549783021867,0.00457647525756942,0.002678057480165187,0.0032568630337854194,0.012024035423083286,0.012675738507535617,0.0036399000459556084,0.004931174067597876,0.004851274834329481,0.005913741928202919,0.0026892429604605935,0.0035554679566346618,0.06869220466486535,0.18886398961031678,0.10682799339445088,0.25172080440894334,0.00552885885725332,0.009510596500737286,0.03090837743366137,0.0765742452567115,0.027637279890768696,0.08105591516122235,0.0741935862803503,0.11505308915263246,0.012040258236725897,0.018487626786211315,0.0040690747974782854,0.00698860564006533,0.039158750672975334,0.14116514657625556,0.003382111557156724,0.00324552397500863,0.26127687638954206,0.22269864139344978
nationality,el_salvador,34,0.6637753292041666,0.18726289392613793,0.21624629958943628,0.27204309043900066,0.008267406519735232,0.026065247626391883,0.026266645359368446,0.08835972701087036,0.050059917958124596,0.12492157617294179,0.11907921946497962,0.12872885277709453,0.012786150646313806,0.014689200228558175,0.03370345710701419,0.09416022583165683,0.10684382441617987,0.2494741489188906,0.061072265475933606,0.13961982114140925,0.03212349846452365,0.05561030658414294,0.03473047582049142,0.09246370006313846,0.01592981829205254,0.05717178556109738,0.0025412057687336687,0.0030685860426742733,0.02215005216695478,0.03585663593034072,0.012887605219422019,0.04650179008003631,0.004764598782297552,0.0039001703187196038,0.0017993793795433115,0.0018739484173362834,0.12744850784485393,0.2744059400176869,0.24242396874401226,0.35594396623480357,0.007058990653176271,0.01799813911804714,0.025650505818810093,0.0338853207610495,0.007264603517422288,0.01264408936981485,0.028582764666198808,0.03817475616774455,0.004409973708200543,0.004696539092861998,0.002807307286489317,0.003975820219228084,0.017838559448992944,0.031075751247498968,0.017185706943136585,0.0480510884170148,0.12360582725309274,0.1540305953750439
nationality,guatemala,34,0.6437246895888272,0.19555288220373468,0.1826732048408731,0.28394563374235704,0.002694065516526975,0.006202720445420512,0.0256705179635901,0.10843277121965332,0.03551850828807801,0.07568302801219469,0.10939041844240445,0.0973885422774554,0.02109381723772351,0.035384956612670077,0.03585268102709532,0.0714892228537364,0.11285583723528202,0.24384161111258473,0.08724494138903752,0.1940289359461659,0.04816067373202018,0.10876953078810102,0.025059104609467527,0.07168178383333805,0.005490341454894994,0.011001016649596304,0.0022359420862117342,0.0030701229622658024,0.008673966273336726,0.008559370749100514,0.003345186894019956,0.00357396392973958,0.005980445102870683,0.007930355256975859,0.0037778959680615704,0.006982262158750511,0.06464577841688879,0.19423237206428048,0.15011688350419075,0.3081827444157792,0.0037270055284299064,0.007298798962029827,0.02945532970924807,0.038106301052880535,0.010916605817328673,0.04310209097320904,0.048116896479554916,0.09600348885933135,0.005893109415517435,0.009201597069639404,0.0029583417100879804,0.003575586124994229,0.06923259441528525,0.15306573804515464,0.006809952834052691,0.02196935373874083,0.195641741512672,0.21166279481578654
nationality,india,34,0.6183604865389711,0.18171841202716438,0.22870289603152366,0.2775368013347614,0.0016048311586286325,0.0015179825252541546,0.003192518572391504,0.0037458840025031245,0.01392370109062861,0.01914294075041076,0.16955945676411777,0.1529008532507826,0.017383505038999242,0.014822589408440721,0.0981265591827276,0.1794925056295929,0.1714052796091624,0.2556700900207291,0.036944070070817625,0.08447807440457492,0.027562076667570237,0.08191883145263365,0.014025434242177974,0.018236808923525673,0.02525525709771661,0.13684978984397636,0.0038521231754737742,0.008430242381727727,0.03895551870107952,0.12170856194429486,0.004336213883053621,0.006246874105261853,0.008178781745407511,0.009199478792939099,0.0016468557377640322,0.001499427959638938,0.05166272083400091,0.13322754397952336,0.13121428100481247,0.2712157878065752,0.009305233646848458,0.029031202857423024,0.0315364480141879,0.05818910874896184,0.03303742499145515,0.09686727891303688,0.03897851468611728,0.039198758374074875,0.007857066577451085,0.014686030114225148,0.002911056951715556,0.003456047361227825,0.011912524551221663,0.031243888260003416,0.009956993713892777,0.025371666460732585,0.16760441463659792,0.1863941258020793
nationality,mexico,34,0.5979007263393963,0.15592378388274936,0.14681425474940196,0.19960411775125747,0.0017035027909407612,0.0015064474519414803,0.008004510312971166,0.022984943479158502,0.025850445333429995,0.07911740964843399,0.10453876017538064,0.13029047154331905,0.038683687083368355,0.0860988291901794,0.04467675703926943,0.07591042538664404,0.24514955623325316,0.2967212204053036,0.12085834090077482,0.20150378040483932,0.04112505184500204,0.11259646841218218,0.011102772153475705,0.01052747590934998,0.0038761246131103046,0.007449648888812506,0.004394684952464612,0.007556245026138803,0.02624677194570027,0.05871691436588962,0.0044790293134557195,0.004789351472279073,0.006580720406525549,0.007706712639814179,0.0023639245028949946,0.0029488245430534864,0.044842385774245486,0.12927407123178558,0.19033388509962926,0.2890812261136138,0.008796265383031876,0.024103593865200473,0.04937471697271308,0.11620576415496353,0.0326846083463512,0.08491836508550943,0.03962333178531159,0.06302379612660004,0.0077646290549583845,0.01845900311852782,0.005061896791791215,0.007340883940743407,0.03396029997726574,0.09976452587183866,0.0061751222956980415,0.006574410346242621,0.16257552408120213,0.2016977430137039
nationality,philippines,24,0.6395949460566044,0.15100101077668965,0.17962673479147875,0.2228583602634097,0.0019671466967944675,0.0021354537326840235,0.03270903808394602,0.12777051367896958,0.057575400511268526,0.16504197785078206,0.11270379911487301,0.10771126233425274,0.014643992006313056,0.014736070523657326,0.043329683743650094,0.07998814047865976,0.27777479830547236,0.31064912825425156,0.07205734942787483,0.13919992248566304,0.0345915096453003,0.1024208718653667,0.01050798066232043,0.012697418853334776,0.003590917833207641,0.006209864295840509,0.003234167493549952,0.005674249996597082,0.04031235280126566,0.09037959832392826,0.0024001052236902374,0.0020575682805117463,0.02906246654432228,0.10878803353784376,0.001624019983864855,0.0018418573189117888,0.0517362544342177,0.12020892557546134,0.11864450204423822,0.2689185140484719,0.004543258924362211,0.011217565401819236,0.022250273109724123,0.021839294137334916,0.02322970020516853,0.0829994316485202,0.03364587041626995,0.09682005202498928,0.006642573845965671,0.01206966567332665,0.002856852529172708,0.0042741331842001285,0.015144769184795829,0.03827773668048939,0.004869470668685001,0.003581346527055329,0.145786716719158,0.20579541518885475
nationality,south_korea,34,0.6250297580571735,0.18202237167559474,0.17816835535032785,0.28767450151509977,0.003104086175239097,0.006884409893533035,0.006800855722223573,0.01819956709277344,0.04259574849514619,0.1389969811999637,0.18502165037481225,0.1682958324166573,0.04007811184205553,0.09733412027061743,0.014954394645482191,0.02824332556877682,0.10195851352610215,0.22722371294339877,0.07132312343866729,0.1512377870908749,0.039418798583724046,0.10364170453603544,0.020479020737933323,0.039571239344166245,0.003264814909711918,0.006296659686650045,0.0029084224567187075,0.005802900111394283,0.024954575599301334,0.09025762389963217,0.005598609312608673,0.015631371782494376,0.006871075321481947,0.009265461411537433,0.001688695211401757,0.0018818239380568081,0.08720405868713416,0.233818597956049,0.08912812494535875,0.20726860652076773,0.007115697922606213,0.021006097106427857,0.039807267021387815,0.0757694550802366,0.011526922009258722,0.03208743451088652,0.04665347867344013,0.05831663340939201,0.008691575316975907,0.012064973078405573,0.0031885604112176225,0.005428713541020753,0.025789243343751878,0.08128923497611049,0.0025613988742834944,0.0028576278975230547,0.2248583707602366,0.2230081719551454
nationality,united_states,16,0.6248044073581696,0.15866773304390833,0.14618293308012653,0.23228436209004805,0.0021264548413455486,0.0017567078382887656,0.04699363803229062,0.178414368131032,0.023452853216440417,0.06916030553256892,0.17631229903781787,0.21769057825086008,0.023134683462558314,0.03133600214555725,0.05255077136098407,0.07697581877092659,0.23829763531466597,0.3036752179807564,0.06578347894537728,0.13671343016789722,0.02094059454248054,0.046819929302125474,0.010375651807407849,0.009087294103650825,0.004024962781841168,0.010167151576042026,0.001215963922732044,0.0013293444712851772,0.015190363898000214,0.023503484767928656,0.009904515856760554,0.02860449812014146,0.03301358059616177,0.11062418058691231,0.0017452296324336203,0.0025743287265854713,0.0437912460656662,0.13222822541273274,0.22701923148269998,0.34376810227090804,0.027202873221540358,0.09413998367070145,0.04233399544318672,0.046849090880729076,0.0030969260392339493,0.004173669237238138,0.03090866800630465,0.04324923985419397,0.0038507540839418652,0.004385738310702272,0.00362342038351926,0.00610571436069796,0.039162546512670815,0.10727930692213213,0.0037786665525345597,0.0032711094840016915,0.13522693439153954,0.14669936717367793
nationality,vietnam,34,0.6805596614585203,0.1995368865230104,0.2095161023316905,0.33334158533767294,0.004224672135451864,0.006866788108708499,0.011297299173961887,0.03285869524847467,0.03554957373040345,0.09467604538477428,0.12422763768528752,0.10368617213055224,0.03269214245408554,0.06825905406783946,0.05059251728851129,0.12488832799395663,0.19545721492271267,0.28964209053837936,0.07492011215072125,0.13714472131084512,0.01302276090855765,0.02357172618476187,0.02267444595311056,0.0596796533821278,0.00499563299544046,0.014722694862976829,0.0033511252875220686,0.006886514611020858,0.023699469520258445,0.03139072327210756,0.002742562768296065,0.0025499984709297253,0.03567695511617999,0.1307544451500995,0.001430946308092269,0.0012605573686650794,0.10598813760032713,0.24989988479230235,0.08657499910195303,0.21673980376462,0.0031079701430451892,0.005054163552344366,0.05803435951854814,0.15570797451185892,0.013241254037198173,0.04318532871144597,0.07137064960346941,0.1837918844622426,0.008494873004725805,0.012873205514259647,0.0029390198264188845,0.0033858052714645934,0.005905114918919828,0.006185219982323596,0.006309001614093123,0.01212613339954246,0.14292199019452229,0.18655913788859543
nonce,all,136,0.6272648849031505,0.1871099883568776,0.15924203076129367,0.2520589830473004,0.005282360663841246,0.028052911478169656,0.011011508838718702,0.047739321060750975,0.02771403165945016,0.07205947061490736,0.13313547023298108,0.13831376044344865,0.05310221708521781,0.12785754492727444,0.07123102464024936,0.14772380570803395,0.18680262461481,0.2581220099209246,0.054143801334944064,0.13066511822970225,0.027061862225630593,0.06510860477067498,0.03353786362105679,0.0910724835208518,0.0032604680448404155,0.006329400023361675,0.001796654682573931,0.0029903818467328807,0.0186706830669102,0.06775938659051253,0.008934404549483374,0.06376917816852527,0.03157498443397344,0.13759728556755502,0.001954133005496902,0.0036397959195707975,0.04161196294658379,0.1319365564118529,0.1333815136450165,0.2762424681458689,0.007789157363731647,0.02940218673986523,0.04898300588812323,0.10861760354276095,0.00688384635893325,0.030598842839787026,0.029802302297492346,0.05027382593857263,0.005836751000970253,0.013416093958397043,0.0078067047087482504,0.05443317971931203,0.03466350283484002,0.111080196831528,0.003897093811247032,0.005904042297355776,0.21712455002125353,0.2361336807238147
political_ideologies,all,425,0.6164658520852818,0.16564614237786118,0.08601183795507121,0.1653900769896592,0.00213960799470763,0.00916869915936777,0.007762748536872951,0.0379823904758448,0.02651052596321439,0.06672583005514976,0.27301222211626525,0.2609229984554417,0.04502169175950043,0.09394181487913844,0.05802113899084575,0.11751452735993007,0.1434462693816407,0.2338744367395808,0.09928640767000615,0.1967169338463334,0.021416451058843558,0.06035466156897743,0.051520326597725645,0.11972612085215902,0.002882411598419661,0.005281008472864414,0.0018213979079668848,0.003519188679445485,0.009720841818146737,0.03148964662032001,0.008351716275861048,0.055261220852849485,0.009923505003988633,0.055531410155741895,0.0012839218904949067,0.002534220613534664,0.021856195971999757,0.09431837747565665,0.06989619375637951,0.1924409826891908,0.00839765072125695,0.03736966290265967,0.04997977926560185,0.0686728915182818,0.008017112489247023,0.03598206878705303,0.06021589712130235,0.154790211856075,0.005173775045721627,0.013425382978850046,0.002625422647859737,0.0037667597614331905,0.012230636823497822,0.05442500707912084,0.004084363319904215,0.030745552225745033,0.2095599469761638,0.19291285610077866
race_ethnicity,alaska_native,16,0.6369653549045324,0.2162900231870871,0.34640501376998145,0.35641024679788014,0.0022259989455051254,0.003075644876582856,0.004870357624895405,0.0031829179802268692,0.021302993714925833,0.04258522288817031,0.16185858607059345,0.14623479468776418,0.03683398860448506,0.05832104907599632,0.0295426010270603,0.10438411152579674,0.023496471052567358,0.044159707464816095,0.15288599189079832,0.24027378784384854,0.026037077259388752,0.06421402032390189,0.014420118270209059,0.029140091523628193,0.003714528698765207,0.002199339235888087,0.005053856111771893,0.00889666735811416,0.024578715361712966,0.03579466966897863,0.0036169583690934815,0.002238882799268314,0.018255250524816802,0.018517569342799294,0.003012011366081424,0.002338619447953513,0.072818313841708,0.2126120871034428,0.12388918891520007,0.2558358008717106,0.005297249321301933,0.009227337332977661,0.04342148979776539,0.04554416302915294,0.08615735167768435,0.1459670400744001,0.05977867220644839,0.1418362601018679,0.014728359834407456,0.01887946000406516,0.004423067053721752,0.0051844204891432965,0.03158469757181592,0.08552311982813683,0.0036338359386718366,0.0020772776935207155,0.10696228250162676,0.1035544114367115
race_ethnicity,asian,102,0.6204251208726097,0.17622832504854907,0.17194283531303062,0.26279086657701634,0.010007609005768638,0.05119308581974749,0.01493458090836237,0.07736565776048629,0.03679040798862629,0.10903536835149652,0.1600877553334131,0.15776891088433953,0.03248392234615726,0.07817747209188303,0.04090772860446105,0.09059379080452927,0.17096875363067204,0.2657449840087078,0.1097335032650781,0.21203013234825843,0.023097776436913468,0.06287587031430862,0.012092470348922206,0.0208555853583111,0.010932548055493766,0.07568427068116196,0.002947027698289329,0.005450443138087943,0.014878813232416195,0.02414550357813446,0.0032078870797561773,0.004542932238791872,0.022590176169543674,0.1038424117310308,0.001820905832145774,0.0021809354056491117,0.08180493382878565,0.22186049878163158,0.06631584137714669,0.18850241326663753,0.004863399224025973,0.012547983305538283,0.04240361319891378,0.08836171786224786,0.025823430292018435,0.08185738779958515,0.041270063441319796,0.05870457549979495,0.010068849189230926,0.018005646156818596,0.009449603046032637,0.06927745664112323,0.019415112609481987,0.07064646094100598,0.004011217456804041,0.006012789825515514,0.1859606830494515,0.18543531715717182
race_ethnicity,black,49,0.5760173748950569,0.21011663742116138,0.1856996319874437,0.2505999322648016,0.001790018012742417,0.0039881175535492345,0.0065984743972765094,0.012148332530691542,0.038537074388860136,0.11419618148942211,0.15421461291155036,0.12930869950266854,0.07286077906729235,0.15654426089142254,0.06576505649421478,0.15473723358816607,0.09347686194517764,0.1572467750685169,0.08976216468608425,0.17216094599532591,0.027961458709109956,0.05700378638737676,0.03079594235049979,0.058673659635145925,0.0027306428278929423,0.0028935313636413813,0.004123087701558763,0.007743166022628696,0.01828116366618351,0.031519170711226716,0.005020980164883848,0.00672410023448869,0.029275128071443463,0.13467395822596742,0.0026311542813865735,0.002923674563061682,0.04272056941052291,0.12155748254496701,0.11123342301734553,0.2375549995936213,0.012059662029579548,0.02928495711731016,0.0635497778540059,0.14947481867626874,0.039828161006064004,0.10325101838880218,0.045331226543010195,0.06447759635211454,0.009542690761083243,0.01580547561953378,0.005262906370893577,0.0073974674658103656,0.029915582243714253,0.07759145555018768,0.0031371377761908142,0.00312901965693084,0.18003239841865643,0.2059752081436024
race_ethnicity,combined,33,0.6265711612773665,0.1655559192313355,0.2033525474341304,0.32126418686219393,0.001189872693926604,0.0013149487720615677,0.004672430603849617,0.010170416707892217,0.022208795473543985,0.038347884602501145,0.16580773844863428,0.16427547768955286,0.0839883672200482,0.20183273326078804,0.07203366011769201,0.1532371296257518,0.16362331682555095,0.26682641764313825,0.06038004745708101,0.13621806063827407,0.028819265341470866,0.0667283980296134,0.02563597564585507,0.0646234244240102,0.00299243413433997,0.0070262359503232875,0.0019668364310002125,0.0019976665458448306,0.008947628441753543,0.01357226268594498,0.005900877794236735,0.011573203288446816,0.041741546486843036,0.14090956277882508,0.0017932782101332014,0.002121037242364638,0.03241450161228634,0.1413518560209558,0.028284835389279055,0.12466391022939828,0.01122740745874277,0.03128916384790973,0.03193052085539834,0.038998573100027856,0.015354992567154113,0.05729493294785727,0.05214742116742965,0.07970742054676834,0.007747352330956015,0.01564335428575388,0.003492312574632127,0.004622667795150233,0.03256059664118132,0.09957195337201416,0.005199351295066828,0.01717762554962599,0.18937512027156173,0.1714084616321038
race_ethnicity,indigenous,66,0.5543041439218954,0.17293863632306028,0.22612214288286245,0.2919413884816545,0.0010144260220730564,0.0008300200320138153,0.008733633791879665,0.03677184582806552,0.0254315916187779,0.04532365556682653,0.17819708789642336,0.1522192446902232,0.025234200888503852,0.04499532802338184,0.02238153361196799,0.049481817012748196,0.15360164819690963,0.24627564486187695,0.07482664934253659,0.13699819322017165,0.03440452932916356,0.07837361228988375,0.047928681861693884,0.12074993682397021,0.003018425368337017,0.005039671789702841,0.0031994457747328633,0.006808133566947439,0.014403450443889156,0.026550095307694647,0.003079431189248818,0.004927487252105151,0.009910805263754093,0.01378023921328568,0.002222141030263932,0.003419616929718913,0.018033207394182682,0.056632213767363715,0.04309754417750589,0.15273459464196404,0.005349266549411836,0.020160498337837184,0.037013364476010654,0.05031785983087461,0.041054071204460786,0.10395348860430709,0.0508023717504164,0.06488210485268957,0.010234564285466067,0.026823529626142945,0.0029609985706911452,0.004512590172455712,0.02992072117172718,0.11069125572464038,0.013557410932138957,0.0460049728960089,0.21849666335478876,0.1920466952983036
race_ethnicity,latinx,80,0.6208202887326479,0.16287355390115915,0.15981639167584943,0.26552462529436077,0.0013184872273996006,0.0011901012597356577,0.004575081568327732,0.004367703098266151,0.025016675534425305,0.04924038265612092,0.13448002777295187,0.1442842298475852,0.029544501208874863,0.07259009226774568,0.0378920996299712,0.06919582450291155,0.1903016221243888,0.2749126213976053,0.13340618048096076,0.2230401242269664,0.051058038011251486,0.13462651323544872,0.03601543590484653,0.08787367662792356,0.00275939367202227,0.002417058012094055,0.002481499847272062,0.004754297084874202,0.01473293109847873,0.025530471844696416,0.003447322712963796,0.00483495335173865,0.008982550453583826,0.027116474762000468,0.0020624406814022224,0.0029891953007791135,0.030686944319313625,0.1034903368460715,0.16303145217789278,0.2736609533198267,0.005992242106731283,0.0148558875918119,0.03444599771755748,0.03822050806870454,0.012088149751252785,0.05227976884448281,0.03203091936302371,0.046049991747110275,0.004257046678139887,0.00815135455582253,0.004647926086181542,0.009170340795590644,0.03747549067120417,0.10656752247730047,0.0036597250320482997,0.003970116171005605,0.19288365537067875,0.2048993434908941
race_ethnicity,native_hawaiian,17,0.5496372405220481,0.15134214829059292,0.14069929467651116,0.19326083349173973,0.001037230812739033,0.0005373324193305028,0.0033685663126080353,0.0018271762650798468,0.015014679212232722,0.0141951515251917,0.16939779436763594,0.1302978259504502,0.039522915222572494,0.10709951738879624,0.050758901339791274,0.09138680714971448,0.19027988050776698,0.23365737381926038,0.10167692126432325,0.19678099865517915,0.010027878616443452,0.012652580443793136,0.08826742030899315,0.1842331307955455,0.0021297308404053398,0.0015124461012680135,0.0016296817732783144,0.002721950670414479,0.009631157387048006,0.011356002999867155,0.0026186438181492336,0.003084984221535733,0.008289137408342761,0.013250084029193369,0.0014346296494991025,0.001912347576240227,0.008480873722446096,0.011204387332517904,0.13729860162472024,0.2944931680749488,0.0034201334689415116,0.008900600285181817,0.03652186046683175,0.04374417861589571,0.029060802041118116,0.0917919530244353,0.034983581589425314,0.04622317066601377,0.005726156338556286,0.011462007533886596,0.0026781087354346015,0.004605209160171444,0.007637626577086528,0.01641629699144379,0.00293219239478383,0.0019258561450526547,0.21846169496283813,0.16919164789093674
race_ethnicity,pacific_islander,17,0.5834049223100438,0.2135747833363834,0.10453673145692687,0.22133521949704643,0.008112386731869158,0.028099823366186025,0.030711661007337493,0.11432001515634876,0.04752966964288669,0.1106114580333377,0.10608472499777288,0.10841728579010675,0.0401893562555094,0.06925012382699265,0.06283146392225343,0.09744804131210828,0.20654003545710378,0.2831660786868671,0.04770342363318538,0.15568773399203598,0.017296425998210907,0.0237063277642461,0.04629313097992802,0.14193985797345698,0.004136978415772319,0.00845357452334395,0.0030344851564972058,0.005004989240323871,0.007825130521429373,0.011114269035183547,0.0044970809677204885,0.009079809845018747,0.006147889899747337,0.009195889342176184,0.001638708119999672,0.002212922125681614,0.021483660343459204,0.05805384293199707,0.11404787579222637,0.27450307895463105,0.014102011432816438,0.04588960653648054,0.01794239826609983,0.018680677889830563,0.0033728354379384067,0.005993023647707005,0.04135624369989861,0.061809283876533117,0.00351917722625384,0.004076120374003204,0.004541132871321786,0.008550868304052432,0.016830712902660975,0.04160516499646096,0.0035266230937422197,0.004178121971804486,0.26663200973587875,0.2342617372571327
race_ethnicity,white,102,0.6140586596493628,0.18932720365289307,0.13871649535790578,0.23677112270992612,0.003474731138090183,0.007656318727090532,0.024214352828030493,0.104443919480473,0.04036321635951525,0.09633176411455734,0.12603978417795517,0.14477817345518418,0.032761085359037254,0.061509815313885864,0.04303211633369381,0.07867812416907158,0.16346025249267945,0.25585075428682685,0.11695472348947078,0.20998756598677804,0.03575088362113627,0.0815809292171828,0.030525904756002857,0.07892551560859805,0.004161825622705852,0.007210982555150947,0.003205332862825005,0.006193421563947487,0.015278307879092536,0.025783923974813286,0.0036910658852909416,0.005448372797378305,0.028040529887863052,0.11771839939260803,0.001924479140856705,0.00204316465034495,0.07512685198304883,0.1996415729133124,0.14672694340982823,0.27947445689361383,0.008073710196185857,0.024345411915787346,0.03984825726708069,0.07889338182529781,0.01890072613544665,0.06168068497827209,0.049475875872589066,0.11613200678637971,0.008352344668345918,0.014018932291527031,0.004402642576286441,0.006145095692494546,0.025704781866093696,0.07258826395448562,0.004060672272530878,0.006517918431275966,0.15773338210020288,0.17085900017652633
religion,all,663,0.6132885507149215,0.16828419981093248,0.14250533149678113,0.23097135307208616,0.0027350162041222897,0.014581544078820995,0.008526997837476112,0.04223680502865978,0.024529388110324752,0.06366014050204166,0.1960596921186484,0.19037722922305134,0.04039043153688483,0.09870701024554256,0.06174530281671597,0.13072097925563378,0.19431925499917999,0.276277911234589,0.07666170197893019,0.1641975012642276,0.02061391782351288,0.05643504482406278,0.034515769897783134,0.09182110920044828,0.002930038902238868,0.006783240676622872,0.002839132170992704,0.014093037487149821,0.01341832963746079,0.04533993392262397,0.0030652733652155035,0.006622672916388915,0.021409256999149286,0.1085326367563927,0.001507907973258787,0.002787418255050615,0.02227514247283751,0.09032657319444298,0.08380902613392718,0.20795764454347107,0.004648749071115777,0.019489599048793882,0.041555013079694884,0.08201043276802762,0.01308591697143321,0.05403112829154281,0.04124032830303959,0.09405005374310012,0.0052424029064003725,0.01040333021696095,0.0030421760020544752,0.008958752217420074,0.02180135112504621,0.09131288228569565,0.004553851132218088,0.026980253493214756,0.225309584946491,0.21243031193813702
