axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
characteristics,marital_status,187,0.6226219903817152,0.18622082684515898,0.07677532729374016,0.16428247995982956,0.0020651405843418033,0.0025906631188355477,0.01226715217525,0.045138825380769104,0.03476174919801281,0.07407918192642614,0.11931613221625115,0.1481994612044015,0.06274672109449411,0.13816198041037173,0.08340967355643394,0.17014562966017838,0.13080335457240888,0.22285859154933382,0.1401688331616096,0.22344625457394612,0.03957038374062388,0.08672806655951704,0.035330470746014524,0.0788937783908526,0.004571566225918518,0.009100895731249201,0.002714948948437876,0.007118734128722383,0.013912793145394252,0.06187457713159734,0.014809737582585181,0.08695127175714122,0.017191422349937698,0.0891384241738854,0.0032509355411278382,0.006654798386113913,0.038140870899679186,0.11956521183540887,0.15546033851024793,0.29911265013089783,0.0114479174987347,0.04314253357323979,0.041879497932887734,0.08626231100866792,0.006741761973247251,0.0344514748738226,0.029647968639744157,0.05681400048139917,0.00628874155214644,0.01559883768856152,0.007772910974721828,0.03363211120808836,0.06465930834146127,0.1634309757545837,0.005138338544097216,0.01681904919427533,0.1795923949821907,0.20670902197761953
characteristics,miscellaneous,34,0.6437135741991156,0.15628391771054856,0.06668886838494525,0.1810249372968032,0.005447373554274878,0.01641578773328312,0.03319079783635542,0.1454647236328328,0.051739130128065455,0.09083386817966235,0.06725089138318949,0.08753625153909388,0.034252795911229705,0.095285828759242,0.10540981076123632,0.17407385320609595,0.17574650737600783,0.24132533410941304,0.13638216418707194,0.2515988002035662,0.088300178419826,0.18551691052063277,0.05400928723461488,0.09729117454127954,0.00424980658264009,0.00463311996949398,0.01081128754252431,0.04529225473167351,0.028147759227602577,0.09096174076071474,0.004069636452614385,0.0047991536835251,0.0031245293777079925,0.003948438816959967,0.0017253582721904798,0.0017795991081228262,0.07658661635565188,0.1995655313904223,0.13064827667617732,0.26551355887810135,0.007331660732127014,0.012658634259251685,0.026077265262275058,0.02546158824478697,0.0028037054109839067,0.004069477214493248,0.038252612521104956,0.11298728734590706,0.00784321430247099,0.01981997311545235,0.005559716521769159,0.009882877541449097,0.03917379503357498,0.088494677905819,0.0060287660213789954,0.011402272735930623,0.15449404031695688,0.18056485225881813
cultural,cultural_stereotypes,286,0.6260618274653709,0.18624202653572466,0.1091603843724824,0.19635735201542656,0.0034939098822960785,0.021529716780553272,0.018456937402276764,0.07794717503366007,0.0384101795465718,0.08265620990329219,0.12779796437907417,0.1588178914025529,0.04097393040270121,0.093953990009052,0.07069190968763428,0.15416679567133107,0.11854828995910158,0.22285565606426377,0.13951280261422475,0.2367275846051813,0.03767775382416753,0.08311797837701004,0.050705792363635364,0.11365745794988652,0.007745737040584738,0.043432923632040675,0.0027904335593184376,0.0066480979664502084,0.01940953432550976,0.07219423608311668,0.0033081092766300496,0.006574441326888818,0.017923973250598482,0.09314770334739057,0.001879637487704045,0.0027980748654653715,0.04373638219453665,0.13450522332624282,0.15723513911349596,0.29551458549842347,0.005030444085586188,0.014642309852553336,0.042657718867946,0.07842357247816754,0.014553014196522539,0.06235577655597302,0.03491347147578413,0.09915077655014734,0.007673493025214265,0.018840439599188682,0.010967694397346553,0.06478549456619033,0.03332897986654173,0.10397304117067344,0.0034746409336249896,0.008104728626917987,0.17365909649150355,0.19709307586104355
cultural,generations,119,0.6335783668425905,0.181191998814943,0.1330699047392641,0.21040247448909208,0.002724168903855685,0.0061284307815382775,0.010414555697445562,0.03638793066231258,0.0352995587716333,0.09513682595797282,0.15537818534957135,0.17445944202297373,0.04051628736182343,0.10708024971960013,0.054914023795169034,0.1290246454225849,0.13942807066271926,0.24357689042611266,0.07522700336016323,0.181003880804927,0.022047171481697186,0.07469735091330634,0.019805021385443124,0.03610360216090369,0.006116210508449864,0.021236947844496548,0.0033778682436222725,0.008946314840873335,0.02097025639944937,0.05946169872921035,0.010607652136510113,0.07269570177888245,0.01645634791049754,0.08639527015813708,0.002458327587673386,0.006709488681345377,0.050985886711439415,0.13079004186486795,0.12955702608402334,0.28542768957130926,0.00689880308382577,0.03195352128423748,0.04281685107285861,0.0869419640132888,0.02388994910213397,0.08111626057686008,0.051893939371729474,0.09457334268465933,0.00971760088174326,0.01876470492313218,0.0032668906405123985,0.005983329403846435,0.021593145108507836,0.09396723782208556,0.02225228775725035,0.10835195824772063,0.21541071710560253,0.2277590082272367
gender_and_sex,binary,51,0.6123522286321602,0.18496730388032717,0.07390508513815482,0.14833719719170685,0.002467961649195857,0.003650462338807129,0.008142125726604433,0.027338978717635617,0.027305946566675808,0.06577825074908228,0.14716591375569502,0.1446633349864181,0.07254972869037267,0.1303931030284391,0.0844347602767669,0.18997477189429857,0.1217828219078536,0.2378028988799894,0.09672855016633905,0.19123623339445056,0.030971862122361714,0.0797113553611933,0.039232032862035374,0.07217958326806179,0.003595270615929336,0.005658894739146859,0.002404994657149027,0.002991818405404285,0.013018580634083015,0.031782435489462156,0.004289846923247929,0.0042905431597498895,0.0053123351569999665,0.008079392427249244,0.0033761019591360773,0.011763776669901041,0.04956810855461905,0.15030890341291644,0.18278738151888782,0.3134207917424985,0.00620667927033341,0.00940989353178069,0.038462569991893625,0.09485721510808245,0.004644962976396759,0.012226029879078615,0.046019196167916936,0.05821180850587446,0.006660851943260972,0.009484660468243498,0.004397885642224448,0.0045808003861068985,0.035360789446927166,0.12378227238817974,0.009954764578473187,0.038034410744951744,0.21566630708163276,0.21611288783785518
gender_and_sex,cisgender,34,0.5898784289465231,0.1722507753179518,0.05795228136840331,0.1464793002111656,0.0044477253900635436,0.01665032541075005,0.02154080247376388,0.08335668271528308,0.033333156942663825,0.0687035734793774,0.14910108124946847,0.16024099458181093,0.0578017497798154,0.11318207860597215,0.1328600044875844,0.2060597493925256,0.2099777631896466,0.2572488236241159,0.05838872958659468,0.12569275884638517,0.026206258886411565,0.04404182848821932,0.041176347294822335,0.06746426731777524,0.004913981870392009,0.009845223097506196,0.0034291252437362667,0.006899165346365693,0.007499235112096786,0.01039514114032263,0.031212939228520125,0.14790567807246516,0.005650836907614789,0.01395771350450032,0.0021241806183859486,0.0031087954607547518,0.020204850030816433,0.06178434118454172,0.11443950658705195,0.26600908896165365,0.02359850477831274,0.059547888664221525,0.03847386435304275,0.06502240654606337,0.0015880980604646646,0.002420032896743693,0.04567458896952517,0.08100756686476486,0.0031828658205032456,0.002783139592071582,0.0220938905087464,0.10090786440915105,0.03083649936803233,0.06430347262458853,0.006206767761956572,0.018166887985529585,0.19387404467253125,0.21497339991254677
gender_and_sex,descriptors,168,0.6600381377197447,0.18101105429185446,0.11248182262975856,0.22168900589529542,0.0032303534866341146,0.009414283200781479,0.014396832210574454,0.046767747299114315,0.03752599106658073,0.08799613222210967,0.13122253199218817,0.15999767185541527,0.05390597254396804,0.13652662871854152,0.12003848904506802,0.21090722221295255,0.13197972042031497,0.2316050964899301,0.12052648480797264,0.22266183123148603,0.04012444189824497,0.0920657169126831,0.05448126415805226,0.10988193230483265,0.0042536572204664395,0.005486423878051025,0.0030111388425991337,0.005458718726952444,0.009679319758496214,0.019237104538571564,0.008596341892067963,0.06289541836199493,0.021850046689256226,0.11294352397829542,0.0019815374421991044,0.002467755282976396,0.042711858411556544,0.14497911773209152,0.16024684809374212,0.30338703074991724,0.00766265106037844,0.025313988674765565,0.035211079339552226,0.05553773018026516,0.011256742878317925,0.0405471107475668,0.02896082245085078,0.04197993576632652,0.006759740338436261,0.01828203353186561,0.019705081995371507,0.0972629249633328,0.03232466353143709,0.09299484465752157,0.004414954422481103,0.011740430444771029,0.15677596108400307,0.18820002411490844
gender_and_sex,non_binary_or_gnc,221,0.6530716933006615,0.17642823018763223,0.05018285768605954,0.1240097214515525,0.0019361425356568592,0.004459547958274243,0.018027491944450125,0.07377776285463432,0.03835541693645433,0.09049413479573061,0.18265225266515198,0.2168119826437513,0.04810004069773286,0.12586031338057524,0.1465674450661043,0.2474799348594851,0.1295238626284348,0.22888875471387468,0.06349817505506672,0.14769505305522973,0.022389525819434975,0.04986833571330479,0.05945109311339542,0.13617678607125916,0.003845237882921632,0.007652951581745476,0.0025327683586313294,0.006420591606819698,0.006885318250560762,0.014834593493108676,0.003589414399879989,0.004969835978233644,0.012235080782214509,0.08487900044247747,0.0013199791078991993,0.0018941382575095372,0.03107444181873956,0.1291496977462892,0.10218977136089681,0.26256926518181034,0.005756788264643464,0.018189247266385752,0.043359207717398374,0.12273155450159212,0.004953012140812795,0.027051618948164557,0.049535870841784374,0.07863403186086745,0.004967433583503379,0.01072680860535301,0.008703490828108085,0.05970938564043995,0.014709899255982706,0.045171644375795565,0.008272431416693038,0.03361422072497833,0.23636319092580232,0.22600187274824987
gender_and_sex,queer,11,0.6302166906270114,0.1329657047992916,0.12655498734040355,0.18059456384764055,0.0013189032218757677,0.0007332917663881326,0.004950558195229281,0.006749651239018748,0.012058838736265898,0.018483347543764864,0.1673853320323608,0.19767499029548388,0.03325780911836773,0.03489563080563657,0.11585567188872532,0.1688642345324005,0.2294803446381014,0.2966306118656429,0.12227612758182328,0.18298455489379353,0.016435237855396488,0.038024021420677505,0.017409090503034266,0.03528563366740444,0.002722277829889208,0.0023871229783864537,0.0014542485904795203,0.0011549515264445574,0.009757708811031824,0.014232541328814166,0.0025698177897456017,0.0014480419575040738,0.07434547114693983,0.22908576454810725,0.001929460021942346,0.002154992870326252,0.012366018305659632,0.011748354027817778,0.16932021785231138,0.3170620952647115,0.002007540590553121,0.0014328043893536804,0.1012785720046271,0.21217196204466626,0.00788015352935128,0.012236102801044549,0.02760829111899842,0.04462769498432648,0.005041636510709809,0.005804555424999532,0.012359185620549728,0.03086671771008484,0.010975632308558985,0.014167860294917236,0.0027286398531445725,0.001787885358378883,0.17223790745166215,0.1613717347754869
gender_and_sex,sex,68,0.6602525645319153,0.19126391177834476,0.09328751943608307,0.2033314131477091,0.0018389503298642334,0.0019152256677205399,0.01848341079483576,0.08539641252286602,0.025914312083520654,0.06593272556573167,0.14825015312389417,0.19025749432591452,0.04211433877935633,0.11393520812785948,0.09926455030868322,0.20081284286904982,0.16369985089627068,0.2705592442010331,0.07413630737745039,0.1580268228395752,0.021117851259666223,0.045659057679876124,0.04069173097377643,0.09401790094883027,0.0033041351194055203,0.004661612827162266,0.001890715420278652,0.0026843600843656644,0.012237422817955068,0.04754172178475255,0.004051362451932886,0.006567568643386862,0.007108822458094972,0.020767361009861717,0.0018584765082992176,0.0030507312533649246,0.017474643635282786,0.04262685594530958,0.19288873642611126,0.3444590227528444,0.009615358536179616,0.035085779799681256,0.02191222832291661,0.022498903200955118,0.004594679791433223,0.017734683786989305,0.03475866123335436,0.09447320243754297,0.0034206745904692285,0.005308929834556657,0.003190291421881685,0.004015039926200512,0.039732695236178936,0.12642063017805583,0.009116604393485057,0.044139672966852825,0.19219715481021388,0.18878041982944946
gender_and_sex,transgender,221,0.6388579720959944,0.18825113347188224,0.10267030046799755,0.20848316587740584,0.0023638533447538313,0.007330423135114879,0.008099373820347382,0.027259901439258664,0.022478374193224432,0.050595313781442816,0.15237830167349714,0.17301589903002773,0.06421572162518994,0.12436058656121084,0.09098173927898177,0.19537384955482937,0.12229831037622543,0.22265971920874397,0.11455863506566918,0.20751652045897848,0.032772677287362446,0.08060245313853895,0.04620289019460693,0.1268062386989048,0.0033825092491476766,0.004988204266640608,0.002578781890101853,0.003942891065210963,0.024878037530071274,0.10949372729114165,0.012919854420148747,0.07187981936088002,0.02716354399588174,0.12373358319635591,0.0026695858283527826,0.004664280707881648,0.02955568636260817,0.08914983846381906,0.13774516864332614,0.2919743425471681,0.016534353626749217,0.05634056960201237,0.04909604363253012,0.1051420221510687,0.00658146361800646,0.025463358148715802,0.04138331688367403,0.07699241476017296,0.006568495953656792,0.012737905096379393,0.012973001970313237,0.06828981286669504,0.05053158293449746,0.13146339955872566,0.0036037970535516134,0.006023174395184001,0.16760439162113075,0.1898611250216971
nationality,china,50,0.6531329402327537,0.18559116192420516,0.21111593427602202,0.27865995526515447,0.0021907924045808614,0.002289243774225156,0.009700033849803731,0.020010506849990457,0.03413366662804038,0.09005359486715783,0.1505089010950178,0.1501477494049109,0.026498785589355974,0.08136663603106713,0.045717554650036615,0.15008529686156818,0.07095754584704991,0.17598441623088737,0.1702620302059222,0.23705851527631494,0.02358224491821602,0.054179463829327076,0.01821655532810837,0.03696108792204292,0.004608345018932596,0.006904674192541365,0.0042067346413386985,0.011178226452445606,0.015361986542702653,0.016322810429305105,0.002953926017507911,0.002786881246025409,0.010563788245199247,0.010463613365596754,0.0022586700110696256,0.0031583423148099006,0.05168824726715684,0.14473309701439627,0.21368567316501866,0.3410553229730783,0.002722433173621539,0.0033330428706714868,0.05754515050444752,0.11292515922281057,0.03881405449094018,0.09577424809202179,0.05107177253812552,0.11518183393127529,0.008617278091842309,0.015749332710518822,0.00322208454424981,0.0028299277547198156,0.03526364853139967,0.13417313891531585,0.003465349834877998,0.003631713188085994,0.1410121178254485,0.1712278390488527
nationality,cuba,34,0.698693697943407,0.1551081267585034,0.2156023150515359,0.2884777721547648,0.001563027614953599,0.0011785732385013114,0.005530790694619474,0.008641757808072728,0.018926009056432283,0.05173916448773947,0.1042237127035418,0.0873337688981595,0.017549283182768917,0.021558726087248008,0.05073903890340315,0.11303736305907099,0.13512887428805698,0.2386777361870336,0.12755545121720335,0.21215738214847735,0.008295441707185306,0.013663804742567925,0.02106123775079408,0.048620959420663565,0.002680008700254428,0.0021340925896467184,0.0013850993897957617,0.001673591142255203,0.018095598175183542,0.03702192027625786,0.0037147777218385324,0.008968286463438127,0.009670274642035914,0.01904308797848218,0.0011080745141097235,0.0011447920428171092,0.025193163216018173,0.048017421863709116,0.3338615729812505,0.38975141323819684,0.0019081487630233716,0.002539356502869774,0.045242974514086896,0.10816444015291204,0.015356431044732317,0.05600719386405447,0.029373028904528302,0.06715561418419201,0.003030589307908325,0.006149527713273792,0.002592303637356963,0.003365036031352938,0.005196456650189836,0.007166284249097044,0.003294978724785752,0.002329114302887251,0.18404253051780603,0.23816481471904066
nationality,dominican_republic,34,0.6137742097763454,0.1712831853892219,0.12022628073292949,0.2025177308955815,0.0022765512609005194,0.002014771237599092,0.01648026952855563,0.04776484670291529,0.05575638296603061,0.1418727073227507,0.1398492906078258,0.15332829506898277,0.01451825354631771,0.01912555044788435,0.08268445485052378,0.18638667677035264,0.08930133610470768,0.17048755853735312,0.10687441560302806,0.20906400680353304,0.030493966954321983,0.06276250061529279,0.05108824330519008,0.14135731218325265,0.006174185914192896,0.01613726178551515,0.002543855245355243,0.002711959025138849,0.04370575298568891,0.12184561905311639,0.003969725406290416,0.004787962585458766,0.008476919175283162,0.015042117408979783,0.0018762143008643761,0.0023480904342981918,0.05992393868270002,0.1495585453934202,0.17464593938562115,0.3124602756434724,0.007116685028235866,0.01921424896640859,0.032947194995358586,0.045594100377640334,0.01808502112330376,0.06502853315532765,0.04294254897874506,0.053291459152220534,0.005952749129124533,0.008981328356731239,0.0031233136456541937,0.004115649500105371,0.030324719154604655,0.1018362370834187,0.03058105189120397,0.11231560037015122,0.15796849591767087,0.199451500002984
nationality,el_salvador,34,0.6605018482488745,0.15982186911981178,0.24286548191380194,0.28108436424674715,0.0015374132721369866,0.0010326700459679242,0.012704758723403382,0.027078920864251416,0.04068163663203664,0.09557621309337143,0.12585096021511538,0.13329019648888238,0.05818536862224231,0.1425979893000456,0.03914039242012864,0.12324602864985097,0.08914361881461981,0.21255773474089112,0.08919262658010292,0.143641801756932,0.025224518236320687,0.03952350543153729,0.07118359113605145,0.16292607233282275,0.011454525054432452,0.030416901557171652,0.002895612532430438,0.0026378008392121577,0.01596411910962642,0.023424486934819445,0.006669507918345249,0.011711163534607723,0.026512040695011178,0.07473492627974296,0.0037005554905216046,0.005352199840092787,0.019709043379407376,0.03180336101959693,0.17823466242921046,0.31873607978810325,0.00921606648069642,0.031660967280915706,0.09025911069885992,0.17698076067316248,0.038997622137471544,0.1012042464880225,0.028189797926803723,0.03084641324888021,0.007541630435940426,0.013847474445297943,0.04656230293724494,0.1737578967009057,0.06770837717511527,0.1730285606566581,0.025980820637949577,0.08127929227119426,0.11055948147002388,0.1539140554475782
nationality,guatemala,34,0.5946326917585205,0.20788694208209982,0.15193845764459932,0.2572298139625745,0.0015290232618366752,0.0008273357032238866,0.013714194587116842,0.04410231568249942,0.025156205547425675,0.047967051929662885,0.12628878587993847,0.15459817006381896,0.024555728267467415,0.03472786856936994,0.08593188792720492,0.17307009843986976,0.1943369866502882,0.2705660225143857,0.08784499680726132,0.16957788787224967,0.033648756750421054,0.06509224395110363,0.028603389537345397,0.07491210903233603,0.023839854671250042,0.1191517215419261,0.00214530569535461,0.0026676353338662764,0.020562971908742945,0.048919368136097825,0.00467169658804778,0.005330918709995093,0.004070977363666958,0.004248592486313408,0.0033330453306381755,0.007067822433447258,0.012764420172007865,0.024644810817652876,0.09728106078931459,0.25285155938606724,0.008599749703588552,0.020449938123410987,0.028216363738893586,0.034634594436258805,0.0050267532449866205,0.01760597872773978,0.025163252242183423,0.026144443225924987,0.0026796193911543336,0.002395333593926907,0.005587048355664592,0.011382161274255441,0.0742422937285429,0.18223550290148574,0.017025657582802094,0.06730421886567454,0.16596498280106223,0.15825174299991213
nationality,india,34,0.612171917277224,0.16088854916205447,0.19747263865942574,0.2536870282336267,0.0012874924834571121,0.0011763188854733678,0.004935695990057224,0.009840170875250312,0.02171959265765241,0.06160979168008646,0.1571168222135919,0.15188046061767385,0.035842232423259276,0.06866780419614868,0.06860612816458075,0.15256437619251,0.15557346641606487,0.2715446740222916,0.18310859780724378,0.25652651308187613,0.02273165140479036,0.04954946435770397,0.03143076262409415,0.0820382434044761,0.002653960222446853,0.0026913788493564132,0.0017618829322814504,0.0019005910609742873,0.01860612314981956,0.035965720990257244,0.0025502785369206,0.001641907377808443,0.010756391288904363,0.017212322279783206,0.0016543197810225299,0.001680461599118355,0.02908543942270198,0.07678476063183738,0.09528261930716005,0.21819810366106387,0.002867156095282339,0.003145544765051921,0.052437836002996736,0.06832923644069595,0.014989369740386097,0.045261496164964596,0.033046928932890296,0.04358267478993288,0.005180936972679132,0.007918618428104124,0.021015720306690234,0.10743494023462737,0.017725503327229115,0.047120353452548794,0.002888473264379975,0.0021237814880167415,0.1630325764965485,0.20261034822108165
nationality,mexico,34,0.6670510260497823,0.20581294431520247,0.1676451228764456,0.23118337104111458,0.005384573324323248,0.01565539540702107,0.01049020474516403,0.020404905249251922,0.04348138027468368,0.11401813381045048,0.10595069735256188,0.12654533477945387,0.032491273291217274,0.059472202735127135,0.021117053785607878,0.051558395138781105,0.12632362601032263,0.23429479513883916,0.1564671700779239,0.2535259605901514,0.010433311153011507,0.017480004199217844,0.0433396214947981,0.12954960945337346,0.004986428929602399,0.00893282071195658,0.004067764843485373,0.012902872124277813,0.019470974537612432,0.0230932684137378,0.002963157896267469,0.002849497282025312,0.03102963578353143,0.13923613957644052,0.0014930714002248885,0.001372196247571819,0.049226580177406394,0.1416764219018247,0.24138608219030122,0.3608355540859198,0.0026608579595203455,0.0048953715469213345,0.06234657462439774,0.10864201593040997,0.03137632270997582,0.07561105753831268,0.02752349924926153,0.06312440955834574,0.005583857669775812,0.009068650655378097,0.003730141665608458,0.00890157071304434,0.006329418968080598,0.008852067891510834,0.01162556597709601,0.05018638708931612,0.14972285252502737,0.21877571385036512
nationality,philippines,24,0.6819793544709682,0.16116540914376876,0.07295158409397118,0.17699211768347908,0.0029170303993547955,0.005416802794571422,0.014289978091255762,0.05790704350268789,0.022233836721473683,0.062423287284479115,0.0774234236838917,0.07595850901818345,0.012261355989418613,0.017770906184365363,0.10875872610874164,0.19937158106131975,0.3151764140287317,0.3405102671401885,0.06243574821322303,0.13116351297520232,0.0256472634888875,0.08681933596521316,0.028052310488419607,0.09122394425116365,0.002771009921464914,0.005054073404242603,0.0013657885720022023,0.0011905104576346083,0.009843562125752214,0.00979169908610626,0.004043287452077493,0.0053598006863592555,0.006543959945702227,0.019233981497643986,0.0011947193403708904,0.0010741624721283252,0.04125204338924959,0.17192340513693632,0.08226153627765598,0.22887251968503486,0.00430008901336502,0.009722559191624333,0.030601960529262822,0.040220310341587184,0.0067669479343142784,0.020809293589553655,0.029794021723015856,0.037384025897088474,0.0037861344450599668,0.008888182267162563,0.00235144593170844,0.0021657954624959624,0.018893953240573563,0.06250244704700231,0.023238537236466072,0.09535518352502283,0.2562740305438638,0.2601268098509158
nationality,south_korea,34,0.6622687245116514,0.21157730785024306,0.12956604434807292,0.23520589744852075,0.0023292323141290315,0.0033245210062872823,0.020824667569660747,0.07364536073377366,0.042808980352300054,0.11427148180120662,0.14221456846879685,0.16497465340128303,0.055459791698547846,0.11768937439992971,0.017045239048243007,0.032202852586694856,0.13473953730392488,0.24389012745334102,0.10486488296609263,0.15526608622322743,0.013741227387286285,0.022889130983158756,0.029512205592575756,0.07641705394970383,0.00348967599668814,0.0048476464529193354,0.003093296117560171,0.009652753650739018,0.04047991220859865,0.13942510633560942,0.00321130919516744,0.0037154389691011988,0.0365965927759295,0.15780310876627202,0.004021159648854176,0.0122323683826027,0.020508862338508207,0.028194695176545916,0.2013294501675238,0.35394879303830273,0.0054965130573905565,0.018393146625998606,0.05924953264184296,0.15709343916765867,0.014264285346571877,0.057512423567655103,0.05155752279439613,0.1470458206516649,0.00603046110336436,0.008707151609805305,0.0054344355851165295,0.012009985073965043,0.03601202351273969,0.13347181769425015,0.003573292747793911,0.004393301274628286,0.14533077087253332,0.16694120752691113
nationality,united_states,16,0.7066892199218273,0.18527029269319267,0.16224007771234028,0.2780681170697097,0.003051833398785675,0.004335107644544711,0.005638168950099498,0.010322469451792817,0.018197014491306618,0.043974970938948595,0.15485070878639817,0.17658871400969173,0.03859782996005379,0.04727975528423125,0.03952959779417142,0.06290445436146085,0.2405092931658146,0.3377246178195475,0.0472786137543153,0.07113383414606483,0.007694908941630274,0.007372966084906828,0.014935738960048184,0.022588992026033844,0.002003904290177161,0.0018126937043636381,0.0015656155210308498,0.0019209996311846337,0.011253213167947251,0.011090256866208893,0.003413889029616257,0.005791295985355818,0.03504057523696247,0.10812892767275592,0.001552520610857755,0.00171256273218764,0.11928448737307917,0.25380459852782133,0.2518860245036194,0.37916153413219844,0.0042317726474720985,0.008471992331943857,0.03275647191912867,0.04156363069270632,0.004812923387362389,0.006362316068566221,0.016944262402830645,0.013780028227467893,0.006239672594347212,0.01227036732889564,0.049839873161545256,0.18972822677780496,0.021421471508801915,0.04578253258250205,0.0027302210219204426,0.001734459493555015,0.0943163896445185,0.11059535920993821
nationality,vietnam,34,0.6479175362516852,0.1506220563713174,0.21468956352841548,0.28708118145429967,0.002029455063166097,0.0017514077349991388,0.016744245833251625,0.0737833899413925,0.022381339181105003,0.057332522924170376,0.12761416517691138,0.12189749542344422,0.02825750028440619,0.03541269813199323,0.0600314036162351,0.17448690399422942,0.15083961119543185,0.2559372502285353,0.14876176620258347,0.2144856586763799,0.012982498553088483,0.019928746259444834,0.04647896504577469,0.1280652323197997,0.004289449048776399,0.010960153484061638,0.0032714561007999104,0.00829729362265183,0.0154865417519913,0.014880597590439427,0.0028968074030297645,0.0021676537648039835,0.014618213927058284,0.03483800719548466,0.0027571277391603764,0.005390267592878073,0.05336806912707877,0.14646926630200138,0.13166272017748698,0.26459441193590794,0.002982315154547584,0.003539143161048248,0.04427341270424864,0.08099825352858844,0.03419280351098517,0.09475788056061929,0.03311687679824365,0.06911072867545645,0.010020605235374258,0.018937240246424215,0.022122678913600632,0.10955183904933019,0.032517130493515116,0.1270270939257865,0.006132303004372208,0.018417840602563986,0.1598780420882737,0.21228632034628117
nonce,all,136,0.6371930362108875,0.1865655992632119,0.1330368854349431,0.21335291130832582,0.002230895120138645,0.0019075687043571038,0.02671523267738795,0.1121142888138443,0.031645282217890355,0.07507809185734496,0.11820427516324665,0.13094268956027316,0.05664274634567418,0.13717895486623707,0.09629478881406077,0.19217162832890908,0.20677375571411924,0.28924050976008253,0.07636164994490922,0.16121261689326247,0.027366430947201,0.06910014518535994,0.033281113973798175,0.07308786177327989,0.005129942600486923,0.017208804309823397,0.002972524724100367,0.005635486552771455,0.0137204349572558,0.023026939812744656,0.004256598616741351,0.00779316560967493,0.018115854539513854,0.09461845267010528,0.0017911942326035762,0.0024773739577564342,0.035377577974834234,0.08969492242967986,0.1643220681925253,0.3071994898185631,0.0064246105755634796,0.017393381989542177,0.034394437651773094,0.05579895587369257,0.017949576130430453,0.0716078833200021,0.027805919868542868,0.05899761765405481,0.007295410695566234,0.016355882053848848,0.01589034106783562,0.07612373337350463,0.02623403957028024,0.08791809316284123,0.007453052620536148,0.026644436467234127,0.15515885097727947,0.20217195202452187
political_ideologies,all,425,0.6071582108034808,0.17264377376583923,0.11397978404975112,0.19895984689126947,0.002231210489236914,0.005686202099931047,0.013513687033726669,0.05547262234376141,0.032994902873521345,0.0754347577722354,0.2373172819384319,0.2401756133905122,0.04037184896180406,0.08475524087429391,0.0688831072433523,0.14230098517904774,0.137746198125841,0.23683252591821435,0.12348667369128259,0.2095405217469593,0.01875252389047733,0.050077531763833776,0.057045738315483666,0.12504909848721524,0.004647217386758284,0.015694576281233195,0.002041558134369552,0.0038814350429409302,0.011017533419379855,0.020091734460753415,0.005818718443419237,0.023626483004819284,0.011347657842184965,0.06408372168166661,0.0012333607640090014,0.001395916492880641,0.02709317767773481,0.10718827495111731,0.09318782564499141,0.22800691422152128,0.007965612838092698,0.0420512645609848,0.06311899246045334,0.09877703334805159,0.020147673495315866,0.07257176918710921,0.04562888973337763,0.12732992199203272,0.005667149537783938,0.010861359182315095,0.004172688466941883,0.02951695030282846,0.00900665493490284,0.02831354368287328,0.0053485244747443015,0.03828297224728023,0.17353635379825444,0.17389754255528994
