axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
profession,industrial_occupations,45,0.8181171357631684,0.1274621929609472,0.014540071485357152,0.03315451156552096,0.0009117163407305876,0.0005430476392866477,0.0013145908881496225,0.0008791425332807385,0.00874864108239611,0.0051780050384171335,0.12220775015238258,0.10486527700100587,0.011436496333529552,0.036270005369166324,0.01989779419188077,0.060438663333532414,0.031008891318924724,0.11417467850653826,0.0020693879031265777,0.0018747455876232482,0.005529713159840968,0.010434420935023652,0.007979854227354128,0.005033653915231388,0.0017195106626281308,0.0015450756371975286,0.0006215381701218172,0.0005596277705882349,0.0021163386137535174,0.006706198664052878,0.001286092392143069,0.0015942478417743692,0.001268295593197561,0.0013233131596088873,0.000431892165215686,0.000755725187188474,0.0011114090913906694,0.0009076033032699443,0.0010577313259192225,0.0006716844578912405,0.0005714901619487338,0.000549734314358046,0.010645572354810106,0.011047274360523262,0.0008261905459221452,0.0011143112125108713,0.030907467876871427,0.026609736500571614,0.001118551841419604,0.0011056090405574457,0.0005558951211343002,0.0006300351020317445,0.0060470035015087985,0.0301492830727864,0.0011366017149864798,0.0015460935878526788,0.8128154377142588,0.14219442223464218
profession,mental_health_occupations,147,0.7923530855146396,0.13195738356670111,0.010278916780735512,0.01712067594065765,0.0007935640100012755,0.0004144623068124533,0.0010086703171627279,0.0004068776448422776,0.006481077770708876,0.003394018111806854,0.15537903683424806,0.11601706382955893,0.03912430816388619,0.11241101825788216,0.011577623644859536,0.03231860332500705,0.01852502078918715,0.09324995610267714,0.0030096197595065903,0.003948504841665543,0.004687484420303788,0.007400462873728641,0.007229172642070319,0.006798875874544612,0.0012693351398374202,0.0005076139601939067,0.0006069621561430902,0.0004574331664099787,0.0014576203333131563,0.002926967174962183,0.0018005638979660462,0.0034925425178753008,0.0048889812166393945,0.04053183254206517,0.0005650712970286278,0.0005390065576965465,0.0017362278559463745,0.002280843808791094,0.001449427522281755,0.0013230522155932354,0.0020495809390539063,0.008267069479642291,0.01482514819592795,0.01434284463392778,0.00112511245425922,0.001508049991284028,0.04791471994399619,0.05899865351545554,0.002700246054521559,0.003631086232714135,0.000852511202513405,0.000837219123493425,0.0035768551126337885,0.005888454745494424,0.001020987407457983,0.002259904408407468,0.7735188287638483,0.17364565829399403
profession,metalworking_occupations,264,0.7900692365612044,0.14360603166111024,0.026480233139547196,0.09331288577264331,0.0015452746780338753,0.00657986272992978,0.001031159363209912,0.0006548851476534602,0.007805830445828509,0.012496837569810295,0.15187245853612144,0.12297959697123721,0.01036477965052737,0.055831494363940345,0.009637823824904803,0.023398444153226807,0.006972602229242594,0.04514893620021098,0.002485258373560624,0.007496507502310688,0.007191420794697478,0.02557641115657032,0.008962589383097084,0.01955674694448338,0.0014911993972473833,0.0008940840080834721,0.0006897931584028287,0.0009539189742803117,0.00220647188204263,0.0032400915115252437,0.0012821027419043028,0.002007215976195847,0.0012075142555907157,0.0012968924015336937,0.0004159734333811547,0.000593564399682768,0.0021446079912438468,0.004921236908145947,0.0012805513648676094,0.0008244782864809681,0.0007330357597807465,0.0013622820237891575,0.011205784384263538,0.01570632590865127,0.0011226376533214175,0.0018056891147338763,0.058268935098595015,0.07492376769879489,0.001542876076586474,0.0024210984090555668,0.0004980225519719886,0.0006080663661177769,0.0036574997223700243,0.02004101985685199,0.0015158988407523739,0.0019708040455572256,0.780316665317073,0.16294556397006552
profession,nursing_specialties,124,0.7705035954713821,0.15036095326645293,0.04119905011705874,0.11960174172689972,0.0009010084104374982,0.0006316790238978703,0.0010324543820329822,0.0005037698028629664,0.006735379077238782,0.00250290025553603,0.1770188975929012,0.13589251032037783,0.027613142905231085,0.06283996846561368,0.011296693033082486,0.07324183380147908,0.0038715680829256834,0.016202749253040702,0.004545474153635423,0.009863685508298166,0.004743134677072146,0.0040766935288187485,0.0065396269595611,0.004904305513800406,0.0014734978889933818,0.0006142745014892415,0.0007235278097786866,0.000791121602863005,0.001820346552243967,0.002307334429254024,0.0014895768526325664,0.0012854142011800083,0.0028852216022524743,0.00673325397909087,0.0006238678978397436,0.0006125219362763056,0.0022437430990037447,0.004045312681125765,0.001305510147733824,0.0008134141629389907,0.0010719669587542153,0.0019714682871171574,0.017924384434609825,0.026187968742060315,0.004373933356551026,0.02370728829799011,0.05678110808554676,0.0909869551590236,0.003199274521560461,0.004434691173589788,0.0007363221936224539,0.0006727858959151126,0.003336795911778726,0.007409236223806116,0.0011161730409742544,0.0013029231727604328,0.7440848017652189,0.19775390600223347
profession,professional_driver_types,26,0.7848847989852612,0.15106851786973377,0.02287193223869858,0.08463740226420138,0.0011992008445444158,0.0006888513284073263,0.0014383236758966143,0.001030911437227513,0.009909036591684876,0.008805929575764943,0.13240713987929317,0.11761605069504977,0.007266137827313147,0.01648129578409956,0.015169241985019583,0.04252276171329927,0.03593463921480669,0.12835733477428676,0.00237315614000321,0.0022843928697516666,0.014149209793406324,0.05195821472181975,0.007245417536558727,0.006419144302656688,0.0013816306779447657,0.0005553357391447517,0.0007765011026864299,0.0010699368658016214,0.0017407559319578398,0.0021705406026351066,0.0011893724877154455,0.0007315374230462005,0.0010596768787273993,0.0008365320916712054,0.00043989768052527396,0.00041539832809041625,0.0013439176859369932,0.000794768010316189,0.001002353123532465,0.00041097284554269327,0.0008824170665600552,0.0014489521299541747,0.015638475960048918,0.02109872835144628,0.0009708004956617235,0.0012490962580301752,0.051625210541085556,0.07352492427715822,0.0015518132864739387,0.001866151060922298,0.0007896917007970982,0.001523235893684061,0.004414369101421191,0.013318938273454038,0.0017015246972173022,0.0028853472392525443,0.7790297946104636,0.16150951130055347
profession,railway_industry_occupations,58,0.780681841332337,0.15898987379385243,0.07107936074868937,0.20615218336573193,0.0013000005866192154,0.0012065588877031726,0.0012698291900270651,0.0014261207128875488,0.007816863491135681,0.008290002836967583,0.1414659596530014,0.12552762926472613,0.027814051722465403,0.06897189056509379,0.01098028819702951,0.026528498526706662,0.0135623169837094,0.05456773954741395,0.0022530323697318292,0.0016194265314812913,0.004851643919366701,0.007992260279630351,0.008833744866243595,0.01507860312775997,0.0013334316267744348,0.0005692383624404865,0.0006670436118368123,0.0005756577869066202,0.0018879185748840522,0.0024367466697453933,0.0014470892151464418,0.001972592897769343,0.002388803389702185,0.002877718173106859,0.0005021753451477833,0.0006769868278836819,0.0024595102114635036,0.003927489269862413,0.0066491399875617235,0.02807060163754803,0.0015454052388969134,0.00685109446385251,0.016621028603022468,0.022352864667812146,0.0017248935139926697,0.0025919854820134185,0.038763329611513124,0.03906883981447863,0.0019391594607190326,0.0019469204035997604,0.0007318563183271808,0.0010290819936205674,0.004187884474582649,0.017896732131231954,0.0012183228019897923,0.0012882379407533815,0.7325474414332159,0.2321662609706392
profession,scientific_occupations,348,0.8175530205855425,0.1347943428496656,0.01942595758645303,0.06163327976145783,0.0016086895047083508,0.00704698533570141,0.0010060937194543056,0.0008734302435770734,0.006884967640641777,0.0081413236223413,0.1267779802678731,0.10645238573786864,0.004797515300291205,0.04537710517350926,0.010445079253049803,0.020876697780395206,0.00899864638991314,0.04637460217512995,0.0020307262328415894,0.005321119146010696,0.005388284279046923,0.018720902933084236,0.007090736045729604,0.010124388177416297,0.0015457797029133264,0.0010495155567336204,0.0006961262331279958,0.0012073986493041455,0.0022651924944553665,0.005303062526745993,0.001413439557052635,0.004915327304585487,0.0012149057415783695,0.002236732168227635,0.0004168681673830691,0.0009305191024550837,0.005581498221827446,0.05349157401042246,0.0012477223428358302,0.0010837630841538893,0.0006101904456599364,0.0010348648630975053,0.009181255386037025,0.013766907236049607,0.0008817852407467388,0.0017856988965760962,0.05318188476349473,0.06633067262381609,0.0013536385623651192,0.00504077660385926,0.0004493703142135677,0.0006483627804776859,0.005005939840707104,0.038640879061533635,0.0016167078406554005,0.002179712937398942,0.805714081855084,0.16537839990322784
profession,sewing_occupations,350,0.821708002431052,0.14271005674670453,0.02872515298592459,0.10352464674032182,0.003119588385119901,0.027305173277109424,0.0010548852216119744,0.000567704090662787,0.006639418774617037,0.004259277482413805,0.11951781589005675,0.11640869512498134,0.011513043057140229,0.06732851542439797,0.013282914760223192,0.03777343441233938,0.014810758685759668,0.06603666258047995,0.0015590310031880757,0.0019735793375314746,0.007482860085188545,0.03600428140444262,0.0097130672350925,0.035583251253518265,0.0015022419760602394,0.0008954898043127889,0.0006285914337162727,0.0007324289896189203,0.0017777950878787253,0.0036612573922352393,0.001536409100351323,0.0062609052839327954,0.0012317559451496761,0.0017861029096541818,0.00040007447482951516,0.0005913993339277763,0.00529100317940382,0.03879391453942113,0.001839057895953634,0.007167571889569699,0.0008990468750042574,0.005291571610566547,0.009678131878109914,0.02786778698883699,0.0010315217215871339,0.002309298234060297,0.04098373657358544,0.057579473652636486,0.0015106405983013767,0.0030273719672868687,0.0005084227114067679,0.0007873393746936359,0.003032158228701779,0.012090007089575267,0.0012888582898137558,0.0017778941941964893,0.802631211749145,0.1842771388924221
profession,theatre_personnel,356,0.7744434506035922,0.1427046605507485,0.06534627609996758,0.1648529555459142,0.004407437188204854,0.03177378833176552,0.0009510339720251844,0.0009147452008497952,0.006256179178389982,0.005207109280222454,0.14190672211783278,0.10440915147465218,0.006719864708593173,0.039525608826218236,0.01027076114511923,0.036328796089254815,0.008850984670123048,0.054686862344421494,0.0027959666797286948,0.006738931498576143,0.005255226153105999,0.008555576352687111,0.007377285005726192,0.019397620737316712,0.0015698306857977126,0.0008905340311428183,0.0008055273491857846,0.0009951193937883173,0.003813880311866066,0.00918958396886385,0.0011286611205720332,0.0008791434275456172,0.004511162994818283,0.04726708865760665,0.0004951390610687994,0.000856717034005882,0.007882880931523933,0.056905300503391015,0.0019068958708170142,0.0022648236059744677,0.0006487065916138654,0.000985328421997646,0.011130498872619918,0.02529317352771125,0.0020840654327033653,0.0033879600030830553,0.06398577387758604,0.08660568047234798,0.00197736325972482,0.004495781518593566,0.0005424752014507985,0.0005735597264743175,0.003375228381996289,0.018831324501844632,0.0018518774927900503,0.002433581225040382,0.7417970388667302,0.19558089228677314
profession,writing_occupations,178,0.769082880924257,0.15677900087932878,0.044722113554598764,0.1463608420730499,0.0011821932745037936,0.0010102333057322034,0.001551281970636553,0.0023229201956863205,0.012415511612100213,0.02652095548672786,0.13970684569349953,0.128259096972986,0.010337347422596956,0.04141140872444429,0.023820219955830887,0.0670674373725966,0.02366923715241039,0.09680037754267477,0.002649752021272761,0.005242872603228932,0.011543840483181555,0.049824830569106575,0.023024226710189846,0.0704558968644782,0.0036184356124088,0.025936236234885994,0.0027085810976091177,0.01901739688829791,0.0020834143135207445,0.0038524230646711567,0.0010994858436451263,0.001117312373539977,0.0026887991601173516,0.009605922457759649,0.00045686656755677767,0.0008969000993104867,0.0017135004824278563,0.0021968491538773087,0.0014787822964423326,0.0013516024120625442,0.0006313936255844127,0.0007340066917412866,0.012667658134478699,0.017075348784386015,0.001125532768291828,0.0019397389150032837,0.05155973063698143,0.08039869137459425,0.001416981264146364,0.002013763977147927,0.004674299809757327,0.04550055231869553,0.0030509157335513867,0.010960227083750216,0.0014820766898154627,0.0016238021271243826,0.7338377264736409,0.21877658447623682
race,African_Americans,783,0.7134793606107415,0.17033365777958073,0.15699787652012945,0.23744686168991871,0.003979333828607489,0.022602814351208297,0.001381337625348624,0.0029320743291277713,0.006510246328451691,0.012497236725577902,0.12604621635443064,0.08823348204862766,0.003767417583638079,0.016790135980745014,0.006218141258661819,0.03768630464738849,0.006263369188064443,0.04475054635669294,0.004420434719110372,0.028719177124652998,0.012599372959830756,0.03267863462056514,0.007434547303787445,0.035283737560006335,0.0019208335441520548,0.0018632018835274655,0.001553537066652568,0.002224187783974738,0.009994839048802575,0.033630658382553615,0.0022265450950292097,0.004127900310644883,0.00587451325850365,0.04019317882955878,0.002781581810063675,0.009152619167035598,0.011083696789472776,0.039896450338129955,0.007060914935425488,0.035570828603262036,0.0011630872761685578,0.0023596450547334153,0.008934041636693856,0.02736414380836725,0.006089862030042834,0.009302697004142673,0.05604205842487904,0.04737878416921927,0.003241945416664337,0.003440263409883422,0.0011796022045715549,0.001776316565370265,0.02972090312298792,0.10758227894817012,0.005760120578740021,0.03671968553151978,0.6331522668620255,0.25333821668347706
race,Asian_Americans,364,0.7072132843045088,0.16227906996477584,0.14692348714135614,0.23018272917320748,0.0030074788886410245,0.011013928379998204,0.0010510780005031368,0.002818685428067113,0.006207614933693229,0.015249429434898962,0.1476877342633248,0.09199161316275496,0.003116043265346069,0.017679070501439593,0.00781414316404882,0.042420370497460363,0.010522387636688559,0.056589577707532444,0.004407508852686938,0.025965987389258604,0.013706904753804677,0.05891794515732624,0.011182369020828916,0.060438595872050915,0.0016821624348477388,0.0016557528746562755,0.0011968692211107386,0.001939102659201411,0.00987316532796735,0.047060615653336677,0.0013980331507979656,0.0014079520747186322,0.0061261843220563605,0.04551379102094375,0.0008287535036308307,0.0009579528563732768,0.012082137048319954,0.05730189688294555,0.005322975265648943,0.02553603689103908,0.0007569177523292128,0.0014514454120634218,0.008616482748158768,0.01905689449558128,0.004573012196947724,0.006826231271098548,0.050628850543564495,0.03549432654485609,0.0025314079233954385,0.0025783229154195944,0.0008039585446857637,0.001086927091614955,0.005179522010151701,0.013883629853092999,0.005683423361196029,0.03733381823630227,0.6314079766571112,0.24454167120551412
race,European_Americans,2044,0.7347340619523232,0.1652004743050573,0.13730240418069833,0.21808206588669438,0.004359946026939624,0.02647762655878698,0.0010781593025116834,0.0021998391005622554,0.0058316125769925405,0.00889453527047773,0.1172217439277801,0.08022051037744135,0.0027287631992205345,0.017601471577574808,0.006280607832460723,0.036730411300004415,0.006411601081683878,0.04325324491167964,0.002277469469140714,0.007848278976813807,0.012394582603601538,0.04276834524487399,0.007549834311542232,0.033833307833610826,0.0018588794038677497,0.0017372579178527175,0.00133082796705314,0.0020432675100804597,0.005978307933388269,0.021845081192992027,0.0025122753361092745,0.015364292319051329,0.005844028519238188,0.04237507560762317,0.0021232343032353998,0.006876014411775252,0.00831680165573514,0.03687278852448657,0.005634330441814063,0.04049713965183874,0.000936172244917956,0.002336983281276808,0.007020667779561016,0.016368745813561843,0.004425278561154288,0.006992272447388819,0.05644442315701825,0.042591888991137576,0.0027758288925028712,0.0030679698239672484,0.0012768331630210236,0.012517768488186832,0.02175568234377177,0.08614087096866574,0.0036816173403528647,0.02454264058854045,0.6754722985149217,0.2369965861210393
race,Hispanic_and_Latino_Americans,43,0.7127469001814376,0.149031943525703,0.15613686150416387,0.24505955703127869,0.010240147628030891,0.03368956508499982,0.0011077778478867787,0.0012335063719647093,0.005794613340566325,0.005073022849158341,0.1476136731460344,0.11320140033013198,0.002341275632673831,0.002532269578106545,0.00809858209957087,0.025940957132641954,0.013535024119719734,0.052593425860112654,0.0031632856468583434,0.006214725699678047,0.0055466457188865816,0.004104572578370064,0.009993343226893176,0.03634112665569633,0.0014884147466820946,0.0007230095355123849,0.0009441507193747215,0.0005191841792455489,0.0090274203292549,0.014552405026009317,0.0011762734082917314,0.0008740017365318872,0.004180699246421153,0.011876605617021562,0.0008665752863825494,0.0011093622750854432,0.0106437879500824,0.016441779603438383,0.008692840122357878,0.032114981200305245,0.0005755314358434272,0.00031214985794727557,0.0062119131095620785,0.0043966315582841765,0.005121267416418346,0.007766489044185145,0.04660676351510162,0.03339812343517251,0.002609456900837506,0.0021321100971398487,0.0006170575588205179,0.0003761483146461871,0.004438963596882342,0.009388846222960826,0.011212356142878403,0.058078648019024515,0.6327521115714727,0.25006854961675334
religious_ideology,atheism,12,0.8445515036582947,0.1059817479562272,0.0017689838326380898,0.0010496536020588418,0.0014666956218813236,0.0005006736461935674,0.001652546595626821,0.0005611912909353785,0.013042800477705896,0.006294677639934177,0.04141844832338393,0.019600618528859613,0.0008239479890714089,0.0003854981675905404,0.02378160968267669,0.03351804741454543,0.0019315149111207575,0.0008105735854993541,0.0007552682266881069,0.0002142201766193639,0.006113444396760315,0.004084501686471378,0.0775626166141592,0.07874426905682828,0.0018445287520686786,0.00042627995867908794,0.0007787542466151839,0.00041526770729416435,0.0008717596235025363,0.0008778955053291127,0.0008581852695594231,0.00036692847662021306,0.0007800267776474357,0.00027694130027792417,0.00029044145412626676,0.00010381044870976476,0.0009539649230039989,0.0006023416165937098,0.000829064990587843,0.0003971606084825796,0.0003437858867982868,0.00013248901550254094,0.0033970945223700255,0.0014687387451866644,0.00023771692940499634,0.00010147018530007936,0.0381357572429503,0.030407186158217896,0.0004239990169783899,0.0001245035963546201,0.00036388701604058343,0.0001690550595641332,0.001453524804674089,0.0004873216207334566,0.0011640832696381647,0.0006807327473979942,0.8445515036582947,0.1059817479562272
religious_ideology,buddhism,57,0.7871164146222567,0.1228150592751443,0.02922596825233644,0.08882630992643631,0.0012027781130950245,0.0006058045211607887,0.0009214378808616873,0.0008554403085341449,0.006100192392375647,0.004411896870210049,0.16601142806834296,0.10505868159250979,0.0026201420829206575,0.009246470015471842,0.0048722638666891215,0.0042689852576210385,0.0020103492823086285,0.0050174547822875015,0.0014466177437274734,0.002299758198697044,0.004880669344984518,0.005264751527609673,0.007135504088773017,0.0069460042526028765,0.0015614099561628934,0.00047091971591016934,0.0006862598057252175,0.0005444067074464923,0.0014598630981421785,0.001038251647233827,0.0010162102126949385,0.00045806108637098426,0.0014130252877070585,0.0010820678136809429,0.0003985355441201184,0.0002567359025858325,0.0016198844818414695,0.0009616164991701964,0.0013193510873079823,0.000549636136401048,0.0005405687889402831,0.000534456642012077,0.007253425306101379,0.005750623934621775,0.0011684017969712027,0.0014044810287161986,0.07618589168251083,0.06913381445716246,0.0014291927800513804,0.0012376891447098397,0.00048076120034685327,0.000352576849125898,0.002025182197573023,0.0022725452194259656,0.001204047556823577,0.0007722241221153817,0.7841213021362037,0.12879459130510543
religious_ideology,christianity,72,0.7526726226011912,0.13092303601743308,0.019315209858986136,0.06775117367834291,0.0011030335586433972,0.0006473413160889475,0.001131724581581592,0.00124387263359121,0.00937695338183807,0.014395643636082733,0.1739098843601015,0.12684570994807856,0.0036708443052096604,0.010765557017212752,0.006119430170252195,0.005885509232460752,0.0012943256834761188,0.0008431377631032771,0.0018138849756926196,0.0026836295503335126,0.016029412722370278,0.053697913610555814,0.01842272113167888,0.04484904840656164,0.0018952298697614525,0.0020538788851742207,0.0009757910067694158,0.0011647967148603982,0.0011923438493492238,0.0009537904693733215,0.0011441306067152051,0.0013813234295779243,0.001652473992079548,0.0018076407422064414,0.0005252150070494584,0.0005321328606121025,0.0017038488056439543,0.0015108330412734214,0.004057275672999417,0.021022450166678443,0.0008065460646725518,0.0011829332973754306,0.009075560522938354,0.007556001604529956,0.001175379966500461,0.001919924854257139,0.0849613833706826,0.08393532497229271,0.001845310811202378,0.0024841704176201507,0.0007251975152434574,0.0006987947053547802,0.004610498067955228,0.01091872179880869,0.0011895625672574777,0.0011974140760066972,0.7478222884237766,0.13882144275002398
religious_ideology,hinduism,5,0.7706022739410401,0.13827696940714865,0.006847871327772736,0.007561980007916317,0.0009721542708575725,9.438264235258747e-05,0.0007491699303500355,0.00016864135147428197,0.005324140237644315,0.001470184910348327,0.19506607353687286,0.12564795560492142,0.0011285418877378106,0.0005236768341594625,0.012900742096826434,0.011453593894487631,0.002818856097292155,0.002227111496034052,0.0011926875682547688,0.0005535004998663183,0.003594891307875514,0.0010993700990995002,0.008416228462010622,0.0029416233840821025,0.0015539204236119986,0.0002093344526840795,0.0005799902777653187,0.00018127895408060157,0.001090750307776034,0.00045513864147309383,0.0008225317462347448,0.00016764322189900946,0.0011420845752581955,0.0006652995868784593,0.00035265833139419556,0.0001767171976231118,0.0017874113516882062,0.0018584642990573845,0.002138814690988511,0.001389999674505879,0.0005004296777769923,0.00029462593461606604,0.006027814978733659,0.0033644506734020778,0.0008283252856926993,0.0010302287182751696,0.07243203967809678,0.03848044398259881,0.001430706726387143,0.0016285672546582476,0.0004716255352832377,0.00025969271977665343,0.0015451931743882597,0.0006777223185817398,0.0011728255311027169,0.0005109023563506583,0.7706022739410401,0.13827696940714865
religious_ideology,islam,46,0.7614562174548274,0.14040469744244163,0.023688550200819482,0.10666280334329693,0.0013642719214144365,0.0010589222452446136,0.001314289948862532,0.0010136855697237847,0.009985424041667062,0.008984462467885016,0.15232936321231333,0.12591092983040694,0.002699046366615221,0.002794032517758655,0.008072066075249535,0.014251788809088391,0.001374675934051123,0.0010615371929409603,0.004170278184692902,0.00917947569800365,0.020320251692876056,0.07526972998365787,0.017434453039996974,0.048723901689956474,0.002068716448063598,0.001739055337489515,0.0013459543086988244,0.0021807533113593837,0.002189636098868821,0.004424738429537829,0.0024700681084220337,0.006718409321774758,0.001305191807383064,0.000889007043467761,0.001430153027720972,0.004295200479125462,0.004806324399238371,0.016402306790903463,0.002054681328287267,0.0035655108465334887,0.0014331769919448086,0.002722520667497423,0.01149947400731237,0.016860005344731345,0.001468394162657205,0.002012304877527946,0.08421920804792772,0.07293256733173006,0.0022831639849439102,0.0027311082887477023,0.001037409443992858,0.001372400619546943,0.018051391652198105,0.06231233387082543,0.0012910862133139744,0.0013336125150718652,0.7371339820649313,0.18820020695882553
religious_ideology,judaism,40,0.7614713035523891,0.1327017605674028,0.02436961919302121,0.04700299029453977,0.0008447486557997763,0.00047717944743505916,0.0009629032982047647,0.0005552285031181467,0.0067411153926514086,0.003390790335615992,0.20529795461334288,0.15232213671778017,0.002326487995014759,0.0035213221478779815,0.008835042113787495,0.023335933353902365,0.001252511351776775,0.0008200543249616847,0.0016387471063353588,0.0024676311253393085,0.004529914574231952,0.0035656444008666803,0.01756162947276607,0.02313264004481033,0.001259858621051535,0.0003752015785071142,0.000509460278408369,0.0003141062176790533,0.0010842981399036943,0.0009017870512921404,0.0006845907664683182,0.00033068497026319345,0.0017263197703869082,0.0013852043180523526,0.00030811273136350793,0.00017639753104982332,0.0013638099015224725,0.0013600567634817857,0.0013546842063078656,0.0006995558263184863,0.00037477862388186623,0.0003093424803555153,0.008215026406105608,0.00753642977974062,0.0009501177257334348,0.0010310972927847818,0.05781359248794615,0.05528900965900356,0.0012191848007205408,0.0017999472520979025,0.0004394733510707738,0.00021783505553283914,0.0015134642322664148,0.0016661902434971614,0.0008143040642607958,0.0005984538200947325,0.7584273509681225,0.1388313417408841
religious_ideology,sikhism,38,0.7394418488991888,0.13996297212145498,0.10613223428433564,0.18517037172927683,0.0011462234282302425,0.0008700893772307755,0.0008594700967047462,0.0002665679842197552,0.005479432973324468,0.0022657709429848806,0.20022905711084604,0.13851147073926812,0.0023809545221554706,0.0032051343400763357,0.00432724825345519,0.004717736533215827,0.0012734593673437637,0.0009013033237697533,0.0013586798281482373,0.0007388946628829637,0.004294071279123034,0.0027538134224778113,0.008353890498830495,0.012527537447969793,0.0013075537878505298,0.0003340896019230985,0.0005929862079363758,0.0003000229616395535,0.002022884230092658,0.0026658270832805578,0.0007897710050823853,0.0004460847971771641,0.002911804991431142,0.003657415676875159,0.0004563349135232305,0.0003101754171787953,0.0027175071897401815,0.0034077368561933634,0.0017025551642291248,0.0007591733099951995,0.0004235051674186252,0.00040417376119210264,0.008119068739592637,0.007054868428764149,0.003272358110974126,0.005087689366717162,0.05438009220616598,0.038415507918928705,0.0018707750009764965,0.0015678180800816996,0.0004720674600991371,0.00022003002538145022,0.0016716240543725067,0.0012847287012546368,0.0011762929812233012,0.0009223869590370125,0.7245741494392094,0.1628876582213274
