axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
gender_and_sex,sex,68,0.6515643721555963,0.1844400890696898,0.04208969870438416,0.1397417578026446,0.004644408602924908,0.022260925291779664,0.012631501078859027,0.017504466327641067,0.04940897230099996,0.06800285963155576,0.07986984708729912,0.11259013190575423,0.014788538416991393,0.048829710004775664,0.08580478671116426,0.18520195834536252,0.049625914060229925,0.13005310864359254,0.1524755397635197,0.2734210914781777,0.023316945932011175,0.04130712144424727,0.05667085026609985,0.0771826953464587,0.05436771356129183,0.15736808778102732,0.0030390440397776034,0.005887529517551447,0.004933973990452667,0.008115185027705902,0.005059851314239067,0.01433502921342081,0.0019955282942272093,0.002840554515288928,0.0010556402243417002,0.002098249807734466,0.036580450317106786,0.13751653130411715,0.02564856495369253,0.09737642716075463,0.0027552184121090893,0.004541916707044067,0.014940956499605603,0.016619758134607174,0.0012897195255765622,0.002197599036360059,0.02019550448954653,0.02652483616386412,0.002603611525367288,0.006042942008890217,0.002327921406557674,0.006369446838917403,0.017132713979877093,0.0784641416104501,0.001614048216973007,0.001375292495537643,0.39292359100106883,0.3116415365390016
gender_and_sex,transgender,221,0.6431158075774956,0.18696060068665388,0.04583816461415742,0.12678849503558876,0.004697905039800356,0.029874969874581783,0.011255896446132839,0.025699101385847665,0.04074944919965554,0.0563552042189444,0.09192467090880237,0.12161431513443198,0.057382593616317513,0.16177807492375185,0.035272236173336156,0.11235863232175188,0.06810108092926945,0.16745400180788697,0.14903689663050215,0.25025228524295023,0.02581681157788894,0.06148214622693557,0.07884360947203717,0.1304590540116407,0.016869732528520386,0.06704276772314252,0.0020528684215613837,0.003133209417092052,0.016188881419123915,0.08105461551215655,0.005635290838855981,0.038841444874999555,0.0027312072729049207,0.004560781506296445,0.001409450146223195,0.002340010089743183,0.011231714341530315,0.03658809865807592,0.07579000574566647,0.22708007871187705,0.0032273249869428184,0.008888874263433641,0.0266873098702309,0.05703900451442774,0.005934133396665165,0.037896781845269366,0.018154792005103504,0.01684118751955426,0.0030293394812109893,0.007430697889580924,0.003073868512284491,0.007740987765077772,0.025641360470542593,0.0874797438746353,0.005013483597942295,0.03415660876226276,0.37294089874648806,0.2933270964481535
nationality,china,50,0.5811014544963836,0.1967948098870336,0.09963017265778035,0.20886446115953008,0.00254575026454404,0.007092406207973257,0.035618346142582594,0.07020671530313273,0.12161377744749188,0.1705727186173571,0.09855323689989745,0.11474323500148394,0.028994953055516817,0.1187192651405501,0.059464042495237665,0.17015038639551378,0.028862340825144203,0.10979149097756294,0.06902134970878251,0.16380754832641345,0.032938283453695476,0.04759217842101997,0.1046544973924756,0.1553108492810401,0.013039040059084073,0.022355903643591662,0.004014568094280548,0.005471140054177692,0.005967286749510094,0.009709561488684322,0.0032226814614841714,0.007116611382912838,0.004547525560774375,0.00999415684662084,0.001243938744883053,0.0015637392414473209,0.029719866111408918,0.13108786895722907,0.03612975972064305,0.1621261496290441,0.0019663872927776537,0.002174288409135418,0.015096729774959385,0.02487080012124018,0.02244140645780135,0.08040470838158498,0.032939354870468375,0.04692795728543714,0.005464585846639238,0.011381838500302444,0.0018728790199384093,0.0029347687371772766,0.013550970269134268,0.043110444607926304,0.013779803535726387,0.056820968328904646,0.32984205402433875,0.25343674082927015
nationality,cuba,34,0.6583845185882905,0.18970769484457528,0.04092496494344874,0.08177372634823382,0.004057485978324514,0.009777667046885251,0.02107721796560594,0.04595410248262909,0.06408004042254213,0.09505855016647231,0.0572093535652932,0.05849358546818364,0.04263715734808048,0.11343067791907588,0.05315987150157418,0.19558205267837794,0.01113430257400443,0.03178189995146331,0.22956386877066345,0.3353459653462059,0.02814776937627946,0.032949044745602334,0.051985327709082735,0.10448448906483043,0.05632457629304982,0.16532682562881362,0.003594408498268903,0.005037705272866159,0.011012166075969991,0.03377153867455042,0.004325232937630704,0.006138963712282765,0.005033229214057107,0.012687427319074115,0.0017950825948740683,0.001953548629467891,0.05823519192499054,0.16730831063309146,0.06381530548284953,0.19492128372493348,0.004012432065792382,0.008373607976106128,0.026182452134568903,0.03896527976848505,0.015413166037486756,0.07408904568266111,0.031606072025811845,0.08807263316989228,0.007896366862148759,0.021886704323366812,0.0027403461854726844,0.0030388493972568634,0.022606976595638758,0.04287426145060342,0.002169808548334164,0.0028988571213729103,0.2877657470183776,0.2994803053682591
nationality,dominican_republic,34,0.5549401693484363,0.18428878332970344,0.1101979207185864,0.1913406278363194,0.002427805809180855,0.003780991876371288,0.01920446669614381,0.02408529886666072,0.08829863573534086,0.10716897819328541,0.10745115958921173,0.1573038522253659,0.027464908078614184,0.05972041040404589,0.016232262269648558,0.04954571401285689,0.06432739806940149,0.18302562522281754,0.08957193966146887,0.1674624564697727,0.038468269891489076,0.0597364809552978,0.04626895506482791,0.061827204832555015,0.14143121234134443,0.23115936810732837,0.007731610232012291,0.009919017922823571,0.012378857796326937,0.02666495671745407,0.01924460242427064,0.06122094624321238,0.005129436139695291,0.008136467235993006,0.0015465593691367436,0.0011231521760605254,0.023152828853413025,0.06845608699614032,0.05889650756623322,0.15315076636506392,0.004772324481403784,0.01263745577718168,0.028940896034542033,0.04612421331244465,0.02148459932376521,0.07102793962078445,0.023287546601803863,0.02214634138109855,0.005277099753798479,0.010665922473532253,0.0023277120010735575,0.0015927290527819795,0.015629980874056107,0.02369836893477573,0.009525956043302464,0.04213594715723153,0.25126434895483885,0.2797376757903131
nationality,el_salvador,34,0.5968046280391076,0.18520091159345897,0.07925817911403582,0.1611206666953324,0.0032995337267707594,0.004693121676922877,0.028663528600351557,0.0604228829143775,0.07774024373194312,0.13532868423576055,0.08672137142104261,0.11891627211321656,0.019353424808393943,0.04190929638865264,0.010383107911740594,0.015203559660666131,0.10465440380143906,0.21598900348718472,0.14084494058282443,0.25662658964734697,0.028782889859833044,0.04045660650240493,0.05540921439088004,0.10290287608102337,0.0507860918125302,0.11381300582446253,0.003391756493382512,0.004807425341394946,0.023652870752437806,0.09180324333871302,0.0048757426685530365,0.009832796188146063,0.018299903428722994,0.06240071024170516,0.0030297636660500706,0.006871792585026976,0.029799173485063127,0.08530074411571852,0.07127299974158899,0.19410431269537798,0.002973492319784675,0.006567829566927066,0.05974980871371158,0.1616376045085619,0.004136171164110933,0.011943076108597916,0.021588236702989566,0.030239887994705304,0.004744116548168035,0.01200804934641799,0.003502061725371545,0.005353295930357323,0.0609146229655701,0.1905658063186547,0.022484034071299796,0.10380759672244973,0.2408767704413656,0.25050529113658715
nationality,guatemala,34,0.6053571841296028,0.19644146483258101,0.05944616318961112,0.18895927420654815,0.0016945710761801286,0.000816762727512091,0.026739636460072633,0.03992915118052809,0.10327859663897578,0.10177279570569642,0.0810613883248366,0.09370175757182658,0.06772512325380162,0.19320343482943608,0.021107988004052246,0.07290646654465859,0.010831449054154185,0.04117864342243433,0.12000364698093001,0.2532542693579606,0.026857334011069992,0.031187678780382814,0.08457233974545755,0.14338252925284697,0.11181954466840527,0.20054673941251697,0.006427611520527588,0.009315808179927706,0.0022314360925092306,0.0023915858118871733,0.017725402891622197,0.0683754032997191,0.0024677507154753104,0.004404057610784987,0.0014242604520404711,0.0020795637718306185,0.0026813340681495473,0.003149990194507585,0.003706384337205878,0.004460098048152376,0.009408036224211921,0.044074899198636136,0.02446681065553361,0.05699800484525519,0.001508465145889204,0.001649273969092259,0.016217064536998376,0.01072190776805384,0.002529008484784486,0.0040113071669366195,0.0021180059805320684,0.0027573611859563053,0.01942250823519905,0.041555628782355934,0.0012086620939525722,0.0013274410489457023,0.3431319193366696,0.27760000378777167
nationality,india,34,0.5858971748281928,0.19840601249286852,0.06418506743605523,0.14135383598613718,0.002216834218843895,0.0015981814196843796,0.025647364844403723,0.04337244927117076,0.11993137173190274,0.16075171005531724,0.054816039498238,0.03897748691674532,0.028581029494114986,0.09888035087583802,0.0684712378475952,0.22112312480261329,0.033163715890088284,0.12035513498761022,0.127295732832007,0.2469605726480152,0.02652505738660693,0.036200610734638226,0.09438947984017432,0.1251711771982364,0.12134073561516262,0.18998957895618016,0.006107569171410219,0.0060615725224402225,0.010969043394331546,0.022086320809202968,0.024353779730838996,0.12177750711217739,0.004679497889489593,0.00711293453611892,0.0012357470798580086,0.0015369111427574547,0.03627080495661015,0.13615050602191564,0.005328507150646628,0.009543929471549268,0.0021748322589487277,0.002947323682570642,0.025489827874801394,0.04228587999525372,0.0252704468293814,0.08890897014479744,0.020195342162076163,0.02198760399259422,0.004820578723892514,0.011202315627340212,0.0018673641932443442,0.0018080285896367896,0.005486236053162857,0.003973648324602888,0.0022093443532118246,0.0028438264374611197,0.27845893000416894,0.24931832653704575
nationality,mexico,34,0.5760215498945293,0.18887190127288658,0.07761783426394686,0.1282619028795716,0.0019344874941880869,0.0009782827270877017,0.028336218568523797,0.0400261822430088,0.10620871305410914,0.11438998767259538,0.056140043170136565,0.04871215549445014,0.030528873217168868,0.12609241676759994,0.020040212502114147,0.07377390802998866,0.0285861062387566,0.10620914264597896,0.20982920830069549,0.3068439163618414,0.04180260631598204,0.06332223418764346,0.0833483753958717,0.13187307608511517,0.04893261539708713,0.11961234336107499,0.00596257286516073,0.006822599800458127,0.012162754656267627,0.016874824364290813,0.0034529646029969785,0.002665260918740963,0.005539123419165502,0.009042751605344916,0.0016944145104121964,0.0018373307694112275,0.01771600941719953,0.03429816100316954,0.051340064029585956,0.18553269854076798,0.0032449482297285132,0.007419951841217739,0.02665724597789128,0.03631609780359156,0.04732958499987623,0.133619166432576,0.02629665459971875,0.03564745171118347,0.008496591126244953,0.02049346187936644,0.0026227791514590055,0.0030756218882988257,0.012939480061451084,0.020471989878377866,0.01731531386202037,0.08186289607292818,0.25089252121089134,0.24454303531042879
nationality,philippines,24,0.6229038375119368,0.16707253550509038,0.05618850589962676,0.1257524274183886,0.0018155608704546466,0.0008729901638906862,0.019209970957793605,0.02838800840367566,0.08660432877756345,0.12191160460817847,0.05146659448898087,0.035880648560712894,0.021962684875082534,0.057534681753833604,0.12472397767123766,0.2523287112217217,0.0955716385251435,0.1786186280536133,0.20958445548118712,0.30208670242808383,0.0320975227029218,0.04281469387324648,0.060436322091845796,0.09737575939054328,0.09445206719101407,0.21192782317216155,0.012047216587234288,0.02524078408523749,0.0065970202134243055,0.009865165908067568,0.004352048626363588,0.004391098315114074,0.003846614396024961,0.00542119136875048,0.0019322839568000443,0.0031196874164719124,0.006550577766271696,0.008522514185248086,0.07453600485435648,0.2312971735155779,0.005709906414267607,0.01664474102599508,0.04153291999925083,0.06201364623267711,0.013608314293681664,0.04297915855758124,0.027563689761639882,0.039829631982701716,0.0028988842847563014,0.004844742841455808,0.005640516200704345,0.012900779808551754,0.030236335830219712,0.0890696635129393,0.0028931344434871185,0.002240346335463074,0.2361411740227292,0.23520326767764593
nationality,south_korea,34,0.6366709352416151,0.16254889554351515,0.12696809040190762,0.19885477934898962,0.0021539987646974623,0.0013022823293468231,0.02871169711750768,0.06821311115869894,0.09093134994070758,0.139063816463004,0.06998685685753384,0.10533651561854832,0.018634480677599853,0.025201343532637647,0.027406489671728408,0.0876217919676935,0.09848941782633226,0.2141312708586521,0.22524267773363083,0.3217329236792649,0.035526029734790104,0.0785110338141776,0.03626092589761624,0.05749971457435769,0.019732044336920166,0.05591177972030501,0.0035120986824896294,0.0050330155258282,0.013349330152028842,0.030203793219537103,0.026659185215762323,0.1373272477104823,0.004374063385458773,0.006886018380218911,0.0016343008456340827,0.0016701987527638408,0.019384425970629844,0.0704771343598628,0.04348265542819932,0.1463479117829295,0.0042528411260504715,0.011164853431058632,0.042831193491378254,0.09319188733280023,0.016963354651071474,0.07617162915769067,0.026168990277630443,0.06453319719672973,0.0041794279840199604,0.01077666529855519,0.0027971000407192416,0.005056392035732754,0.01930465890258989,0.044710285795765796,0.003022912032012006,0.003119697436610515,0.27801937582519126,0.281621174796555
nationality,united_states,16,0.5987583249807358,0.17360760322764152,0.03716208782134345,0.07012082452117409,0.0012915192237414885,0.0007671076669419127,0.020476863253861666,0.0352063373132021,0.11532599769998342,0.17046607923521334,0.16892804921371862,0.234944999031396,0.07706516086909687,0.21747270989759773,0.02301753881329205,0.043607196417996416,0.0909048037356115,0.19858542349025213,0.07781024280848214,0.15473716994384468,0.026040321368782315,0.035183036836224875,0.028638192103244364,0.030607326860832576,0.00636584339372348,0.010200012595820243,0.001765710097970441,0.0016157225299535986,0.0072430761665600585,0.014320965452977898,0.0020420966193341883,0.00142997406813999,0.002063594994979212,0.0022906338929742334,0.0012206298188175424,0.0017880918764925,0.004871623088547494,0.006029625242846644,0.004114796467547421,0.004879102150849509,0.002689005764295871,0.004492177290310495,0.09927748402697034,0.22407912658787024,0.0019255383158451878,0.0019212883875820536,0.027984489483060315,0.03364384666696091,0.002909246582930791,0.004909308136262818,0.0024610601703898283,0.0035979731024679837,0.00924411617234,0.01628824595066417,0.0036814537597820163,0.0076865989317572575,0.331196247600019,0.23725730069583248
nationality,vietnam,34,0.6252763753428179,0.1728443303840556,0.04940158379716141,0.13780115340119112,0.001853993980844012,0.0010764517350004622,0.02962634210502181,0.056923188691821974,0.07212583400199518,0.09193909740717422,0.07804088819059818,0.09542212954707076,0.029352283211397556,0.07608428594680917,0.07471335616291445,0.20941717700735812,0.057442157193744445,0.16172498547093767,0.18838722672765418,0.2834174777913958,0.02294923077501795,0.027740033200405627,0.0719649248468854,0.12247613484254688,0.02688037165139309,0.10035628359903542,0.0030385859512641806,0.004765938096401393,0.005996699381605996,0.010637492606768788,0.0031129358360297323,0.004112554232202649,0.003668200269149726,0.005294859140536567,0.0015106887654195923,0.0026887775612031064,0.03315460743204526,0.12068201998994471,0.03943938274888376,0.16220220744267774,0.0036032345532850526,0.009335540150241154,0.02807091362089576,0.04283907600479986,0.006654195023763939,0.02145764555149431,0.027779103058171186,0.0567574614072722,0.004371554756396697,0.008450777500066413,0.003129057807895793,0.005685269337800635,0.019577843000126237,0.07119971611088688,0.0018582815742667984,0.002004584020411359,0.3220527916051009,0.27103393591480135
nonce,all,136,0.6071312325623106,0.20537250355322414,0.044266141398967354,0.13907591637613206,0.003410084654366502,0.012055621713639312,0.0269891520981807,0.04361894936995264,0.10398776664720465,0.12868700720396983,0.07442265761988785,0.10578510904348433,0.038976059398384465,0.13060182702656278,0.023207541651037687,0.0780862323816413,0.045853877812666775,0.13060676335782395,0.07589949759858428,0.18259332193928168,0.03713341338323731,0.06735211308015716,0.06459699268709622,0.09682398970613945,0.03579549513404559,0.10474700372029684,0.0033345786974036053,0.004628553319391588,0.009475093678167254,0.056075531132871316,0.012777361608160016,0.07450493049614261,0.003393061648720879,0.012624929555021857,0.0012579295322639689,0.0017702221477261327,0.012478675356225507,0.05679463375459131,0.028335578520508373,0.12928395883942612,0.0026019672878807316,0.005887212184765898,0.02252732128031579,0.050244271931484376,0.0038780400377618207,0.015933397197671832,0.03098203571211985,0.0963869330443955,0.0031759431019642813,0.0063510435979055434,0.001851320462211494,0.0034867731873221416,0.023543401756101315,0.07863600500353247,0.003103237902477678,0.011702759478169948,0.4234614085666287,0.30174267228564766
political_ideologies,all,425,0.6043881210860084,0.17731136883012408,0.034565675255623374,0.10847295146051125,0.002456773001467809,0.015756849430358332,0.04065779770929914,0.10083038139711671,0.09792875630616703,0.12666297213313765,0.12637868546442513,0.19622287510735723,0.036119241809390266,0.10223379945659487,0.026329360049327507,0.07932248086622955,0.05237703035565038,0.14298971585811995,0.15884658012046096,0.26169712888208685,0.0259276370778132,0.04583862381670987,0.07930074278922641,0.13001101164561865,0.009743467387743295,0.022403363544939246,0.001912416447303258,0.002585748236286522,0.003262367717894342,0.0072718934552206795,0.004876978967051186,0.033343807234785375,0.004832755245220409,0.047758792823615503,0.0009800225194297072,0.0011868807691266304,0.0064699415785178325,0.03581438136625724,0.020690667816191253,0.10394589028799894,0.002918765519776464,0.013841314273542963,0.028857898018322885,0.04569165093334833,0.0022395499082289035,0.00999924147827163,0.02043270530124359,0.05451624588353287,0.001988501946616452,0.003319340715944046,0.001790772894917823,0.004032442741023225,0.014010421943248195,0.049858795670393974,0.00661956929752384,0.046718043481812195,0.3553058289583115,0.2701245560223591
race_ethnicity,alaska_native,16,0.6646716743707657,0.1699991885413448,0.0998955361865228,0.16914547339210387,0.005152769757842179,0.008369433831488523,0.01117184875329258,0.010466090010883247,0.04668538013356738,0.05234816461599931,0.05654254351975396,0.04495686944611479,0.06227924157428788,0.21516340779345747,0.055557181920448784,0.20594802894311212,0.03860636046920263,0.13899909380135456,0.2419501335680252,0.3625637684389075,0.026269225825672038,0.044183692847344955,0.03261705859040376,0.05387275603286162,0.057258030650700675,0.13460277330546933,0.006277952790696872,0.0065021052549942586,0.012348225722234929,0.013251475600963314,0.0046003282732272055,0.0037931268256272375,0.007989212963366299,0.010566469857306703,0.002501185625078506,0.0022285477627254106,0.07079977768444223,0.20268396655367435,0.0588356996740913,0.16727182679842434,0.003964366256695939,0.005100403611091667,0.024628455088532064,0.023578994117701414,0.06164395410451107,0.14497572200120343,0.032276107667712495,0.05210435066627134,0.010932222288829507,0.018155980974638528,0.003558584583515767,0.002895732423939435,0.013816845254041255,0.0210921415806262,0.007818282203515992,0.01837419743632167,0.19956741528585553,0.21825644082322063
race_ethnicity,asian,102,0.6241932213306427,0.19357007280086744,0.10114707372507409,0.1959702184192403,0.010635052356519736,0.06538816233327434,0.017795912962516442,0.048119648213513166,0.07455673185861944,0.12566609477738946,0.09903888596112237,0.10821641685448241,0.024302769038602526,0.06326422538867557,0.03144809902775759,0.10753125318956848,0.03315425371122318,0.11500729883179898,0.10889380256298418,0.2302942869226264,0.029942036860887252,0.04921884409303883,0.055041324075621866,0.08905866323768492,0.030376583623686147,0.08830460066019503,0.004817958287329769,0.009056189666475785,0.01636879838199592,0.07942631303197871,0.007276061343373822,0.04418241486660967,0.018186051823945223,0.10314404122800498,0.0016137540739031928,0.0024720287350393764,0.012160517437401794,0.039847612441971,0.03075579000555901,0.14206572221508024,0.0033851515741558863,0.009183191391562377,0.029582785579430705,0.07930343485258991,0.020011336307195995,0.0831473036085705,0.028604022692888975,0.03967390546789154,0.00473629845752536,0.011593019219986832,0.030895061815053672,0.14388738951759605,0.02350663231724563,0.0667392599076531,0.004508787570646782,0.017870429333960162,0.3590397683848791,0.3100590729968209
race_ethnicity,black,49,0.6571042890451393,0.15946931308868734,0.10611782108471558,0.17261879781386674,0.0017525725047655252,0.0013075897068898859,0.03302090542927878,0.11224926966519526,0.08014010883183503,0.1337607441346598,0.08904837628788485,0.09480867732701156,0.05276525479014393,0.14997265935374363,0.06253273585901539,0.18595353732915323,0.020714470515578832,0.06401963951743818,0.12896473552884383,0.252222974668154,0.025740200484988793,0.033518849880009034,0.06785396056021659,0.14456102389927866,0.021424139393683598,0.06921717192529514,0.0045738916289374916,0.006837897236906549,0.009226888106370876,0.017123113897005438,0.008077066724321671,0.03245606314003751,0.009974967634272096,0.027908060226683216,0.002215000709319221,0.0033871822735506135,0.014587522667300488,0.025288364460679183,0.09741401778324982,0.23953990056986696,0.007453337865608402,0.0346071412520344,0.0330719976206025,0.04847994878858779,0.04697056290261775,0.12924115832710056,0.026960948757751256,0.023116417705807003,0.008710968975163045,0.019374866039326543,0.003318096139249677,0.00569842962362896,0.0243860677933577,0.08955539763771302,0.002587867418437132,0.0029991798553164303,0.3177940237278841,0.30961868865147535
race_ethnicity,combined,33,0.608092520273093,0.19081635594496418,0.0742016789524562,0.16989793970314104,0.022536556943757176,0.11982458535626629,0.020935230854912803,0.04554572327427331,0.07530340872648539,0.08973971358336087,0.09994042285181808,0.11074242703536076,0.05728563582207161,0.17923939392528065,0.043956991382098444,0.15638439944403557,0.019799646937330675,0.042848238905188574,0.12370689148718322,0.2581359014924271,0.03591273442461071,0.05953810874183459,0.051614667140794074,0.07732262200472426,0.03195137278861225,0.09333030275304896,0.00453917331161034,0.00756775562390732,0.010786642523299,0.02485020917491131,0.005193888074824248,0.012406551431326929,0.007538762706451852,0.020450013730855744,0.0016205624790128434,0.0019803751281504884,0.022349368348703578,0.05343359979896963,0.021948559299661694,0.10469576217585032,0.0051304742413445965,0.013207689430040543,0.022541652747542794,0.03317402842660363,0.019216527445788608,0.07976532165330562,0.03495178653886824,0.06164522654120616,0.010046707637339943,0.02529554229730908,0.002216995356844343,0.002175163539163947,0.024912347775446535,0.08516999564263442,0.0037097293155084394,0.007431492471404889,0.3579655346658194,0.2882899854552644
race_ethnicity,indigenous,66,0.6449655572121794,0.20766696203758628,0.09087114010771709,0.17161893263288835,0.0020788265317219848,0.0017857651456044794,0.030465849215750386,0.058507465676747264,0.0982235839914982,0.12828398395219506,0.07261726133186709,0.08429398872251867,0.0327491635499896,0.11967796418942891,0.003968322391191385,0.010646382389204949,0.015344180063535036,0.0880238660849399,0.09989400529373212,0.23720020760306434,0.02933743219314651,0.05005029416585497,0.05781189518783129,0.08549368650102597,0.04279728396972077,0.09226315707462349,0.023564743035504678,0.11366071400589002,0.010236105265379812,0.023639630052201547,0.015964274897035495,0.10294158974078872,0.007106660094877677,0.01587325351749811,0.0016105224393399883,0.001894799388481414,0.01969058155285011,0.0771428743296742,0.04118700202811989,0.16236519920503875,0.0019498310696993333,0.003265964938203527,0.03626704862373034,0.10082297939416932,0.02822399176974696,0.08932422427684306,0.019148862991256243,0.01769170163048664,0.005601027826549288,0.012430252822041373,0.003832647878329171,0.008948654252094809,0.013146292600801891,0.028024446633983992,0.003437096440448482,0.00870364127167772,0.4119821743136554,0.33288776326250197
race_ethnicity,latinx,80,0.6044801950454712,0.18882631978781403,0.03526925223923172,0.10670349388543841,0.005621493233775254,0.02797582493310336,0.0374592691034195,0.05562586734191322,0.1386568477086257,0.13590932734617572,0.04906665679300204,0.05726584031072916,0.06697397283351166,0.18926794011656675,0.048104777196931535,0.190676644990508,0.02015833679433854,0.06281064784844996,0.16613848719061935,0.28344973867072526,0.03472802197211422,0.040021951245202615,0.08344214319949969,0.11846025416848946,0.11879420076002134,0.20032803849665673,0.0068092405610514104,0.0103826405973479,0.010832793112422223,0.051290432902288755,0.00470635808451334,0.007839044852330234,0.0032361431576646282,0.005752808644749023,0.001687601652884041,0.002304753599168472,0.012262571200699313,0.05753401750382657,0.020098041246819777,0.0919518754721298,0.005226655559272331,0.01833561351486562,0.021013956297247206,0.03385007225350263,0.007691208998039656,0.046124454832088845,0.016785015165805817,0.018522010885889777,0.0043377435496950055,0.010445741392173524,0.0032041253178249464,0.005094605924380801,0.02912105970463017,0.09601507186896606,0.002924990743667877,0.006774103910943344,0.26948614090215417,0.26272711785380765
race_ethnicity,native_hawaiian,17,0.6502576014574837,0.2054830399913404,0.12502907943117486,0.17594285531457185,0.0014224547279916484,0.0006788678394859006,0.010644975159426822,0.012683760464364717,0.06329330070601667,0.1157075589070809,0.12038469150224153,0.1741939204290398,0.07656156000859268,0.17301361595316267,0.007087206577553469,0.014372642573390885,0.06471204035230638,0.18071171725314084,0.09878222125253695,0.17863843216640318,0.02956369726726895,0.05479025282876019,0.07579977073542335,0.19584630849076795,0.04185234512517448,0.15569651587634412,0.004264688499354045,0.006394453716142711,0.018454524553175467,0.03262830029330655,0.0035653976134627182,0.0033007880282295192,0.009812602917115916,0.014538470765671926,0.0026408625280429773,0.003923808689490746,0.013537766062654555,0.020812269010972453,0.0036681451961425517,0.00291745412566533,0.0028528761596295655,0.004192529703443863,0.08495051439111943,0.2019151460933133,0.0595378762411522,0.14205559384449146,0.019204563214717543,0.016308400009290597,0.009273190575186163,0.01752452998832167,0.0025879259611589506,0.0023851068586382435,0.0507960041080985,0.18917339342297457,0.002912753538968151,0.0032031551865073253,0.30447684096939426,0.3184205764769294
race_ethnicity,pacific_islander,17,0.6263236263219047,0.17580469578135785,0.039584251216557974,0.11610850080234283,0.0023918027051395793,0.002111847154340554,0.07755324701258146,0.1700762935779704,0.15116993932272582,0.1881928425300906,0.07224252258482225,0.1424652523214222,0.007567636812489261,0.010301075739505346,0.05794049375553561,0.2062762368841296,0.049149625359431785,0.1616936940119579,0.10955345860052415,0.23801455438102978,0.04614369842388174,0.07723726943783984,0.044096748029594034,0.048829174972262974,0.0805437091998208,0.18203839488568574,0.006353633045150405,0.008871140370681277,0.004184496732812156,0.006313107219075022,0.004243578025660313,0.005357619978216252,0.0021913588545216687,0.003384425584925019,0.001403329274206258,0.0020480218839166527,0.015192245540674776,0.04335589826423098,0.00556939872159787,0.008765485237731366,0.00305803503793226,0.005567435637520455,0.020089144345975536,0.04262640687300214,0.003517808658858378,0.00834552836601584,0.026382941177443546,0.04239604518576913,0.002854497932061991,0.005875984520001562,0.0021883154318750125,0.0031727717865710284,0.02852956039885826,0.07597701847654062,0.0016866530298584087,0.0013283043767320112,0.3358362093567848,0.2809607474593794
race_ethnicity,white,102,0.623480977380977,0.19648202542629234,0.08431642192390784,0.19121086821487895,0.0019398839766497486,0.0015489669212877964,0.028884211903227968,0.058329521577015854,0.07967967733822982,0.09846202802813406,0.08323054838304718,0.11254214104415941,0.025592367292048557,0.106961983858013,0.08785653871760302,0.2203748245289628,0.04938106264778659,0.12997527822628963,0.13470064158615308,0.2555410322787654,0.037673463344153967,0.05943307517726453,0.06368641397577948,0.0978626058288662,0.02846666538115481,0.0911783712473421,0.006826401246037088,0.022203277292786018,0.006655608939849224,0.013405371225491373,0.017829989779320564,0.08865756518267953,0.013622345343844476,0.07602639538428115,0.0013297883480988151,0.0014493638211312745,0.007915516691248152,0.01859098239353552,0.02667142935587988,0.12989549016497517,0.007940934264065707,0.03416320951959,0.028724589398788178,0.09104972509617239,0.007472381145763553,0.042296075278944426,0.026366483924599986,0.03274714669801516,0.0035144524666190823,0.009166724652061035,0.002471889000683886,0.004643189113904816,0.014644734477270487,0.02798961565769346,0.00772212026669306,0.03791525856450266,0.33258863731159594,0.29057760862675863
