axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
body_type,overweight,340,0.6158156315193457,0.1944417026024894,0.02848938339379589,0.09616820575632655,0.011635109590989647,0.05664424741361188,0.02432810561662978,0.046348370965925194,0.0976251668885679,0.12309877644570934,0.07079993887420963,0.10927181018183192,0.04414933334577226,0.1495107134763213,0.03634124432223068,0.1153554421166414,0.03261098882683334,0.10294174138998763,0.08202532139565687,0.1990445708199115,0.062423146997496265,0.10849024615245625,0.07578585278824904,0.12064277716867443,0.0679640388373039,0.17208720674446262,0.01339808618358802,0.06073610563178422,0.00486726631052614,0.028742503892152913,0.006585622568672988,0.03410414483343384,0.0024802120786369094,0.00808667083693682,0.0015799210156033309,0.002157121363906664,0.02349075368136469,0.09316494666884541,0.023615227674000542,0.10972940050274882,0.004279961360674968,0.011114016343389783,0.015615363686468781,0.03329772782524647,0.003835410022346717,0.027908881179542003,0.025675830110797986,0.04014680844773627,0.0038153702672228547,0.009360693608415363,0.0037595984333379687,0.008956687548289119,0.04029567940400311,0.10386032568840636,0.002393651090867078,0.011477236533637967,0.37245098252041153,0.31256138531785405
body_type,skin_color,68,0.6144790671327535,0.17607914293136961,0.04187085099179325,0.12790484459289467,0.0019752859113984465,0.002328512039096481,0.024142245884457438,0.03353374774429005,0.10665732896749806,0.11376744683756873,0.09032992292743396,0.13997302375179851,0.03577983794564395,0.12098046422788439,0.04225909022652024,0.128990763324694,0.03900215621337445,0.12868247393856092,0.06456121449146475,0.1669474941134042,0.05303827094372965,0.1015160770416312,0.09958842090632328,0.1266443939315678,0.036743776565451886,0.08660667928877684,0.006234233104110257,0.01236124977818747,0.013804033997396747,0.08876037630952574,0.026245455869203023,0.10987286719501495,0.002594070265973535,0.006092834935348497,0.001060722306540222,0.0009521518494181509,0.007589919983943486,0.03458378099067353,0.005144578296013232,0.009636884718468486,0.003539239458512063,0.007559351549840975,0.01618865173590808,0.02908841954279579,0.0017243869566728415,0.0036224600513286224,0.02242735610685914,0.01813944450396434,0.002618036480913254,0.004962557052951409,0.002243472260006991,0.0045072816379510775,0.01623238073251046,0.036465316437733146,0.006565804669448613,0.030164018016664625,0.40858091383843737,0.31284326280311286
body_type,small_stature,204,0.6149178817868233,0.17814636612306897,0.04078146934425961,0.12027542592319965,0.003413073760491577,0.018350421152708643,0.025504370912933477,0.04906734544351198,0.1102965563129378,0.16142241592954298,0.08588090415030498,0.1328874402841426,0.040545446787648105,0.12584561285202903,0.042516060532601416,0.12855910581028834,0.05655878558743508,0.15221901957940823,0.09135951241877788,0.21182301114950228,0.05750556371811613,0.10087172780342674,0.08164945822129227,0.13545022701953546,0.024225071884775032,0.07424019663898547,0.0036637716260099528,0.005429665405492005,0.0037442177683046527,0.008889836391581023,0.012233805718435678,0.08060841736532197,0.0031497467026900838,0.010821600140953468,0.0012227990970559938,0.0011971306278818906,0.01133085841466513,0.06505450221695115,0.008199252176649786,0.04443629749192571,0.0038400514252262996,0.008524372985735997,0.03142367626081549,0.08963271760848673,0.002341097353208027,0.0050737328555581565,0.02178966542295016,0.02055106872273319,0.004197688379944713,0.009717835203390257,0.002286448634121745,0.003225232291216591,0.023678731166999603,0.06633261326928627,0.004970055481951967,0.03324725655262188,0.38595663685826403,0.28444850070937705
body_type,thin,153,0.5962122062257692,0.20622126019535345,0.039752747498306575,0.12144512820816956,0.005811872436121727,0.03304146039128796,0.019537136326559203,0.04310907563020952,0.09149474015130717,0.13562543274418792,0.06715936652001213,0.08826583949698355,0.046087792724541395,0.15162893299818964,0.04142317540861447,0.13394033096871102,0.05024577659312057,0.1333224750364241,0.12648757818775871,0.23333774580486105,0.0507776132112162,0.08104634390609058,0.078339817573079,0.12185435538978616,0.030234143977187378,0.0865936505758889,0.0041551498195546025,0.010905976892421725,0.003594262097822198,0.006814413370797385,0.008863524846151301,0.05959964686222362,0.0019787167357980862,0.00467414256953421,0.0013412958612320093,0.001677390424256983,0.014477607130234318,0.08132388216533509,0.016762904772988453,0.10240140187796876,0.005028825785058894,0.015240930547512884,0.019991798391809163,0.03316060036140729,0.00438555958333655,0.035700928856274954,0.0243587482361476,0.0294677850835755,0.003562753998124333,0.007023777492584885,0.0022431157307366057,0.0028616010462994865,0.025097631231129923,0.06602171556360933,0.0021671942209602743,0.00387217128611081,0.37919788548321115,0.28935726029681197
body_type,unattractive,85,0.5713923922356438,0.1719544082123497,0.012097243104568299,0.03844200943697211,0.0024508539477691932,0.0031553814114865662,0.041149119252804664,0.08119085300906395,0.11857075187213281,0.12187505108410569,0.03789609595037559,0.06491510651578472,0.013092313230256824,0.03233996480139467,0.06126903437269742,0.17172276973703465,0.018290554184589865,0.06133035802420816,0.10942470123854411,0.23108871548950122,0.11297326689339517,0.13478479187863202,0.11652572109528324,0.14779532006374846,0.0883505112505244,0.17982088152671274,0.009161636353169075,0.013924446736001636,0.0020306320268633393,0.001981958327301036,0.0172923215527964,0.08986100624213596,0.0015669358221416854,0.0031113467239765455,0.0021555897259317777,0.0022929837721600297,0.008944968429996687,0.05364503831243055,0.016925938409643577,0.07344010870540413,0.004878073058310239,0.00809360012593552,0.01010157948715941,0.01655331229711337,0.0010854341599042527,0.0013781553033720337,0.02939602578168406,0.08448476366739663,0.0020164930499638155,0.004886992176426,0.004361794866717366,0.006243081022317552,0.08659380578079863,0.1504640030842265,0.002192360779051395,0.0025449026315936714,0.281353585465866,0.2718364667567616
characteristics,(none),448,0.6278255515665349,0.19008055159217144,0.06391474679990747,0.1642164158542527,0.003087910822484576,0.014404609394126152,0.016658421227475628,0.04161982233663559,0.06633306236575923,0.11972511913452075,0.08348147144715767,0.10579633490978643,0.0899834930153572,0.19667511453181724,0.03692689142196416,0.1114166652277628,0.07355031939122066,0.15931565908712578,0.133405001513503,0.2514266300311434,0.03889287561261361,0.07595407259929457,0.039567818773710836,0.07479839243809151,0.011998764447655828,0.05842853370856939,0.0026558466287756994,0.005912918499525816,0.008448464198084236,0.03466936984472229,0.0085534933220645,0.05443693231984902,0.00542944470709829,0.017929833474759776,0.002139500324087099,0.003366420402162283,0.021101930026881228,0.08739779812496691,0.033889847473736676,0.14566709331421812,0.00585096524407293,0.014716271561704004,0.02976886412839771,0.05209583777624857,0.007039037873653342,0.03753212667039426,0.020682587395900294,0.026392135220104244,0.005529296814302143,0.011991768046159076,0.005129869182025816,0.030045773259376164,0.04637758700131859,0.13251419497925868,0.0038978435659698463,0.02853691460807214,0.3451787748615191,0.2922989302626995
characteristics,addictions,136,0.617445632486659,0.2066698483210383,0.016785779059265385,0.0713100401746884,0.005359294512506013,0.034709079468564476,0.033704043175556066,0.0728946348784149,0.08771337099503451,0.10787680443189229,0.051734998099752426,0.09683451628878349,0.03995394829069161,0.13202213229109105,0.037926612452686054,0.09529412703917249,0.07723922118684105,0.18791221094478017,0.11357347577808576,0.22720863652808723,0.05548221205005094,0.09216998027017573,0.040523025083958226,0.061600177831091625,0.016215014068567304,0.041428419807043856,0.003028339338176439,0.0038348408233437672,0.003290853281642365,0.005104959468685313,0.005111143688683275,0.010848083963106776,0.0013433324262116324,0.002178992300909951,0.0019678093097301075,0.002637061329757635,0.021431994893218335,0.08764972041801034,0.022661290610652512,0.12143030021761823,0.01031877170488074,0.04827135640099156,0.016367705314598212,0.024879009081638974,0.0014010853005589417,0.003469759890544083,0.01955471557277419,0.03095344187677429,0.0037891283211459216,0.014532085556809017,0.008128453519769692,0.05095822922092109,0.07042907368133242,0.14652149109140344,0.0027703615906990737,0.009673140123623247,0.39881976304904504,0.31268385342986904
characteristics,children,51,0.5746544362867579,0.1670258525604109,0.0059403324837558995,0.008788350221743445,0.0027519211717470385,0.0034916256891021507,0.03654166255100612,0.08843113781365483,0.11346227169840359,0.1714042099837642,0.07060099898052274,0.11187912790699804,0.10227519323976308,0.20087450077196456,0.028306769729847563,0.10181125475813442,0.015833702211738472,0.040341263314398794,0.1864092501186236,0.2696521008549461,0.04351839302198998,0.05954766922039143,0.12707587085463398,0.18881669576248014,0.016924488589888913,0.06056364816592243,0.0028226223560826233,0.004074831201709874,0.003960975503443978,0.007766174931289163,0.004071509689275248,0.006830076143713517,0.0027108718310117574,0.003960028470820619,0.0017373359941320458,0.001727076255524307,0.023600755772991654,0.06290754149991594,0.026260303673517033,0.11587985593329178,0.00400008691483926,0.005536061691454902,0.02810025656385822,0.06590928902089777,0.0014615082250469748,0.001969169032475599,0.015587747708766484,0.010644899968706701,0.004579512484590797,0.006669505511675978,0.003246998106239035,0.004371209857440096,0.0269578924840864,0.06001217075046065,0.0017816763104158727,0.0030462191501737647,0.29242710181164977,0.2236100521564205
characteristics,domestic_status,102,0.6255842713164348,0.1778084980889419,0.026353022766153457,0.09349406716347687,0.0028569068398449898,0.008120186916823842,0.018068077484106954,0.04507474931696304,0.06763497103854794,0.09112150082854864,0.06250809473624709,0.10059475140929593,0.0576232493194231,0.15581443138231188,0.04092202320302307,0.12775271393235646,0.038940742615309054,0.12453625921478703,0.10760483524177734,0.22443411957531106,0.07751794358231492,0.11639477282744978,0.06542964461579115,0.10760213363752857,0.025332982829936287,0.08609511585348793,0.0033154645469610344,0.0051042346035206085,0.0032521048522218786,0.008610787178786982,0.01924126210660153,0.10651486003573561,0.002463345007865927,0.004048497925434573,0.0029631681595050146,0.003504619522874837,0.01601179836143274,0.08471331197362815,0.03900967620104305,0.1535867035760517,0.0061779566856464095,0.01064488461310932,0.02190306642339291,0.05781698337041335,0.0015189817902008893,0.0026706343021316043,0.025335781947326136,0.03494153718045812,0.003604654663421588,0.007358788120563081,0.00517823096928552,0.0073322502186376716,0.11306682667197368,0.2011878518893851,0.0031842064022830708,0.008906419937494857,0.35831722171575414,0.29891310946394184
characteristics,handedness,51,0.6280629091403064,0.1614352954576877,0.022234118499053532,0.0407705320165667,0.010235654827042976,0.06003989070423166,0.011617744934982528,0.027323775785814786,0.07852849730418301,0.17590345786225392,0.19389670895522132,0.22645308700162156,0.0065753953280292595,0.008593341017408026,0.13314847487673237,0.27336651729770045,0.0808736420785506,0.19384775291299935,0.024601058091730903,0.06381088349468064,0.0482186928263628,0.11732744583433152,0.04712207092647897,0.09319500613288598,0.006305432599950947,0.014761091800992126,0.002581798067195432,0.0035887072541050933,0.007428548192062105,0.014463398005284445,0.002127651108072742,0.0023373569796835613,0.0016086371059132302,0.001829195562449694,0.0006776839804575395,0.0006213536726997845,0.015393637982996035,0.06606158147877524,0.0031935173268292975,0.003840014714061956,0.0033675044584978264,0.008894837937703653,0.024995036318204274,0.033896340198035356,0.0016452663315017252,0.0028392607481618746,0.027928933902990585,0.0236819012119864,0.002547569706175458,0.003176588146627034,0.0014895850849022869,0.0021019850331604867,0.010767075544743635,0.026331192348353703,0.014043724895386463,0.06887755935180502,0.3866041835178347,0.24576691870349293
characteristics,immigration_status,237,0.659339163876787,0.17334035967207656,0.03447683286393368,0.11657543303310498,0.0023226386215144824,0.008100868758978072,0.021603635442541434,0.06259743274889466,0.07040782594750733,0.1055480239185119,0.06728043330377478,0.10553963660288304,0.026864080527627385,0.0849085278332855,0.05839779027732765,0.1636420486714825,0.04876173437250786,0.13830437609274587,0.13770206953631714,0.27074322071487705,0.041117425945111974,0.08505642276815653,0.0580701328070347,0.09978129652935976,0.01687254186008393,0.054171474224450816,0.0028996382135591365,0.0035987726819135964,0.006781924008548983,0.032734842203520784,0.028225415631247495,0.12307902311325522,0.008036643164568848,0.06112885453066078,0.0014495019577954451,0.0020600726082099564,0.010149457299136773,0.06605183272476571,0.015244956183375473,0.08936175155597471,0.008444545787483068,0.03379875621716292,0.021058632508863376,0.04835627143142314,0.0017265444381214345,0.003788476149740816,0.028988019643815133,0.05132582437308901,0.002440808771201704,0.005260413220882241,0.0025121799283582356,0.0039434481337129994,0.030542424652049562,0.09431635735276707,0.009765394215834552,0.06766194704179997,0.41494654202322917,0.31136948972771383
characteristics,job_status,222,0.6264697267665519,0.19271824790779932,0.032668464504437195,0.10809220731145852,0.002058176617825043,0.0022989372066321003,0.010195366633942703,0.021438004904290334,0.060441511780703186,0.09783059975056978,0.08660654010049798,0.11744307010344168,0.05256799130091184,0.14158888055314423,0.04238967589422041,0.11573758002315716,0.07272095812682842,0.1636911939318568,0.10582936122706202,0.22361280055818056,0.05462021638612003,0.12024245855737686,0.046904167562601504,0.09626389368760928,0.007902193161646358,0.03582237074085675,0.0024156876973286563,0.005872210590591434,0.005673685106910295,0.018146057091739737,0.002264302170694898,0.003806731545866544,0.006379335095868907,0.04579661933499563,0.0013578679201010665,0.0016713558419517687,0.037877331092441874,0.13573406612235464,0.01708904078632996,0.09428380797158716,0.004018696630294938,0.01186241227406666,0.02538652622784899,0.050681279962007726,0.002740292131699158,0.006423966275116839,0.021203331483595142,0.018461822661620175,0.005984432575345849,0.014219026003397387,0.002855614746966911,0.0046939401104296756,0.030234989782256232,0.08084400711714784,0.0016039127896530427,0.001906370273646474,0.42070816805888267,0.3019935333702604
characteristics,marital_status,187,0.6573650684745554,0.19582688082204794,0.04398479922406903,0.14066613098714692,0.004337552610229462,0.017915361171782565,0.013838330873308135,0.03562951514637234,0.05353870371202216,0.09044723900979267,0.07433620450848882,0.10684128716831748,0.06254659529512668,0.14416468997763493,0.03240030977525126,0.09432401393144065,0.07183714278237172,0.17078660858104816,0.12115451700974227,0.23080848124487538,0.03633358914039053,0.06921038748439416,0.03892676489250884,0.0870123902777537,0.008094652377524696,0.02681666081702367,0.002070053426949133,0.0029176436202481494,0.003955808088879405,0.007137775280785078,0.003100667814948262,0.0045310358585479585,0.007870044759620992,0.05158074515465593,0.002537165271811795,0.004835464075949123,0.022410077268237814,0.08900629938759509,0.06763046980495589,0.217050774511257,0.0034560736041997914,0.0067075751997630745,0.027575719380691487,0.06762395569566151,0.004649625186666623,0.03393538817686473,0.018911315600093914,0.018321761919697782,0.005040786220747505,0.01345489951450466,0.0035819088380888383,0.005164968495262411,0.06238930906202734,0.1583787382080073,0.003031069996927362,0.021087304287023607,0.4003749679734203,0.3156114241696729
characteristics,miscellaneous,34,0.5968165406409431,0.17928880036822284,0.07743021844790372,0.16548848837442356,0.0018610395148725195,0.0014223457020126208,0.008734047829741886,0.015254391260030557,0.0635317216750563,0.09296940627596156,0.10689582023769617,0.12646450506376272,0.06483905693783205,0.17909200210515555,0.038068261526538714,0.07558059468151725,0.09409445862590526,0.1898930103699649,0.011033191753085703,0.018910479554367508,0.07386500202804147,0.1325579383725203,0.075734422679114,0.13392336421899131,0.006210519264534335,0.01421916563443458,0.0028947822301073328,0.003836959238067071,0.008291371197521906,0.0156656658242114,0.02014119542453794,0.10515347582269935,0.002939913046087467,0.004947547080131604,0.0011903271519900847,0.0011136923226957953,0.012186851063126917,0.031230180803697574,0.031877207496162394,0.12513995346106943,0.003121234637493377,0.004852036877215759,0.022512862130123025,0.0367367940652857,0.005980308482428561,0.013919754346715598,0.023342002210590768,0.020476717491521572,0.005415453296925133,0.010274239918559974,0.0023112798345905237,0.005140385775750664,0.023324568817556342,0.057290781523299916,0.0026690256037160427,0.004383587939049938,0.41585722209557013,0.2924180014198341
cultural,cultural_stereotypes,286,0.638360749070461,0.18400257585850543,0.045485478720645636,0.1348913302293664,0.002533854491124581,0.008147517120913769,0.022933875872033903,0.05834240934323327,0.08819834593605329,0.13464531029835,0.08983828719392732,0.1275029181724993,0.02397055335369749,0.072159503785548,0.03595927709504356,0.1146753561215479,0.05549824179361421,0.151128807243427,0.0990107789492378,0.22496121958758675,0.04255497649147572,0.07935958912857934,0.057430900947168025,0.08967099235905504,0.024065819459233005,0.08875510885995411,0.0030479373322727346,0.005982785677416149,0.0072311217319855296,0.04826754604896561,0.008643605629506463,0.057144066758312795,0.002825017318669283,0.008010511277762014,0.001483943901033714,0.0027518235052176663,0.013732506286465218,0.062370752360976334,0.05213746011500993,0.1925245201015909,0.002417583927476349,0.005067561124002138,0.015869242369141952,0.02772564325084034,0.00363022506108963,0.023496144061693584,0.023595809500983597,0.054049945997409414,0.003820348479974302,0.008961249867224592,0.0019293346275800149,0.0027250809297066176,0.04119856518138057,0.13231100804176477,0.002228922610353496,0.009359663396195516,0.4053418332307072,0.2910801377256897
cultural,generations,119,0.6066370119317239,0.16741523657774918,0.06518029821488787,0.15458261901661374,0.0026103798312256347,0.007442137758669846,0.02700821225367048,0.06420447138760203,0.10282867288553477,0.1655040126026736,0.10495199241573695,0.13555241494934028,0.05255233383534022,0.1625809812501578,0.03359488882892374,0.10158733313092458,0.05073276244812183,0.13052246130270745,0.15271223849663904,0.2680041975032782,0.029909196377246632,0.05518525184071294,0.04881850048457468,0.0967954465550176,0.006285066370550981,0.012596720088662522,0.0021371845466069124,0.0031647249724448875,0.014342276817735504,0.07617787011697953,0.002046932318852432,0.0019154666442407168,0.004883212624230234,0.015296916985024557,0.0011326440934291376,0.0012067161888355779,0.019872196367941797,0.08478964319535862,0.048817786668865555,0.1863097766289104,0.0028191027363582257,0.007366477272106548,0.026873318096935873,0.05913303854020796,0.005482969033735327,0.03479961361324634,0.032850081932597926,0.06142479630128179,0.003756900695949879,0.005997881552523348,0.0018571817720633688,0.0020202560840249526,0.011959561231906111,0.02972129683211644,0.005446671404310369,0.027121430750033523,0.32074470447078973,0.2473393133307086
gender_and_sex,binary,51,0.623658991911832,0.18722114926995564,0.038583770120406854,0.10647225834483103,0.0016067967705620343,0.0010306759780488951,0.028286297618429743,0.0837149247458603,0.06532872165096741,0.10405419591245654,0.07961038468113425,0.09787545684322739,0.06613344484232549,0.1858842672848861,0.07557075585959953,0.17297102679739973,0.0973401391951769,0.20274680332445372,0.12780887031626395,0.2536138772174885,0.030686666663991762,0.06055705846455097,0.05318171042017639,0.09960598844979729,0.015671395788005756,0.05843777676922665,0.0036423284607236366,0.009536168170890997,0.003169114175868933,0.0058950253453089255,0.008677038592948378,0.026899505244650596,0.017349840133843542,0.09823675587596922,0.0015364239322176825,0.0026905166516131584,0.006131039607092081,0.014857544490623069,0.016197963430564486,0.06956312840192447,0.004194851530722671,0.009638067878270288,0.025634823679723136,0.03404565852451414,0.0017409851100049255,0.002743628455905598,0.021375195360651203,0.020402000795451996,0.00413011877846621,0.013246037517012269,0.003210209342011926,0.00695864638095429,0.02256344158576765,0.0876358781497239,0.0037125189256210648,0.014802911603337479,0.3770128009731279,0.2900970697897722
gender_and_sex,cisgender,34,0.6880522300215328,0.17055754375139018,0.019155858344781923,0.041143397896187435,0.0014700920608661631,0.0010410885035527354,0.010138479128192343,0.022175228468007766,0.045562522691291046,0.0746534365478856,0.09596684150507345,0.12385265584442888,0.10200848215540378,0.23648217894692677,0.07601195084092016,0.19426501432648086,0.09462209051194162,0.1937564704446628,0.11305658498381757,0.2330399503062407,0.018401989011395285,0.02528841483359259,0.04193599367349902,0.05778748031003593,0.011773910767207033,0.041844041930737534,0.0017411280611721689,0.0024328784634746418,0.004900953455944546,0.010759991864287855,0.003357778935905491,0.004241122607468776,0.0026650581211844623,0.003873206174277855,0.0010747625976150362,0.0009542587270163723,0.01705312782124726,0.07682743367888438,0.0388975915762678,0.14805587732789896,0.0033238641485428054,0.005306597826054445,0.038350579640417194,0.09175326415521598,0.0013507807315738104,0.0017754967479637267,0.018070181023658198,0.012147825749243809,0.0031352727113271076,0.005864099319411587,0.0022833397952661686,0.0027222958931767335,0.006770349670927424,0.0072649943939829585,0.004472189857658711,0.017318175153389865,0.4355056717553559,0.31541965344292405
gender_and_sex,descriptors,168,0.6620816038477988,0.17223293176696897,0.0457666340142688,0.13004909735618617,0.0025907384302367325,0.004607212320417906,0.018013322704410667,0.04931863194036076,0.058628065000188405,0.08865327236223576,0.08197996357089973,0.11814939168397189,0.03296187858930872,0.10855478348819232,0.058584796036441164,0.1564862643526346,0.07054158201502841,0.1800449900317268,0.1838511698442744,0.29705695548634603,0.02662100295336651,0.0510675277906121,0.06334050640413937,0.1282050992752351,0.023080610690244828,0.08814275829570649,0.0025286911828256314,0.0037380296190805775,0.008576955614920561,0.057766026229274174,0.016844338531969004,0.09198215174429183,0.002378973097057453,0.0038794637963016554,0.001124546352262509,0.0012214348255084443,0.013765372669738662,0.06824790215876914,0.030599326756297767,0.12614437089002267,0.0029787486538615277,0.0062199419458518436,0.019435397965329077,0.025685262824868965,0.004658308498316425,0.031330701090196734,0.0250792309012641,0.06954798053342542,0.003338500120229409,0.008776604216044181,0.001919829804873665,0.0027659190581389363,0.015313644868521286,0.048784149549242796,0.002114263163526803,0.0038765240892999777,0.367910261299195,0.30228825909194235
gender_and_sex,non_binary_or_gnc,221,0.6445783123845967,0.17921100167184767,0.038568825665619054,0.10976385117321238,0.0045570821247940116,0.028939875711650367,0.010081691523893774,0.029085940509143152,0.0406857839842407,0.06734452843063639,0.11675413275070118,0.1455173321389832,0.03461405701199926,0.10793092030057427,0.09458275815146465,0.2070723736264352,0.07150031614925384,0.1701254072635989,0.10217645813445497,0.2193575608706724,0.021418185317277808,0.04923420364940838,0.060333082652587564,0.09822817996738785,0.015043641789289554,0.07610129856378903,0.0022068584328414596,0.0043601850624638535,0.004414992893564544,0.009987912742958608,0.013925916992804262,0.08628371216281401,0.0025095950826719126,0.004564473823419421,0.0009661335104336852,0.0011463261601451127,0.020866256664592426,0.09268943668178574,0.03331368683130961,0.15144227641069039,0.003371686320305471,0.011274614399601353,0.02004251318269439,0.03153677634105678,0.00411507995540805,0.02941686772458688,0.029434118319800064,0.03651478300430676,0.0035274701572378373,0.009991709588278426,0.0016019096962419628,0.001696524701070384,0.014065417883036935,0.051780422368171465,0.006613258591958962,0.05738945994249349,0.4179411484792458,0.292780772917586
gender_and_sex,queer,11,0.5391884324225512,0.24636971380756673,0.10674822562776337,0.15455444281488026,0.0012057775218801742,0.0006298741281721444,0.03093700722621923,0.06930222220920547,0.05907575214620341,0.0795523618168712,0.13324659995057367,0.11423838398274812,0.052530103786425156,0.09102383494946756,0.07359213821208951,0.18231972792844864,0.050564556681572205,0.11506328975056793,0.03279160253110935,0.05395604162507189,0.024972579071552238,0.028808412306959165,0.0698706444395198,0.09200364282263755,0.008953142826530066,0.015822735663652707,0.007715836736183105,0.009430209097969162,0.0056697060380512,0.007464629169783144,0.0043628991010006175,0.0035034155809486943,0.0066158634660744365,0.008392408226060192,0.0023829485025172207,0.0025602830008564464,0.00981546276174909,0.012602594481342825,0.08423257848798213,0.2673775349535065,0.0026236588230610573,0.002276929613405196,0.03063321903093972,0.031604739611125456,0.07885155623543225,0.14910510428804047,0.03586229554970156,0.032568889078933946,0.013946285030793992,0.021008793426939513,0.003761819616722112,0.003411095849519235,0.009833703600716863,0.00899621834398719,0.0023604587979868734,0.0021276234776195523,0.34076768633994187,0.3143962091126156
gender_and_sex,sex,68,0.6219824738800526,0.20318104109449497,0.035114235953455246,0.12387390227055387,0.004571126887372777,0.022264093772211925,0.013712049100243295,0.024139716638989044,0.053888995445210155,0.076760016088693,0.0825353431624963,0.10698342762054905,0.02345705734264544,0.08079074136618673,0.08247043024440405,0.18514075313245987,0.0452001795064836,0.11558645705134102,0.14030615521273027,0.24046191453197788,0.021714450127226028,0.039831428994500755,0.061745674828724825,0.09103924843673995,0.030985539664791704,0.11297018555774409,0.002403986939444782,0.004597408638561544,0.004046165527303375,0.006221267139210555,0.0036225206272587564,0.009050279295697234,0.001679238219260108,0.002808952837977606,0.0008289885445265099,0.0006881587051299488,0.029928230679669307,0.12557613170306703,0.02479664341936929,0.11931809037161233,0.0024081843411669765,0.003305017286073533,0.015452191665056436,0.01666528229525332,0.0011930543017596767,0.0021091844419511125,0.02290328679373488,0.03846456890409829,0.002590998025612755,0.007471356269163325,0.001494187331820071,0.0015528774950045766,0.008060210253461264,0.011803178279457986,0.00146765769322348,0.0012545456668471178,0.4311341879998936,0.299875116929364
gender_and_sex,transgender,221,0.6475633164336778,0.18477946936682427,0.052181759186782264,0.13449666189419024,0.006635920826779738,0.03624324341452147,0.008552775004108507,0.0128655669880789,0.04083478497341275,0.06891281749899526,0.09588010490522193,0.11405954630467238,0.051861949711437524,0.1496279418143662,0.04537770353316654,0.12946301651388314,0.0656961386221855,0.16016243119219536,0.13506625762221938,0.2461517160710744,0.021452655677043103,0.04502830186634689,0.07322584732585245,0.11859702814663947,0.01006025479428525,0.03283080614763806,0.0020132637063854657,0.0033473368273480753,0.008479219713834077,0.04934249245854552,0.005968410548742448,0.04706155333865981,0.006671423097883827,0.05931922224401984,0.0014351755724345413,0.0025676415726747985,0.01955841865566479,0.08313670775715418,0.061577143627735136,0.20759927176307189,0.003946798128087486,0.013075618275980668,0.020928457389876448,0.03433776707224491,0.00436949998830267,0.027856483547267517,0.025654461301180504,0.060084522775791946,0.0038715265076280873,0.011341193794719024,0.002745374714351487,0.004712810670187279,0.022182911811175238,0.07734742669724765,0.0025617493007319444,0.009707459147047463,0.39910345447430917,0.29631722206653555
nationality,china,50,0.5610863852500916,0.19471393507242674,0.09381185022881254,0.19742444789379324,0.002340400294633582,0.007103861538906217,0.03429406997398474,0.0741331576392756,0.10735127811320126,0.13349659939725456,0.10983365650288761,0.14591001234951242,0.03788362347055227,0.13349047353445273,0.046626401321263986,0.1420683177274046,0.02574387134576682,0.1042281827087052,0.08173142487066798,0.16906791703412716,0.039520496057812125,0.07500657895919163,0.09103689096868038,0.13634181975221404,0.010191487163538113,0.011937636626828592,0.006057939430465922,0.019871114263078776,0.004191844633314758,0.007285929218723871,0.004559957228484564,0.011513965128197244,0.007307639572827611,0.027319212801939986,0.0011549042034312152,0.0015273874180409845,0.03400501676718704,0.15274229331939285,0.004377491138293408,0.007280776378396667,0.003155025023734197,0.006936361825199021,0.015411069220863282,0.018992833864591812,0.009919111623457866,0.04620721103490034,0.02542393723502755,0.03027273927999621,0.006581661876116414,0.022391385283874608,0.0028791945576085707,0.009209477344241865,0.018073147257091478,0.07513539991688223,0.0018681913166074082,0.001976397663839555,0.34222569804638625,0.2551903090192236
