axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
characteristics,miscellaneous,34,0.5792883963269346,0.17712251948857108,0.036823398854775244,0.08936450784284916,0.0022614212665597305,0.002612931947554233,0.008508521021747798,0.014028534202891681,0.059440420296810126,0.080987313706455,0.0890224606538301,0.13104814903390927,0.04091870346318876,0.10551794031456053,0.06978320817271357,0.14710187803216346,0.08381064172734863,0.1664924188556665,0.1305833195990143,0.251477100239404,0.08375788349247373,0.14319770243111404,0.11538501585121541,0.1931850664849154,0.003660231417811969,0.003779992719976594,0.0023791512452161815,0.002576167894229978,0.024784661654848605,0.113365085186086,0.002488893409677343,0.003004650481522917,0.0025470088114482627,0.0038863763549574605,0.0012519003798575688,0.001305082306472505,0.012314007227199482,0.020602828356338886,0.0793959676854737,0.22726559669499996,0.004179874663189848,0.007086307547149543,0.025912995867924216,0.031724677392078,0.0022321809468421098,0.003380617887952779,0.01911998264875044,0.012384717779406288,0.004323137048392228,0.008477733240292636,0.0023247818419750888,0.0023987823058168743,0.027474517930600354,0.0670275744693412,0.002584414556622505,0.0025900570810996233,0.3028801401857944,0.2611254619752284
cultural,cultural_stereotypes,286,0.6122179725370207,0.17924245994464388,0.07989882687582973,0.1849170845221968,0.006699725478296119,0.052922723580193454,0.022090817524455617,0.0775050317853759,0.06264894436540121,0.10939842058289384,0.11360218137717591,0.15108697592430997,0.03069733674808933,0.07504164622864137,0.04537177384282313,0.11116997579395461,0.08229302712720232,0.1894227439889152,0.14314834793730008,0.25088029367181464,0.039932523357480036,0.08644482869123733,0.062237041925041044,0.11961889659577334,0.011827529830755535,0.05389878028685862,0.0030832877108897244,0.014897398012616877,0.013026748327688978,0.062196358825899224,0.003564703039408961,0.017187501354752995,0.00828153514976929,0.05324780138819935,0.0013891181447974674,0.0019702083321747363,0.03581558636801197,0.10935899411969326,0.08610632894495568,0.2317265124516025,0.0026881051662140296,0.0065454370720354075,0.02668596695664085,0.037840337838802356,0.005364075642770789,0.02387506091337923,0.025065894191433395,0.06960055311876263,0.005105074246066388,0.010655110959508406,0.002782135646341701,0.005499499219364461,0.03109481994761154,0.10663811703961323,0.003534975815232651,0.021844400944238063,0.2763174543437268,0.2588857551956891
cultural,generations,119,0.6050254298107964,0.1665656725626989,0.1572298470550968,0.25717709969061964,0.005572826076717656,0.02353910788721161,0.015575489977975338,0.04523447722897096,0.06573489389750135,0.13661315270799007,0.14934206795448265,0.1659883927018726,0.027073133275589804,0.06862404202695843,0.03619922113706585,0.0812352624705596,0.09008579397453739,0.18493020463072138,0.1040110212125612,0.23178380676859328,0.038039886712550555,0.0856147934708658,0.046217511885431634,0.12619047927888288,0.005923706414510629,0.020099571171751505,0.0026129308435968086,0.0036388722611792024,0.012625372485343773,0.048582091402308604,0.004825161995479696,0.023010747506682964,0.004844212324941578,0.006693678820659898,0.0016845406433948933,0.0022664898501104356,0.03856513401867133,0.13047906553111105,0.047210543713837615,0.16189942829552126,0.0041109536271376,0.00907486761262746,0.028312844552976245,0.04035845274431346,0.014885944536126008,0.06774401590323181,0.061131570599738415,0.12785249168721627,0.006682605698837766,0.012741855954490077,0.0022501499030617763,0.0029445477055646424,0.023285978925688303,0.07413823592435968,0.006571181442788137,0.030671611628724994,0.2621905004660435,0.2331849754431962
gender_and_sex,binary,51,0.6070812046527863,0.19805702571013659,0.07168698752317212,0.1687826144187047,0.003406642459095547,0.012925552562060993,0.016156036607628942,0.0626913270219967,0.039230537427333644,0.06320657355199344,0.12781363561311188,0.1552574501678205,0.04653605371006016,0.11267689722451243,0.060261820953147596,0.15371030988823742,0.08731909456900229,0.17107544611775385,0.1672923820396867,0.2524464114412932,0.021644471439204234,0.04682547319860074,0.041236280940710475,0.06995827935875705,0.00490294998927115,0.007548947587666217,0.008841642214546856,0.05290498590996557,0.005837371836498599,0.008242178362116237,0.007671157974411971,0.034737332038854075,0.01909349178415997,0.11494500026482932,0.001362332615398747,0.00195806798820491,0.010050787055161874,0.022678504398879456,0.09609570625402472,0.2565033301078492,0.006941393107077673,0.03034871993749415,0.036722629289964545,0.04539334030174682,0.002292905275966155,0.0034212525848954034,0.028927335775840807,0.04037567701029496,0.002772101652797074,0.0037332384724531264,0.0030248325435654716,0.005990403040686402,0.023617318406810656,0.07762245511984807,0.0019341406067741999,0.0018065670435721479,0.2875099631902926,0.27033849306336766
gender_and_sex,cisgender,34,0.6003506788436104,0.16421162292809927,0.026974892558749106,0.10499071583469048,0.0013114203243543778,0.0009570128599356559,0.007996567401706296,0.011655318563403617,0.04649903126033571,0.07375943334837136,0.11647808358675855,0.13257029948094706,0.06651731271310435,0.16973809015654948,0.11130776703837053,0.18597568666938794,0.16062574502789442,0.2511160537379387,0.09729486903319519,0.21078644785027056,0.04882375774425728,0.11007138099560541,0.05107221637359437,0.0778203218545676,0.007861591312308413,0.027004340782272342,0.0028490954984376647,0.0057310432110083505,0.014429043062538019,0.06122707103757353,0.003328785193255445,0.003108795715842647,0.002151013269373353,0.002698539544028524,0.001252949795932235,0.0011509448258884697,0.008639858088880667,0.023951251563098953,0.044837489332113525,0.1672682623900791,0.0065144813321667775,0.015429375627500417,0.021352491211420035,0.027269739711703496,0.0010434866946846288,0.0012679844826231185,0.024873262093238094,0.027231253436472286,0.0025876705485108472,0.0038244470475357435,0.0030530504625537157,0.003966091381180914,0.017208180897047416,0.03469088257638484,0.0028386817866703495,0.0033071103428404017,0.31742563397240114,0.2668325090922034
gender_and_sex,descriptors,168,0.6354587012458415,0.17062801866447985,0.09089072648306942,0.20838072101009092,0.0024529782436036925,0.007266142163640914,0.021500054864667446,0.07658898385178685,0.05804739246654901,0.10707902332144581,0.10054853715701029,0.13129325857443377,0.03410594254265085,0.1007196790510513,0.0633502099652625,0.14314088558558177,0.08842167436003885,0.19316586155348234,0.1653356104306156,0.26136424601127944,0.02572857867164116,0.07166932057541879,0.05764137575170025,0.11658669695598005,0.015249090840890338,0.07239421997877335,0.0022086154950513794,0.003423033981931315,0.008218584984466102,0.029667508031277476,0.006882031619170448,0.051622080102884375,0.0035538977874585683,0.006691895885125899,0.001207549761082711,0.0017764495898758036,0.025184584006984506,0.09189485369184963,0.0817647280675287,0.22541283349759458,0.00388619302876101,0.01820898422046219,0.027518188490787344,0.054161558155119555,0.011843194961654393,0.06044457238731736,0.0204819882277488,0.026187389650689417,0.005403266129741539,0.01702738954551104,0.0019215223850811267,0.0023998270544584787,0.01199389356458726,0.04730717457950983,0.0019312246209405462,0.0018952357558166307,0.30173320671366083,0.26598425288656224
gender_and_sex,non_binary_or_gnc,221,0.6440258997058437,0.1788998182921946,0.07131350371534662,0.18016813543289523,0.00227598401802651,0.00919118038867797,0.009001323477337685,0.03132630434370702,0.0346879920115214,0.08170248709080959,0.16397040464590848,0.19239459179231516,0.035568844386359585,0.10503444012256218,0.11036454012556364,0.2189084526863115,0.08527561514419757,0.17420306960470014,0.12571662049176913,0.2450110204453317,0.021965369882959686,0.06466546306739915,0.05417275863670116,0.09832770193337204,0.008160298232176674,0.03859160697104203,0.002085122203770962,0.003854680510640123,0.004623020779340406,0.008363782867740074,0.0025150500356727512,0.002853278939450434,0.00403789612274971,0.01635592166610186,0.0009531217558879397,0.0009780675091541804,0.012590391952249461,0.04718466323567644,0.07527400589770873,0.2317673345868857,0.0028088046267127713,0.005667155665493203,0.029468744878374815,0.06275861823873649,0.0075006188776014044,0.03850347815356171,0.036025558648909106,0.05441579246880258,0.003845627332997521,0.010251546771895933,0.0020131015381960166,0.0021784542024997884,0.010073481840597743,0.040294015307052004,0.002516957840880135,0.0030850880740494187,0.3208022667347913,0.2664668523095481
gender_and_sex,queer,11,0.6336242041804574,0.21301585068177306,0.12364079787353562,0.19956217733980652,0.0016892294886267998,0.0006944428854630488,0.006811807810498232,0.006900120306523169,0.02673755279234187,0.042071094142306135,0.07409244115379723,0.05967309085742697,0.056049691285641697,0.10608929810949833,0.04819834400603378,0.0883499830750067,0.20996482509442352,0.3098492515499064,0.2159585376608778,0.31912223511541327,0.014424807265062223,0.02178472636144582,0.024837107693945818,0.05064544805596361,0.04265892966015434,0.13199674963956787,0.0033710462871981276,0.005697971398835396,0.009754835289310326,0.01106079528775649,0.0031971252385780895,0.002482458314085829,0.005428970577089454,0.00801038147865668,0.0014136077185288411,0.0019245212428311875,0.027364664441186258,0.05695277351606223,0.18958346573212606,0.34647658851083685,0.0019886729662010275,0.0017160564597366917,0.037083532523617825,0.03526063893600601,0.04509037476368989,0.1452443111658327,0.012000533371147785,0.014871141047899975,0.0064558461387853395,0.01722937823335418,0.0022472860556180503,0.0016133880988305322,0.005054376648992978,0.0024464469789376806,0.0030354443270797756,0.002298186132608892,0.13589678924869408,0.09153386382659162
gender_and_sex,sex,68,0.6506883953424061,0.1644224654320609,0.07381774809362147,0.17984362050584493,0.015759451452622135,0.09586009902896196,0.012074952899745446,0.02910660140951344,0.03694789629320011,0.061263383175877296,0.08920664396410917,0.11129537999876608,0.0327655843241647,0.11936933809846838,0.13061017372477662,0.2524670300904259,0.0853719809143941,0.15474521864254645,0.15497361769923693,0.27457713232016506,0.026383099902886897,0.06555678884044965,0.08768010179183501,0.15798205392985143,0.025525245765011813,0.11651951207687102,0.002619971809027073,0.004113156914425165,0.005738641642143621,0.00803256269287021,0.0028698280139531776,0.0032235593254084996,0.0032373285830544773,0.005299537839340901,0.00124158980564543,0.0017560450572885631,0.02083149213285651,0.09130389895452136,0.05363415808695957,0.15889312886214874,0.0029112012714048274,0.00516273651811619,0.02475739914156935,0.05496776287844752,0.009894059483432263,0.05759799408418862,0.019813134739011088,0.018191726611089375,0.00276986769398825,0.00742970758399862,0.002961476450068671,0.005553869377746262,0.023576013051377444,0.07733437420040104,0.0025259352007517867,0.0022021954009573573,0.30092445435002446,0.2683538597515872
gender_and_sex,transgender,221,0.6430105988391385,0.1870796828668119,0.09441701449928974,0.1954109132986326,0.006992390331834854,0.041638633099119846,0.007732973365024642,0.016407298704019795,0.026377230198902174,0.047297697711629616,0.11145313478568021,0.12013374794578649,0.04999210270241796,0.13106522399879927,0.05633927894570776,0.14510372494506357,0.08015590380535911,0.1740612681225738,0.15332371194591973,0.25521857950180676,0.023171288061916526,0.06984966859147744,0.06786467341813616,0.15245648776339954,0.010962780344835166,0.062250633895995146,0.0026069132113229797,0.005196117727165919,0.01472803685438558,0.061209982889790876,0.006765471114350348,0.05169513258667008,0.013592992604913494,0.08262520405085953,0.0017712921518105507,0.0033546298994459487,0.026937228299854364,0.07114692423324696,0.14657777110067285,0.30822559638643005,0.004867683949920336,0.015810707246484607,0.02809272080868466,0.036694027242215974,0.012461226038342158,0.05521092281489731,0.038599387445482865,0.08138076148596811,0.005008986550704597,0.01025764180526395,0.0032399462116408117,0.004265640522464994,0.024912813990492777,0.10133633446009131,0.004479772682703096,0.014018392176988637,0.2546947509960621,0.2436303491910387
nationality,china,50,0.6162380719184876,0.18917671293222163,0.1523728997958824,0.24752856555158273,0.001784252145444043,0.0016979321864371915,0.018790369792841374,0.04281637295034833,0.058840631409548226,0.09256553610063974,0.13084909562021493,0.14449432654386204,0.03155586894252337,0.12143913089670849,0.04089481586124748,0.1604683430324013,0.039566834560246206,0.11736453118969721,0.16448108073323964,0.2518919769981151,0.026133756407070906,0.048315003974761905,0.07385522763710468,0.12944540162769158,0.00756724231177941,0.012767548270085131,0.005834890127880498,0.01686480933543245,0.02288764952972997,0.10352081494069257,0.0032807682815473526,0.004958770230311949,0.006293212800519541,0.008758288122460427,0.0016941995307570323,0.002368660259786374,0.021229465656215325,0.07162004585274717,0.07919587916927412,0.23841431830084406,0.003230114977923222,0.006352267754445058,0.0410839937441051,0.0883561184727635,0.025606655909214168,0.09394109658180973,0.025820559952408076,0.029176587330139853,0.005989581953326706,0.013490734016169728,0.004785628330137115,0.010590565316493925,0.016789092117687688,0.04752162735147657,0.0026367801293963565,0.003423558686940126,0.2559696700051427,0.23935992574462497
nationality,cuba,34,0.6505179378916236,0.19826174798386845,0.25706532737240195,0.2827922970940553,0.0018222605157301158,0.0015563859483909486,0.012763110616052634,0.02804449160249031,0.04320768170360038,0.09242828081379029,0.10863768684622996,0.10788167344686819,0.014460331702139229,0.023780177262227482,0.07735841317266665,0.1867635295105631,0.08634411140262861,0.17465740294499782,0.10447705150855814,0.21251948002716112,0.023585437718258405,0.04176585479614274,0.04212430878953241,0.07631567674376714,0.007320626998347614,0.01806336423379906,0.0026073064021629225,0.0037318781588914027,0.03335419115576181,0.09416120166476429,0.01101563693887061,0.035108980089971036,0.005327356806767913,0.0062644891481677895,0.0013252472537501221,0.0018073440703945361,0.020413116170161897,0.04138278971686047,0.16654092876706272,0.3268724261983407,0.004959623766326866,0.014929577287243862,0.04572972801500274,0.11670786377139837,0.01951108360213659,0.08382767532485104,0.021976863362771624,0.0223261130405029,0.003934082448027124,0.00970415689149605,0.0036522470096208375,0.011935327065175472,0.009549364817383535,0.030233552308045128,0.0030516338524381246,0.0023364640784412152,0.18902762732742465,0.2477289411180632
nationality,dominican_republic,34,0.6168108924346811,0.20890035962555398,0.12768223359906936,0.18453335279675434,0.0016602520515923115,0.0009404872207951558,0.030072060913559708,0.06256797912716613,0.0807247515219976,0.14996692660642674,0.08950386827756815,0.10051848232727673,0.03062481776235954,0.09007922427039088,0.08131977297050659,0.21042992834965438,0.0546912890208392,0.14972831777802537,0.10809345830314081,0.2257259870176091,0.06801475591354948,0.14115304965595818,0.07173091699095334,0.1216594505984861,0.034924697463044566,0.11790722852548205,0.005929389675764148,0.007100968538624186,0.01691424755828099,0.028545444254765292,0.007614369437386117,0.011886045832490647,0.00712339929818614,0.009334795742540999,0.002388771891299471,0.0021859367893366333,0.032352979190524336,0.0517033094222911,0.18523835681502104,0.3274230557058031,0.010308641543173614,0.019685036819656287,0.030695343311355615,0.045190006273343526,0.031704150029862134,0.07785944677479814,0.03296048896770705,0.04769043862144615,0.006388647702645839,0.01116755990302131,0.005219914276762318,0.007250841105151728,0.03010059426100377,0.0733611842432913,0.011596193857258186,0.026849536890998674,0.15025797097341104,0.23034692392064865
nationality,el_salvador,34,0.650126254733871,0.21561739507849179,0.19878923936801798,0.2921471214561294,0.001827621879569693,0.0012288667469367283,0.010351500554380062,0.021069186850132107,0.0430884828845806,0.09157890407587078,0.11342186575262424,0.12612694912506386,0.04962227851844064,0.15119867345766225,0.018592691975166362,0.04002767077823943,0.08705585971577368,0.20525082716816329,0.1666272079866544,0.2554109773529629,0.01843305248493219,0.028753534208940768,0.028958755408358926,0.06718498785718896,0.04534631626173744,0.1463664506913481,0.0034395327606676694,0.004710185927100815,0.014565013027202119,0.02378677844513693,0.008518174549167538,0.027696150612488393,0.016678979889547918,0.03843388442409638,0.0018345613635199912,0.001813501714007634,0.03378263200283982,0.0883226255398665,0.1727282341761405,0.3040144441407917,0.004897278735263492,0.01254734555425557,0.07834270764279234,0.17538255698543342,0.030180348546470188,0.07676293157290502,0.027394547113491333,0.04193702811716631,0.006518541130764575,0.012291778782623376,0.003396031041869291,0.003240387582078861,0.011606622572906096,0.023044494349406214,0.011414381306488341,0.03844169042446289,0.1610325745526044,0.22302939904502764
nationality,guatemala,34,0.6029873779591393,0.20257042688681773,0.1349845485049574,0.2625841917029327,0.0019180062184151372,0.0023764293262186847,0.036795449513353076,0.0779095074926439,0.08961895894368782,0.15357201365472875,0.09926502851714544,0.13508109768325663,0.022020029760075405,0.0429054326030549,0.03938876454177422,0.12235972059707476,0.09279591459883652,0.2199733758019108,0.09903590036864283,0.20555191889150531,0.05615681048263522,0.09442720650758496,0.07389145547880188,0.10465757282160526,0.04514800200601766,0.13172096772629052,0.004894039507181493,0.0075530647348827995,0.008593752302284189,0.01954512502329099,0.004297848722404417,0.005275649989323667,0.0033601359635427154,0.0035615564206487346,0.001534661406527876,0.0012938021432226366,0.02058820741983843,0.08083270001112683,0.09656763876795166,0.25976105012546946,0.0025929958659724112,0.0025207470903186643,0.02804727332926739,0.0381044391625842,0.00833547812747865,0.035380952987646985,0.02491734256995294,0.03227234925705537,0.003713454556418583,0.006397690856475388,0.008689388350295998,0.0297191331993816,0.030933938751010883,0.0705927111531957,0.006590925583355676,0.01889451877675002,0.22018028998418765,0.2287118352967682
nationality,india,34,0.6261209258261848,0.1887359449220231,0.13882860178744202,0.23524387826377197,0.0017790842376758948,0.0010110241520434981,0.02422050867907648,0.047561399284352324,0.07724627478541259,0.10262251477296563,0.0888849663109902,0.09389566907920402,0.03417082518503508,0.12813853343857237,0.07099328012041309,0.21165993579011744,0.043226007142734224,0.1171400553633482,0.15255439586369046,0.2667287478557464,0.028701429515529203,0.046674547516350744,0.11621509460896692,0.1822538164807781,0.1116979035672129,0.22166102248396716,0.00587953083552694,0.007457764059926187,0.012248796341523035,0.018730152998251395,0.003726129384149852,0.0030135912064298445,0.007550131761116277,0.009689776102797613,0.0014323120498481918,0.001265634053560351,0.013182265976758893,0.019762869154048207,0.08209427845191813,0.2380668013275329,0.0018098904260756064,0.0013125657905184635,0.041760833327905,0.06149297069391815,0.030606480893980274,0.08096041973384537,0.02458820419440813,0.027681910109730194,0.005521283287260517,0.01138885066853764,0.0024167559475994065,0.001871705924466618,0.011211703531444073,0.026123536884041038,0.0025885748498908736,0.002059526399354789,0.21294830750454874,0.21592616218272073
nationality,mexico,34,0.6236672392662834,0.16517422141472457,0.22053416668067632,0.25866229432146,0.0015868551957229262,0.0010427792410307038,0.010037938632783206,0.019363293925794126,0.033506153178784776,0.058518435843597755,0.10553889453191967,0.09419633128035113,0.027619444232721647,0.045760272372687115,0.022241201236337313,0.07151120195726922,0.0801599856127081,0.1878853148271028,0.16141196206102476,0.2760783321649934,0.012004289813750587,0.011836819120751067,0.06603222639601239,0.13101934218944364,0.006979483857696109,0.016504034628244006,0.0036923875724075034,0.00554977103964462,0.013391543249086039,0.015325234324226455,0.0027156168456285205,0.0022077677806941914,0.03264074175411438,0.06449212836933314,0.001896651674863225,0.002074759454704065,0.02014725435840185,0.03424306098681619,0.18655919161649173,0.30525439160401996,0.0016985031663138857,0.0013420768156964342,0.036515766076798385,0.044605092829612274,0.050371820632255336,0.11937780986522756,0.022060965900035465,0.020430795898663714,0.007874380964922774,0.014731372297085368,0.026431444841043285,0.1362045890232381,0.008639977645704193,0.022076504711615052,0.01319323435146704,0.05878525930680526,0.19202774894588134,0.22238730455720832
nationality,philippines,24,0.609452540675799,0.17342107854842548,0.10601611214224249,0.15480305496298535,0.0022644151637602286,0.002225729009525879,0.016518859347949427,0.033799492809870935,0.06653042597463354,0.14654655557478535,0.08170020844166477,0.07319645605718263,0.021207925303315278,0.029287971777753025,0.08439713212040563,0.20751205473382875,0.10560894633332889,0.17472699634701175,0.24418180437593642,0.29642524767429385,0.0320511260991528,0.08279540242050881,0.05129641973568747,0.08475496243037602,0.049850665189296706,0.11289554719411406,0.005040589586618201,0.0078016046285401194,0.015248508912918624,0.0191628648200584,0.003588748625285613,0.003117284369509283,0.01807197925154469,0.06408411722422923,0.001496519032419504,0.0015364828217053514,0.04545130227052141,0.13744771457899368,0.19871435348856417,0.325384245424381,0.002669656648019251,0.003206638817729169,0.05668372737030344,0.07246844391823594,0.02019491234356489,0.06494788710961376,0.01642442828354736,0.015075130954806705,0.0039393123479385395,0.007188298280886191,0.004194096367427846,0.006003054804093639,0.016798082637251355,0.05314156987344003,0.0027857190143549815,0.0013756582733261647,0.13045586451577643,0.12944176567288257
nationality,south_korea,34,0.6404389949405894,0.1661285770821218,0.2141602874822531,0.26304871578027694,0.0016213958365637261,0.0008800008356937758,0.014159207331591888,0.030743977204658067,0.06379038235857426,0.1443215049296054,0.11785018926157671,0.12695947348772346,0.02503376541854403,0.039140649570738484,0.01741511035395567,0.05090346548874833,0.07697339972689994,0.17345332537889097,0.20826157821883337,0.2943982754934517,0.027158525364939123,0.06382923808001921,0.027769034249050653,0.056625145928602474,0.008788641468580702,0.024917689758675227,0.003262087406576885,0.005045086635981264,0.016002290553468114,0.020669892508023986,0.0030667582870913014,0.0026714426356123323,0.009947355763014296,0.016266212182773847,0.002221217773587662,0.002379336679199521,0.023339758147759473,0.04274941080478736,0.14726442677013385,0.305792400471621,0.0034945922388407566,0.006114716925144134,0.04214891084634206,0.06877319851924298,0.042680123634936,0.10202189559412535,0.026545286568922594,0.03336793429558602,0.007043220590276178,0.013139960470024026,0.0027182711663258754,0.0024140140786141793,0.035484847051146275,0.10170367212133473,0.004056612159782911,0.00623332239617222,0.20019267810344257,0.22408865314165644
nationality,united_states,16,0.6620429046452045,0.14014891782831637,0.188512551918393,0.2978678819707646,0.001817271131585585,0.001365782151851375,0.039768768183421344,0.14299850171441447,0.045734524581348523,0.10532857529904721,0.10930971457855776,0.12190552047548452,0.07066678471164778,0.21313863932400665,0.04959477312513627,0.10876737099937582,0.1780750450961932,0.2782685627225807,0.23131936459685676,0.3349190693664351,0.04008839088055538,0.10695381701668127,0.03446513494418468,0.0845513399432167,0.005378746551286895,0.008120694737192423,0.0013565912704507355,0.0010533063776105114,0.00912609686201904,0.009485840645517142,0.002530245888920035,0.002831277726681254,0.014745275111636147,0.04048485166414567,0.002042106418230105,0.0027888914282463368,0.008626698130683508,0.008991831495690996,0.0591386673731904,0.18859733115917587,0.00201756822571042,0.001985022340495314,0.04062575600983109,0.043161053318637954,0.0038084264006101876,0.005617520680227509,0.024463215260766447,0.03932416835565609,0.0031283629177778494,0.004933145133148108,0.0028814665874961065,0.002987171651306473,0.04433624541707104,0.14160294864195747,0.008172793004632695,0.024064731873781286,0.14381814817897975,0.16783622929745204
nationality,vietnam,34,0.6626130701864467,0.1618678505367921,0.19780607420526555,0.27270742039179,0.002581844264675644,0.002438195181766193,0.012278745633974561,0.022301300497607555,0.05473852917716345,0.11560215271169931,0.07082359384581008,0.06741011223426888,0.02000996410189306,0.02925260888793598,0.04948591967181796,0.12025127138615292,0.10535037874668728,0.19708602606046116,0.2784618270679322,0.31802720417648966,0.028150855269118705,0.053479664470685674,0.027427612838116202,0.0592838406594443,0.030175062011146697,0.14015957492215592,0.002838750860759961,0.004020806278819038,0.028580272550564532,0.07290382232522229,0.0032066784538876485,0.0031196322178616677,0.009929155772517654,0.02141193065192862,0.002246938937305993,0.0028515235329247806,0.0401689131566159,0.12611386555309861,0.10110684075248975,0.2531149837484561,0.002665581343428451,0.0027978295469682133,0.04272494586663978,0.045654476892106104,0.023933788982557255,0.06333368761595354,0.013977591174325961,0.013211544689878821,0.005070867155154701,0.009071038814623398,0.003918123649354503,0.00537492943245839,0.02853363619857084,0.07377415833481717,0.004944809608038186,0.010479289389380359,0.1698422509190791,0.23612423873080743
nonce,all,136,0.6034465838661965,0.18812477800610578,0.09105529594329281,0.20497278028205465,0.003365682772709988,0.006883494511239474,0.02582070590377792,0.06619002399077971,0.07855833714882679,0.1246416325682255,0.08769336603718865,0.10662908137655377,0.05257220732250169,0.15717439936379715,0.050643458855441116,0.1270823479195878,0.10151998851506505,0.18476203872945726,0.12058788162197315,0.22588396036325367,0.035986962251413124,0.08807255838445718,0.07124039364263059,0.1487955158747193,0.01580810485414558,0.05562011122403372,0.0026717457850977287,0.004129289887836542,0.015947092607829665,0.059566024955847105,0.0029266241675513275,0.004123971307939242,0.012366556335430634,0.08486008910924084,0.0012855754236678716,0.0016439074476034797,0.019738821009762913,0.06627872868377445,0.09509743304785362,0.23658987414079227,0.002791834462668168,0.006104417015922168,0.03215895808877095,0.05702343621146144,0.01748910060731599,0.07670959260766155,0.02283386422855341,0.039201042453240915,0.005092944395822569,0.013904433923830537,0.002449418727444615,0.0036603272666723904,0.016342321827644755,0.049618294936314686,0.006701442079194,0.04723858770751799,0.2776086165857337,0.2601353824673938
political_ideologies,all,425,0.6184323310852051,0.16061155801573201,0.07069857470759684,0.1568125762631437,0.0019223721539738644,0.003198466967473598,0.02632211131043732,0.0808699744284579,0.059224925555069655,0.10234447186058798,0.18747750509749442,0.24344221632228283,0.036733922574203465,0.0949389463006501,0.041375946549506964,0.09871316115770716,0.08591513546204249,0.18998168386826247,0.19336215942207832,0.2868582861864897,0.01940432870623601,0.03792015444555426,0.06795467303901473,0.1333466661030196,0.008236718705362257,0.03478581615850873,0.002026248358135276,0.0035747542196846115,0.006759004971108345,0.03288092325982827,0.004409694064627675,0.018330424438955308,0.0035839709807666677,0.005159484061465004,0.0011199119029676214,0.0013415427299516634,0.011293788988567779,0.04290957454673635,0.04483624973683618,0.16631214447477033,0.005191373591865961,0.032995477914652134,0.040552378083195756,0.05074755708868593,0.011722968021186877,0.058865263123449106,0.03474688558181857,0.10413145160473512,0.003990460745716358,0.00969548955189815,0.004692881078021053,0.0398496436764573,0.011137698789620225,0.040863432637465946,0.004010191603858188,0.026255059662788512,0.24870299919563182,0.22098244945578482
race_ethnicity,alaska_native,16,0.6261903811246157,0.1558496358670856,0.2473656599977403,0.29112646562591055,0.0017394436326867435,0.0010528910592272579,0.011011497030267492,0.011560484739155497,0.04376140027306974,0.06438517636350988,0.12354933921596967,0.11761230819443586,0.02688425344240386,0.03805593947022676,0.002527619704778772,0.001453234811085647,0.0030275617391453125,0.0034000332498480413,0.16916118079097942,0.27480067951771914,0.020467574526264798,0.025936757694956028,0.030248763403506018,0.041543666518909755,0.0798027649652795,0.19806078872734745,0.005638126580379321,0.005946869273645915,0.013386426518991357,0.014351518932038825,0.004592592764311121,0.0023986474675487235,0.0149225976310845,0.02065155565407756,0.003943597428587964,0.004690246599111117,0.024462643235892756,0.029736082727108322,0.06114249819802353,0.11639027879800637,0.0028447447721191566,0.0034900648455569432,0.06745741014310624,0.18751186045531704,0.08251497611490777,0.12273343797880791,0.025854800100205466,0.025409398280541926,0.010487828500117757,0.013051546444963343,0.004268146289177821,0.004076933124219715,0.05077709784018225,0.15404892674358298,0.0034376683142909314,0.003420591275828288,0.21047403302509338,0.24467919026560553
