axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
body_type,large_stature,306,0.6046150534176359,0.18948177168946595,0.11081745622913944,0.19213845456606285,0.004552028657605238,0.02789378580077605,0.008915772985513291,0.04751043261931611,0.029718120282613277,0.08175778373363585,0.138755596460458,0.1587263410806979,0.07079635672495713,0.13530855602910405,0.06910417482901358,0.13854857514608662,0.14774833201336388,0.2254816134051369,0.09984610432506313,0.2022052149650437,0.03917637668181746,0.08992279230038049,0.02162810611756202,0.05098215160940786,0.003937396390159657,0.01261804196409095,0.00421619290460108,0.02469600173606203,0.014851914896889213,0.041349462116454544,0.010576636120865313,0.05080970608329513,0.038500913424298296,0.16171550791846773,0.001935882756263596,0.002168978818912819,0.046294586285012866,0.13517842506951136,0.1459043416186248,0.2933331252330884,0.020340398121571922,0.06490636570515582,0.03584149475452898,0.059623945140412464,0.007259236303058904,0.030624091705573186,0.03960736851996188,0.06711578711402397,0.007231534792867784,0.012226367770067218,0.004613815394168936,0.0073501405985661895,0.027544654862235417,0.06664877561553234,0.005984657288363867,0.02160848595272664,0.19547060290138463,0.20749045743313113
body_type,medium_stature,51,0.5812973607988918,0.1610901784928736,0.049679054755388814,0.12429050203990372,0.002257018428816296,0.0029203579856251468,0.003879661028679716,0.008113741800528566,0.04328856375935834,0.10707281552768351,0.1343367141214948,0.1661094718308523,0.0356809525424158,0.07649790454214683,0.11478226711087879,0.15654048188774186,0.16981082625102764,0.2426699160218783,0.03835086700821515,0.12101281879451034,0.07315140245733417,0.14535846320684465,0.04929488218120098,0.09879398916499423,0.003235487729041636,0.005338382663830231,0.0031769863816603614,0.0039038422059932197,0.00790312513480803,0.012703431046313345,0.003064325040516754,0.003171847453467756,0.002756055347180889,0.0037323139947118703,0.0014075886885585337,0.0013606842940905503,0.06305731441391924,0.18129781383927723,0.055095834578227657,0.1753268309332388,0.006912120321751846,0.01202934445032873,0.021324875979118196,0.02863116110820182,0.002412806350156304,0.0037503294826064805,0.054926228700388297,0.1069652457933457,0.006416411870661392,0.012073495777831738,0.003601269647547537,0.005458635833568801,0.021967096804349006,0.04408436352440267,0.0038368107760142463,0.004190632780727778,0.30745598788866224,0.2418812037872475
body_type,miscellaneous,185,0.562700330325075,0.19561560671858902,0.0859475743189152,0.1759617761744347,0.0037186846712830702,0.011882508561593055,0.008539086823804757,0.056772731796698506,0.030478405000994333,0.05543981639631189,0.1342166979444792,0.13655475790763139,0.09862547319734821,0.17747051135989342,0.05896580300193179,0.10015850930527422,0.15217823178815731,0.23032005047306378,0.07140960656200863,0.17822540465304185,0.03910174593518211,0.076204839982098,0.026973743281780264,0.05881561327925542,0.015826704736006118,0.07191750071647644,0.007838389859849436,0.059849646805174524,0.01045276445818033,0.021884642517902342,0.005324901385874664,0.015671018924223092,0.010148239153519123,0.05889279471742646,0.001941759793113011,0.002117643728705791,0.048554125038680396,0.13998800257704302,0.07946268862138528,0.21725150577241326,0.012222162765022871,0.039639474121535144,0.030509182694997337,0.03451535738453126,0.009114411577202436,0.032708202060796734,0.045976294806176744,0.09915701564548701,0.009783451974775793,0.02084649784212051,0.005079563174827805,0.008649101012430046,0.03630122160507567,0.09724925214828355,0.00548654437942959,0.024048527742825853,0.222523715644068,0.2162911991651626
body_type,overweight,340,0.5499946752891821,0.19085245186879024,0.10816418593852123,0.218546475986073,0.00969381479671403,0.07046318446885512,0.01526343872109839,0.07185712912549184,0.03831650091143435,0.08484082780430925,0.11593676224926158,0.13011191144876127,0.08833515330608112,0.1566352677334902,0.05818701274213655,0.10836126982286827,0.13201807593320744,0.2087797296620211,0.09809687617662884,0.19635735818735903,0.07006355925456292,0.13111842853130973,0.03093186894479646,0.06591134606818355,0.0077167647774331275,0.042285826095033126,0.004597160477073083,0.017116606206026855,0.008998312210742905,0.021909139642709886,0.00779330391832285,0.029720898423205185,0.0050241705427812545,0.01468324279401983,0.0025891375551188554,0.0027112957624675477,0.04166407993573504,0.13263950176581188,0.0891322313413291,0.22598601528641712,0.017833972787433167,0.038096740099338805,0.02762188255061012,0.029567674195229734,0.008808493944546653,0.03942367103268152,0.041319175422712066,0.08607860371620833,0.008573888471736983,0.018276016467777725,0.00717204394078341,0.015341871417935337,0.057313958938260946,0.1099307005496271,0.0032581565804909642,0.005451944954748128,0.1769945017185391,0.1806961049613589
body_type,skin_color,68,0.5908004965852288,0.18190504214156694,0.20343104822163963,0.28494496965116656,0.002842782643068965,0.0046741541550982,0.01768743258435279,0.08087395575827343,0.031476544798351824,0.06353636504950354,0.12882012156221798,0.11652917303148451,0.042668239470324755,0.09790234719840829,0.07921847481509972,0.15232177245066442,0.13233185804539757,0.20746800231774548,0.0814167126407162,0.17909636133787327,0.052568842834957386,0.1305418873230608,0.05435319273965433,0.12349701308988462,0.0169871992265518,0.09830382562770758,0.005022385281336028,0.0064999629893234415,0.01777278537637732,0.03051391008542953,0.0063594164209515676,0.00940000411573995,0.010392823227448389,0.03193794064001256,0.003017343424075721,0.004204309863623004,0.07143818895051748,0.20222832676259828,0.10260924691443934,0.21691006841272667,0.015390054110706415,0.041004340774626565,0.02522131454487167,0.02995186344964093,0.03591108516759371,0.09371347854067752,0.044221916475661975,0.060854854587996055,0.009774841129161787,0.015551978397815022,0.005052624813020777,0.007164370245830736,0.05015363629482796,0.14329781067915862,0.01112358285814373,0.04905529079890257,0.13565653580350473,0.1331903986076579
body_type,small_stature,204,0.5802333116823551,0.19045256917833167,0.09730735439556085,0.19910768108388546,0.0045800744448891186,0.030075129078239952,0.008186634921003133,0.028156209306884634,0.03915145184602771,0.10004772952799579,0.133502696499265,0.16632554330299668,0.06713874136524585,0.1324712781577612,0.061300856389696526,0.121901438572783,0.16911671199326805,0.24555461804233364,0.10041877074799427,0.1982547040201623,0.05671415512830101,0.11718508704789732,0.02573277081554646,0.04896930173909492,0.003354632515230846,0.006445393857401413,0.002765132079480727,0.004297794079777457,0.009924730299270082,0.024976979885702646,0.004952363763461072,0.009976529291714553,0.015093672362198442,0.09468550162853184,0.0019688205146510384,0.002222755484542438,0.035477187485073454,0.13387549662455295,0.0838511445154105,0.22340011320460165,0.015164511978974926,0.04400501000347322,0.04036941702931882,0.07942036986466025,0.005523036303452054,0.025406036339070646,0.03216660102628464,0.04751871157950573,0.005798192808844547,0.010162805112841207,0.0048330981030006775,0.007314812389315141,0.044410637595836876,0.10847757781671312,0.004803240349871225,0.019122088923424648,0.2075535305387651,0.19278049593648725
body_type,thin,153,0.5644156195564207,0.1874461032132282,0.11174856252234819,0.23093838983197626,0.004864076043447188,0.01974084269872286,0.008458034096976584,0.034327402482444105,0.04001411579677141,0.10290094512051322,0.12037191280084693,0.13228399424519363,0.09366186877660868,0.1833427373042184,0.10128241378792677,0.17034502865873102,0.15578500285221178,0.21967114951540137,0.0685425813095279,0.16412403253290234,0.059497007736449246,0.12517759158984806,0.03258809370819625,0.07794829701907124,0.0031956081150032677,0.004739542092619026,0.005203872342807776,0.024507306235591938,0.009337138350911475,0.016983437980705278,0.006486686027808164,0.01098853241164269,0.011107727630540205,0.06668224692329201,0.002101961280001644,0.002052662237836575,0.03078955363290494,0.11091655520727949,0.08242706947479081,0.21429495458218173,0.022487631758802046,0.05782442548645282,0.02843177440618865,0.044830563587854394,0.0032053580148355943,0.004982680844275544,0.04455115679754979,0.08149277694014247,0.006690322789949444,0.010458803505651221,0.005855266747709358,0.00947433560919771,0.04079314626736591,0.08221124852442943,0.005808117528015358,0.019110008396539282,0.19594545989887777,0.17524669420224362
body_type,unattractive,85,0.5826577055103639,0.1856388699896202,0.06683302974766668,0.16051643716992472,0.007600437687121003,0.05044397604245384,0.016435801917139222,0.06999763036315833,0.05324427069110029,0.09687205449034234,0.11331490778419025,0.16598060697718664,0.06063435464303064,0.14962084954436394,0.0669229477753534,0.1213746390491699,0.11390695958432523,0.2096481612047704,0.07385536749395268,0.1828759399487463,0.11718707061783575,0.17207119898284248,0.047182488071677436,0.07521213040578222,0.009914664068834527,0.02803407496043545,0.005533206957625225,0.008685927076725558,0.007535305568564903,0.01690241286262359,0.016510534689501477,0.08625243821096326,0.002604841986698482,0.00434576578332664,0.0032369354885304347,0.003514540457590467,0.03756898781147731,0.13638814240421068,0.07348441060714643,0.2147982676065515,0.02109534985947368,0.05127665106806717,0.02768342252546812,0.05254899422411598,0.0031611663884712686,0.00803697929150681,0.04895402048988377,0.10117129641970937,0.005794306967051371,0.008459066940104724,0.007863100932787775,0.012468168548517136,0.11334037474041586,0.19245196949100574,0.003692140989690362,0.00555913242020518,0.16720213813378532,0.18721674286908274
characteristics,(none),448,0.6123900146423173,0.18151877109676987,0.10479982620264698,0.21022361822701374,0.0028532480392381592,0.006629724489240375,0.007526563773418664,0.03291897421410301,0.027326860399106017,0.05912632696488079,0.1228937620367755,0.13484199449478473,0.09571068023017558,0.18153138867350913,0.05768340128335175,0.13161549757339025,0.1335933682275936,0.21977585640274533,0.11227129907911149,0.20963634600913925,0.03457669203011652,0.07754247269345187,0.032366157687907356,0.09618960424602654,0.003576896282473691,0.008277633780715138,0.003692765042517619,0.03492982348234396,0.02152731218867692,0.08331121591257709,0.005353135940692612,0.011782901785016514,0.013815586443407872,0.07808655044686674,0.002623221508299269,0.0046049315132360305,0.04178662395387229,0.13984234515178837,0.08336516321657785,0.22465918908833207,0.010857380748932752,0.025405275214169697,0.04921551413203166,0.10938919418287592,0.00873507238710707,0.04229174639884983,0.03279409817228692,0.057214644941979274,0.006618043553544339,0.010774515523243114,0.005150123375447687,0.011207086973290868,0.05195932808796248,0.13336291008237858,0.00623837731499017,0.043299663052628196,0.2237748714999595,0.22766571011903655
characteristics,addictions,136,0.5883823598132414,0.2061604662522068,0.04770753186740501,0.13429612272264785,0.001325616201510831,0.0011520836191528682,0.01389717097267481,0.06268467459737594,0.026638199215727475,0.04641324060502448,0.10876196520471507,0.11755854604949273,0.18404853901986773,0.26367998443058316,0.07709375180574544,0.11943126929991159,0.1417434470711348,0.2048213702351125,0.09891230121566504,0.19548456406067588,0.0540308348247302,0.08736775280402793,0.03512967109974638,0.08564554417001898,0.004013143056106535,0.006231329723514674,0.002355948592594359,0.00241400090217005,0.005581380492752514,0.006836323518734481,0.013906642324881806,0.07101738716177375,0.01606733265083783,0.1105105962832661,0.004567681967220029,0.005055338681752246,0.011810176285507623,0.03741034202634807,0.1060650389019215,0.2467681338253974,0.01949910995533762,0.026887641586833398,0.03265705303227365,0.02783462763481447,0.004816406655128744,0.03570706545163607,0.02394323203342912,0.021586938905240258,0.006516294418200713,0.016106959908088397,0.016842151807235067,0.03908206833016085,0.12409470143008067,0.21651910653734738,0.004963715544470367,0.01810997488786436,0.15005624692832284,0.16020920980302295
characteristics,children,51,0.6444265000960406,0.15414377039764937,0.1131329875685932,0.21155371862197098,0.0021478723964023895,0.0036503569541667244,0.004770582426549392,0.0071237415336528895,0.019082728230083983,0.026166088580156583,0.15796023132462128,0.18347781409118963,0.11898173469885745,0.21975358994406213,0.04934938975116786,0.09831617223579861,0.0988706068869671,0.20709381595279222,0.08754992331423815,0.1808214550852537,0.01993718225161965,0.02777724814062037,0.08322907372505642,0.1627184141753291,0.002158648972445186,0.001947803908145635,0.0014537236540276995,0.0013218784388107142,0.027344067099928746,0.10349088389929985,0.0034567832880580394,0.004991243911434641,0.02773433984097495,0.13086169943280304,0.0020530543777425134,0.0023566490248929524,0.0815062521558538,0.20893936390882478,0.10278064859848396,0.22515999098097905,0.008329457231893149,0.021382020560939043,0.04542275136747562,0.0841958340117072,0.0052173820231651985,0.009550129466414226,0.02864505555115494,0.03473069927049966,0.01017198808560851,0.019948370826853343,0.0050031230305595436,0.00838120217580017,0.021428716754741676,0.03696313157525537,0.0025110967490392937,0.0030821889063610774,0.22856321163000723,0.24659548063590095
characteristics,domestic_status,102,0.5900212016467955,0.17658016078441433,0.06490980021087178,0.15185443616642322,0.0015403153520310298,0.0016804059253581003,0.005071484763403514,0.00983336842496119,0.02544440409195993,0.06115982926123496,0.14688053267423576,0.17579024089197426,0.09632197572671644,0.16675135513240547,0.043914374382367505,0.09434300786121065,0.10167420919591963,0.20479821815232782,0.1366967323975747,0.23907680003011633,0.05054327784740713,0.086018884484187,0.02577101864267652,0.07083944352809321,0.011889511249690116,0.06787620083589609,0.0021450995158303677,0.002825285576134282,0.014367187667327622,0.052769221386596045,0.014461312470124468,0.06900526589910823,0.02159236387253223,0.10758947792851133,0.00428783822024022,0.007657962035905582,0.017104066935180705,0.05115215045205616,0.09117302885301885,0.21814827945772247,0.011203686987202815,0.031774107835761206,0.050426797445991316,0.07384320307097908,0.00328270318306179,0.006666975942748757,0.03465129087186035,0.07195621757651438,0.006382372922078003,0.015434559134170871,0.006933563926163604,0.011042548895271844,0.10468426866139577,0.22000023593176204,0.006376763820584279,0.028156214071105468,0.20627631555658346,0.1863846698834185
characteristics,handedness,51,0.616139875907524,0.17407149364338112,0.04938270991175052,0.09218810969574477,0.0035275205417408372,0.007425218593081122,0.004025166161477054,0.00573105561727214,0.03648703160476597,0.09355239680356206,0.21889213650651715,0.2223905943158837,0.0393743558407889,0.06212521393298156,0.10078792634657492,0.17935535969567884,0.14310301286876018,0.24631571002578523,0.01209505717041811,0.03254085284741767,0.04183864917642638,0.09376054469225065,0.025559688475457767,0.048713813921733747,0.0031591268038313252,0.0062108003950960495,0.010289270117794456,0.042117274807160994,0.009748028654618846,0.0198533490937052,0.0060487136960385695,0.012610086268798735,0.004488742616433906,0.008766534874375218,0.0016879602261207194,0.0017780695472366227,0.05604547839360677,0.1845416461229078,0.054130489457462565,0.19845360294192047,0.01788798215663216,0.0572710892232415,0.027635347928997932,0.03983750052661686,0.011470046647374664,0.033801000554395264,0.08588048345957171,0.12220726280582857,0.009686767218940361,0.014085568706730233,0.0042235610627697085,0.00669511993117475,0.015653254545302878,0.03155478789020004,0.013805395954370718,0.056957438290710656,0.297271301020302,0.2692427833416541
characteristics,immigration_status,237,0.6039319107552621,0.17557029314627862,0.12015130951458329,0.2226434102542698,0.002786805369780214,0.013240717177134147,0.015939432393537466,0.0757388077871809,0.040862353184586586,0.11539252718814573,0.15453442475730986,0.1667909488626792,0.04005190772436685,0.09605216353535953,0.046758481557038906,0.10153943381905238,0.14002996807542673,0.24348358905196957,0.10527381187949314,0.20446670602579814,0.05044886818571205,0.110299848291718,0.038191913708627914,0.09956267174847391,0.0033855011545707186,0.006534232230182916,0.0029877249237060554,0.007078980937816213,0.013825417389918339,0.04117583389162384,0.010516302436487043,0.06200398946095288,0.01935905178914039,0.095490815350675,0.0027130610847532284,0.004784270985511747,0.03652420909343413,0.14224125050258324,0.05657265817045081,0.18136985049416485,0.007696163378369048,0.02530318130521594,0.055258075328924953,0.11678354529293984,0.01065974079959037,0.03884683957989875,0.05294926407676237,0.11100749420049011,0.007331510796260781,0.014428966952318911,0.005071905854561873,0.015027581003388584,0.054994718543743076,0.1434232377361559,0.013087351325818805,0.062170289446419016,0.1963812254078466,0.19128436640854193
characteristics,job_status,222,0.5962626474263432,0.18196097265637168,0.09081838057777081,0.19710499978970478,0.0031609495963821573,0.013017731473606789,0.009526224074065098,0.04970777358835498,0.03127732455126337,0.0714407433532853,0.14036257410640116,0.16134520265989458,0.049391824658225954,0.12094702634392576,0.05437137926865772,0.11790827108805821,0.13518220812700027,0.22769654184862742,0.06943778041645314,0.16416044258501364,0.07086446888793076,0.1516122324340382,0.02950616530247603,0.06205907770268171,0.0033787273869247737,0.012268993731915586,0.0026123839237665344,0.004688417856208163,0.018773420943919494,0.08404174182913729,0.004096026045190556,0.012620475341239529,0.014979189309513884,0.08466608142797884,0.0023738336003425336,0.004574743818466097,0.052255466076973324,0.15670720163658008,0.06374133547869204,0.20085201425798926,0.006768506098966542,0.01791235077071187,0.035574055166688524,0.06069887162886027,0.008025197758461791,0.03813778166468737,0.051223164034151544,0.1117092066586342,0.00768203745076437,0.013346952520967913,0.00648687865025561,0.03497436921299676,0.046448323989721214,0.12701398406716796,0.0064207898853514515,0.031111983909111515,0.25815136596426236,0.228271774740207
characteristics,marital_status,187,0.5963920944514759,0.17432080105172956,0.06657496510032455,0.1435174019282814,0.0017322038868716097,0.002399337414969495,0.01577807785656781,0.07109277950140037,0.031030045017938723,0.07203915840044642,0.11718103238057724,0.12468978050381777,0.08803225370910875,0.1685028560892385,0.07125675020724495,0.1362949449155033,0.1625189787791021,0.23888107782584173,0.09243231778746511,0.19219691426524194,0.051870435474435476,0.11393418991643846,0.028035621549734935,0.060108978168626016,0.004293725168130754,0.014313098361716198,0.0019852595410327165,0.0024889562407378893,0.018777461656348103,0.08551290804224859,0.004056172362929658,0.005328228523882702,0.012874432252785365,0.07906615245803553,0.003704763211438776,0.0069394421196036695,0.03895739899272159,0.13013944809710817,0.10852889471841767,0.24485298006703893,0.008877483287914581,0.022883624801016696,0.03191866566437013,0.04472264777097798,0.002568625524522734,0.004652974460396639,0.03220730743565183,0.06434068932079996,0.006312497479440819,0.013088185151259769,0.006090444556710106,0.010803220799541512,0.08623118607332322,0.19218358422665469,0.0034366254463641193,0.006954331672357925,0.21492205090312796,0.20148086332650206
characteristics,miscellaneous,34,0.6225616848644089,0.18496071879979736,0.12631023009924,0.26884241085434196,0.003237718527088873,0.0070249663684826755,0.026505952981738922,0.12187073003073227,0.04506692383438349,0.0861925818798597,0.07605223091976608,0.0789450222788927,0.055487852718215436,0.12731528580067694,0.06264652084792033,0.106666764056223,0.1439564500195796,0.23377379074798726,0.06661475389196045,0.15586832836255363,0.08526800009969841,0.1781906126033174,0.04765888906138785,0.10146867565384303,0.00420479494427769,0.009550348958576009,0.0025373398863902208,0.00294748195895998,0.008255999994135517,0.009078433335212304,0.005004689275451443,0.01442638137619557,0.04196229604713153,0.1414626853881244,0.0020253513828399315,0.0031166573159287113,0.05662094658713185,0.17491655118569918,0.1356721366122228,0.28931039958479493,0.01826060199014404,0.07065326991270035,0.028444920413141304,0.025334122090048216,0.003029688128021114,0.004015218067378529,0.030272193177712754,0.06088616440792602,0.005135737538854729,0.007078402364557024,0.007264848578522694,0.021887950501720984,0.05049119562061284,0.1113100226313196,0.003744167522253359,0.006460879353844552,0.18696865587330916,0.1832854004142455
cultural,cultural_stereotypes,286,0.6062514052524434,0.17360319548236097,0.10484881980008433,0.1880102103821704,0.004773805984597119,0.033180595608819814,0.01344291683326319,0.054162178322386005,0.044458521488513404,0.11065679031388605,0.1459074301768902,0.15694188497091724,0.04293746195657837,0.08799742649819325,0.059973510477400446,0.13486571377492662,0.11020724021058718,0.2042123521068756,0.08650152734745378,0.18462787663364835,0.05057459648709151,0.10667250245200452,0.03028342208110278,0.049599413398531,0.00844725997928429,0.03598281082431423,0.0034589222002443954,0.008087168285112897,0.01183755074244463,0.03800733809328897,0.00619281636328368,0.044544002994307615,0.01251137616080061,0.07145445562481746,0.0019924370231069427,0.002636025969493878,0.049496793575561276,0.15458426587942214,0.12591890936383207,0.2682135780989684,0.006354061807904692,0.01500746849971186,0.040081662309463494,0.07096308091279921,0.01211225318430778,0.051287763472594936,0.04929944233711601,0.11151541095107853,0.0071192372236579945,0.013634675781163083,0.005920664920802131,0.023809777682538967,0.04244518588550252,0.11755631464829558,0.003663416679987645,0.00970835171090065,0.22889770478355354,0.243738749324501
cultural,generations,119,0.6223250476001692,0.18145664953398755,0.15826322562540607,0.2670257337700663,0.0028861973558439082,0.006032539514534621,0.012719134984297302,0.0710677041395036,0.034786081927664136,0.09344993121197051,0.14042231078971834,0.14800607016758732,0.03320931309067151,0.08314233931944265,0.046911645545174185,0.09238994748735779,0.17770285329839192,0.2726611857155413,0.06239903742396625,0.1532157960050107,0.02879501799681075,0.09107597372341993,0.013948115601376513,0.027108919643127095,0.004195224415968728,0.014671787412273013,0.0024906623431827733,0.006517156642495564,0.016477970340868318,0.04512222155595846,0.0049362269468887264,0.016369181113664224,0.005996045056938883,0.008611171336271166,0.0024234365939432676,0.007729353848202644,0.046031998358901684,0.1601795650493178,0.06689281844359846,0.20752744589166616,0.005786020925783106,0.018499059245989782,0.03756360149406241,0.0769094348354553,0.009652925016581788,0.034583814271812806,0.07316051514334038,0.13646226665435585,0.007150063434876932,0.012785899859597528,0.00299953346526125,0.00468621006661939,0.02576666607711261,0.09785171654117722,0.007693295396899632,0.03210236891599314,0.2508239237388142,0.22502980134035866
gender_and_sex,binary,51,0.6056955778131298,0.181411431060723,0.11948526417836547,0.2400384789401211,0.0033688325909715074,0.01182857137760564,0.006859537456002014,0.02514934957583742,0.02637172907170858,0.08710012267890846,0.17432924649477297,0.1938670134314123,0.10136381725725882,0.17689896023258875,0.04789798826266847,0.09264809689956612,0.14589781599238003,0.2457981510975733,0.08114071020984329,0.15952501620753579,0.03699312395388808,0.07836282625198085,0.026093391674187255,0.052493180011327883,0.0027276766258200595,0.004355457655311097,0.0025925122369217742,0.004826753844575685,0.008639281583657744,0.011496424194371508,0.005642822477395884,0.007465727727010899,0.03483208213469433,0.13531854829104759,0.002249147174035327,0.002518543944847601,0.04881863533998566,0.14445298358434489,0.09877213110745538,0.2441409667558166,0.01287691515194727,0.028614980414208006,0.04771314655412354,0.10633705467381327,0.008859735464034648,0.03417766465181637,0.03700046814685943,0.041101766430801254,0.006304347663935201,0.009369764551126997,0.0053267635698384585,0.009354443497312168,0.04715976111052156,0.11586584702728253,0.013075443030923934,0.06528645244944638,0.20661639528093384,0.21982089708338154
gender_and_sex,cisgender,34,0.5992039906627992,0.19021003821232088,0.040899375847349054,0.12897724712683242,0.0015010961685809033,0.0022278911583018457,0.005669220225707463,0.012262956758827622,0.026465774623348433,0.07063724971869566,0.13571943717953913,0.134586643514576,0.09297455697635408,0.18869640036201857,0.17382270204047123,0.2346394695036912,0.2017963518960374,0.24010557443772104,0.08675668484134161,0.2161887254258246,0.019432518809266826,0.03814252928958537,0.04762168034144184,0.12761146217360558,0.0030970335561398637,0.005378198110902608,0.002416474873076796,0.0038351723423601545,0.004064152101979262,0.004046296817700499,0.0036395247375099536,0.0033362755787215465,0.03618093660642283,0.16670495178059522,0.001494872957289986,0.0014187173739373452,0.025763465630862972,0.12394831356671537,0.03300467949713279,0.13559407793275746,0.008957179344553664,0.020133558613232395,0.0269715047427727,0.03687376867699236,0.001932609685943188,0.004092200094841819,0.060044803588158065,0.11617541590793778,0.0041325890094466395,0.005769375159361819,0.006226748959948856,0.013465286240981204,0.014624379236278507,0.03189082574152317,0.0035517156990381945,0.0038125023008962204,0.26351570737931657,0.23457622654700216
gender_and_sex,descriptors,168,0.6256974407782158,0.17345120089154037,0.11914049770954686,0.22415545749015506,0.0028730263326170167,0.013154629889068188,0.015627329579036172,0.05405154818027283,0.04711238019877956,0.12415319039843292,0.17159724713946206,0.1881633960939832,0.06302366717517587,0.13558633447155555,0.06371547451410497,0.12443030701872691,0.14624571318580865,0.24048132266597522,0.11023190508040855,0.20990653871585802,0.031889644030473265,0.09088918751996798,0.025881127856943447,0.053539225787150015,0.008698247140619926,0.051667957267778244,0.0029763452703697284,0.006640631520302242,0.007600063258169463,0.00957089503149065,0.004024475935390607,0.008234129115211921,0.015386636133674378,0.08667085880825187,0.0018800673768141895,0.0026460260484863687,0.02733136904342765,0.10413302955248209,0.13358613353955748,0.27211068166039626,0.005301452790046737,0.014195846816047346,0.03629407912445631,0.053005006899468236,0.015560211679755975,0.05700416935454136,0.04349586448959252,0.09352392935700253,0.007748511971883653,0.020631922415062835,0.003935489866957401,0.008339624724304556,0.024599402751759737,0.07480364253442301,0.0031179086782642464,0.004219377149913848,0.2032842781960166,0.2055569393542726
gender_and_sex,non_binary_or_gnc,221,0.6118984571004885,0.16679636240914517,0.07716310556506005,0.17763405813993097,0.0014844398355065124,0.0024963399436913163,0.00889368990053764,0.046654786381641826,0.028881346862721025,0.08360793422877474,0.21836539086510692,0.21367206305446299,0.044526316753348415,0.11256112503840429,0.09736033060010607,0.17297455225022873,0.11148457973168287,0.19883897111913384,0.05588477246286305,0.15017564401411274,0.029467496271371605,0.07691774084387724,0.0357400726066582,0.06898609484333044,0.0027544815105131123,0.004308220713564885,0.0021939748806359535,0.0032793952772308065,0.012286568347209795,0.06317759904043813,0.004174775044682407,0.01011628114186449,0.02766136441058985,0.13036568649949262,0.001620680898203034,0.002863248030400973,0.019924556133779803,0.07715012670993174,0.06937134098862108,0.2023475100619066,0.007345809035039532,0.023514245674829272,0.0325525019990019,0.07306619873840894,0.00477520227836544,0.016777715339008587,0.07199074289281072,0.11332527021503498,0.005469848566129698,0.011130259545517792,0.004023087556906913,0.011717702884724821,0.025771191052100052,0.08873379910397168,0.003516524987468049,0.007118038573886526,0.28826055368324277,0.24460240460773175
gender_and_sex,queer,11,0.5561824251304973,0.18130473836526428,0.16659527976827865,0.271007377580468,0.0016931663743558931,0.0014564248668363156,0.005129653378389776,0.00386908116552369,0.015810633120550352,0.015479830998387987,0.13876097141341728,0.11890883769194445,0.07269595614211126,0.11081041536387388,0.07907417717135766,0.11331360043283759,0.36279293533880264,0.29144609973528923,0.04032434052152729,0.052995792791688145,0.04362457872114398,0.09586535309708587,0.014227376150136644,0.011797060567796449,0.003031797558915886,0.002517744077120432,0.009019561170134693,0.0186044121748262,0.0104050183435902,0.008354727089446021,0.07495817463760349,0.23192748197050317,0.004720231983810663,0.005576319287620632,0.002417311612093313,0.0022430109583617833,0.009418250929394906,0.010101014938176478,0.06654377114451067,0.14752553780071054,0.026513878219041297,0.06406295523147966,0.03227284165437926,0.03340770725860023,0.02600355560637333,0.05668131390953347,0.05071701490404931,0.11413872926589434,0.0081913216245911,0.016995613761831268,0.0059773840105415066,0.008563804636461813,0.0293575890827924,0.06351552356370464,0.004392472699030556,0.0030927018681827572,0.13804718022319404,0.1311179065935794
