axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
profession,professional_driver_types,26,0.7811891849224384,0.16581263789713846,0.02310888375191448,0.08453801346245858,0.0011470204525931666,0.0007845634216542481,0.00134091750638058,0.0007000990638338547,0.009672910386983018,0.010600072410623013,0.14259072676157722,0.13662585669943358,0.014345505581541847,0.033152353192045333,0.010999676086402569,0.03604505661569319,0.023946403870538164,0.11547388901804792,0.0020982887430223995,0.0014571047231249881,0.01646086618375893,0.0658617975525081,0.011826125331796132,0.027070599030387724,0.0014287400341485268,0.0007231478428051087,0.0007972034257433664,0.001289869460093746,0.0015306462591979653,0.002030146437813295,0.0011973046046198131,0.0008142868071250023,0.0013273606455186382,0.0012298818029613178,0.00044252396988807817,0.00047149866688325824,0.0014121459770159652,0.0012248814799288071,0.0010253644409553648,0.0004648647052011105,0.0009345133411653268,0.001819364210293714,0.011906592632070757,0.010844561423064501,0.0010661259391501797,0.001389808612901037,0.052872298643566094,0.09294121157292753,0.0017012062431044446,0.002067094822021389,0.0008090712217381224,0.0015001519086685982,0.005136385208550984,0.018052479223031843,0.0012028075160252717,0.0021099091288287893,0.7721431392889756,0.18019660786720276
profession,railway_industry_occupations,58,0.7704919576644897,0.17746316235499582,0.0621893198634819,0.17363745714907755,0.0016668590898665696,0.0028007811094050753,0.0019917783025322996,0.005270307879899132,0.013563570405902534,0.04673099634248988,0.12656844068511292,0.1162646381865644,0.023571681106816334,0.08721938671805173,0.006686486741367342,0.01286351953966705,0.004792442465510123,0.01711827147054755,0.004759651728191188,0.01527582148832516,0.011668720870712322,0.035425241409583814,0.014284109231084585,0.037246448517104784,0.0020473464331910783,0.004957623288764496,0.0016907884948585857,0.004878982627111064,0.00560108638782022,0.02301313333488768,0.0013298402462106455,0.0009457227103036593,0.0022408292761297317,0.002785098255770625,0.000688832956978425,0.0011277022231073626,0.0036501180177859575,0.01044970967537937,0.005209971747184494,0.024864024924678835,0.0010113013769772932,0.001845371107931122,0.01665418583835507,0.020907965998116087,0.0021663095407159836,0.0040867266506245305,0.04641243349760771,0.06761177390692731,0.002149789812894345,0.0025479872932234957,0.008521169222839145,0.05907431185633964,0.008149807016236773,0.03121885965832524,0.0015915488846327082,0.002199009473688152,0.7237193532416533,0.25315890511749073
profession,scientific_occupations,348,0.8148426134353397,0.1352999445390081,0.020245248717945016,0.0719340202575364,0.0011911366514402613,0.0008425622384786184,0.0009651085151588255,0.0007695354325924136,0.007005337676924557,0.010693953621781764,0.1268744309962695,0.10180367609967216,0.0027202506069275924,0.008623175057374168,0.01082213569031734,0.022731427852169223,0.008218039371288682,0.04468902328053743,0.002337797826568157,0.0064710628269140065,0.00601642647418247,0.02639163122826801,0.008254840346146911,0.01623933443155728,0.0014979607091437832,0.0008028740639771691,0.0006454054784898154,0.0008780203460991515,0.0033004155853193187,0.02269942679711603,0.0014711173088022176,0.007300788170375369,0.001260602225274538,0.002549791722580701,0.0003696818110612007,0.0005309270679221683,0.0036213267767693496,0.036279556951272954,0.0011916028718890932,0.0007139678411196085,0.0006814907674511075,0.0019104563113463877,0.010133050282448316,0.019979324005957245,0.0009368790788462268,0.0019838095241072333,0.052182226052411414,0.06110457156053379,0.0012863142091891963,0.003738182961383466,0.0004399073957589364,0.0005758187035646937,0.0036447106328011416,0.028213668716782776,0.0016185895210478573,0.0022387705695579487,0.8068549587637529,0.1576172424652543
profession,sewing_occupations,350,0.8244602136101041,0.1442779833038629,0.03049413389293477,0.1068700538817037,0.002645789885261495,0.02609143327912218,0.0010281949584272558,0.0005457050635794184,0.006613589447058205,0.00443029482800801,0.1240946761172797,0.11871343874643074,0.011287803526668411,0.06653701463625822,0.010462192038872413,0.02335733292097106,0.007526607447237308,0.04009445134861566,0.0015398899354373238,0.002038098121968298,0.005439082809025422,0.017125764088312425,0.0075225795273269926,0.016480564343325708,0.0015536218700331768,0.0009022005904034511,0.0006623972340353898,0.0008806328332516002,0.0016274721492248187,0.0019654888916899823,0.0018151076648583902,0.007992950071933807,0.0012872337672992476,0.0025010541140036762,0.0004431427752881843,0.0008744790321028673,0.002200422917875195,0.005674579851544975,0.0014502082927252298,0.001077929663143891,0.0010740563875047623,0.006014443288394277,0.008313073380850255,0.014099154153427235,0.001892130513608988,0.018069880420426163,0.04213363221580429,0.05710890813419659,0.001506642550728949,0.003779418921945849,0.00048652152327122167,0.0005825660053816673,0.0038084284866428267,0.019667193908472404,0.0011878441969331887,0.0013201743097091,0.808666274781738,0.17835904763041718
profession,theatre_personnel,356,0.7756521727764205,0.1467827900402714,0.05639754566874125,0.14166459731432718,0.002985613143547004,0.014406583026428025,0.0009154065899953791,0.0005186405455767172,0.006255414242741097,0.004661598411528452,0.14345116859427495,0.10300281063215601,0.004817056170323984,0.02083280420804838,0.009218628843330643,0.032008948626832,0.006328403876814468,0.043225101878958956,0.002901259939718646,0.010070221359472636,0.007145706752218369,0.03493119592281399,0.0061790131616505555,0.008449633589562397,0.0015625780792658352,0.0007461817392322274,0.000833485883049434,0.0011758890066716084,0.004179246124570791,0.014555507176664805,0.001171543503904799,0.0013060203379924005,0.0019283906704719372,0.0024793038404896284,0.0005075198863410611,0.000864792072318902,0.004046826719684432,0.011708731332474865,0.002074411644530352,0.0056079886808561045,0.0007552896425428178,0.0024877976267208314,0.011793955237725017,0.029492712053754387,0.0022998239946492105,0.00808379610646861,0.06475027579568285,0.08816556872443676,0.001754353009560832,0.0022556562271809975,0.0005551836445775234,0.0007416148670097175,0.004468132761533351,0.02716831871581833,0.001806159717622056,0.0022966463474976867,0.7550276732176877,0.18181160941886615
profession,writing_occupations,178,0.7562286726544413,0.15928825843710856,0.04422112255261719,0.12606634174985734,0.0010433752466453595,0.0008108207658116443,0.0013654698729593559,0.0012507443998581002,0.010763298059562535,0.01471344579117903,0.15333932265639305,0.13592589912177414,0.013215519475431464,0.045153355034251705,0.01703316292115958,0.03786489008490308,0.015084988236482244,0.05794358311674461,0.003741398412836297,0.015788066282360316,0.01367672183191184,0.07231612611674254,0.018505044887757997,0.05038183953588425,0.0016346820136349063,0.0015454541924795318,0.002353062747593111,0.01869458971654189,0.0018565726917422784,0.0025354747733944603,0.0013989832311452712,0.0027972382973343785,0.007611552395124062,0.07334100948236048,0.00045953383866280287,0.0006223201478539834,0.001509256176473939,0.0015249539173985125,0.0034020696210758654,0.023946721513971675,0.0009680792565550393,0.003636749955684378,0.013420807982512405,0.018023893239973644,0.001183448607365933,0.0017056732359244059,0.04931118786387313,0.06635793965814367,0.0013926680842538761,0.001481276747889333,0.004800165648927933,0.05004641401127968,0.003264944324318288,0.00903692206845542,0.0013901433525502346,0.0017070957138140411,0.7255333547344368,0.2081427400402615
race,African_Americans,783,0.7095862406081167,0.1764499387591403,0.1621936447034521,0.2418800167489619,0.003969065471643601,0.030193174791222705,0.0014986542014418214,0.004057838952764196,0.0070856364616662705,0.015874238675161422,0.12522606178642384,0.0878487213049517,0.004820580175711439,0.029179190013639517,0.005083029882849752,0.026800818662678683,0.007025247140303444,0.04917852700567364,0.0033557188579257185,0.014045278455974574,0.01516072763973671,0.05305849281850154,0.0065957439549970244,0.022033356982212975,0.0019635394663701016,0.0019033263034433207,0.0015440183483307413,0.0021925191693354215,0.011049461060259813,0.03704211788895474,0.0021503620496210623,0.004363475389996227,0.007619853983735808,0.05775173643150911,0.002649881095959392,0.00818668592545392,0.012523328996387442,0.04806362760207915,0.005261754439312591,0.01750977225818459,0.001137106259019155,0.0030577792722440347,0.007957188873599363,0.01604758567148399,0.006111034817254634,0.009054468423523249,0.05442037995985565,0.044937753293055084,0.0033272247993277855,0.003429793379302552,0.00117758702339413,0.0015909785635620016,0.029036279233326568,0.10337756313618268,0.004255930566234725,0.02912285644180737,0.625476678524114,0.2571920039617663
race,Asian_Americans,364,0.7162539100499599,0.16259090679376242,0.1470794725506234,0.23607526214503852,0.005036750812276016,0.029310667713830514,0.001073830223474063,0.0028347503916700805,0.0064069970797460815,0.015830699475393572,0.14633881305804947,0.0863850925760139,0.0025322424596627142,0.005364113934021136,0.0068372196000891965,0.037328389911929626,0.00866659767440409,0.050633477806261276,0.002621945064415091,0.007801185843243587,0.014875099042291078,0.061983604912857294,0.006716182018223393,0.03251213583541654,0.0017644385449814733,0.001803628686197044,0.0011822303422777223,0.0016023549005573425,0.00927496205834329,0.04563870641623917,0.0017331092092138204,0.003426697044071245,0.011544178356336568,0.08292401440356831,0.0012611458860392105,0.003985964867981922,0.009400583676364437,0.04392530019124089,0.003501264716160821,0.007853602593115473,0.000960451469426926,0.002442143820138298,0.007554842543898273,0.008445556547860528,0.004378055898137013,0.006317334324794973,0.04976618453056889,0.03752821473288647,0.002558371940932165,0.002652150274939515,0.0008699467968484156,0.001239890249192948,0.013454273946750857,0.06099418742439572,0.00247841014045132,0.005172632047914917,0.638115058402316,0.24666793305959467
race,European_Americans,2044,0.7352814883751878,0.16264311920603106,0.13556661852999954,0.21398018919484177,0.003950986789483983,0.024451029829652922,0.001075030972455754,0.002114342643041898,0.0055683644178848345,0.006921031471235608,0.11753455031464521,0.07956399826063822,0.0033393412376766514,0.022316654886441172,0.005137596633341669,0.025685078882726187,0.006537753184328385,0.043664483876900306,0.003457652429935938,0.026788618574472848,0.010389072427528623,0.027789239571973004,0.0070813483702519605,0.03264861136845483,0.001887331980031914,0.0017296494531493503,0.0013168592897037964,0.0019881555878324643,0.006988480311568162,0.030787159676911292,0.0022611320896439597,0.006627569153727033,0.007318748052797755,0.057381271727732316,0.0023653923816124157,0.007201864529255659,0.008382696762713812,0.03729743905946484,0.004161569130546691,0.02696722198148248,0.0009368587874340902,0.0017283471693034062,0.008190235169741112,0.029626335568445437,0.004735366982966052,0.011587416929037938,0.05638455312779727,0.0420646085620679,0.0028623283813932958,0.0032842164879988414,0.001037512598835348,0.0014064438262247894,0.02551169536497267,0.09921604848928486,0.003063989495355071,0.01784578770208421,0.6771247363726767,0.2324379086433926
race,Hispanic_and_Latino_Americans,43,0.6977059543132782,0.14539057822258203,0.16129263345460776,0.2417332606617242,0.003949409889512111,0.00822922441933523,0.0010639142670105536,0.001059423965049231,0.005590055717241972,0.00401079778471587,0.1260061431892736,0.08912999846039228,0.0026412041922814623,0.0033717140648622324,0.00368928755795973,0.00983074529631964,0.005935543492236067,0.02677652428898365,0.005123949969772163,0.014559514843927823,0.00890654744580388,0.01039706278422941,0.007661920666239809,0.02310446466811041,0.0016530454077562967,0.0011784392815277777,0.0012182593301647928,0.0009578459396703085,0.012985517186935731,0.04070017025769618,0.0015831455976843055,0.0017958725767751242,0.0066590101378942775,0.015623863516726441,0.0020435389326235584,0.005220992700656033,0.011090746548752365,0.019644537645190235,0.010090785310874411,0.042578610382330365,0.000805879884865135,0.0008020407092291854,0.006915587861480755,0.004641322167006612,0.007588946882860064,0.01447932117942623,0.05394726884443053,0.0385001235593298,0.0033373125797668255,0.004052779083398962,0.0008556730662835329,0.0008069578937735162,0.020627084869057545,0.07260716839902989,0.018637347349837467,0.08454921230750571,0.6158417428648749,0.24527384745234285
religious_ideology,atheism,12,0.8353304117918015,0.09451038710024652,0.0016730730470347528,0.0009903987613116803,0.0013885421794839203,0.0005747314734687801,0.0015312897060842563,0.00046722526441233446,0.013366896659135818,0.006794981659821021,0.04576526846115788,0.02569023115164915,0.0007235979040463766,0.00018695308010416878,0.03253576149775957,0.03717063009870358,0.0022100473433965817,0.0010414592891437948,0.0007697497591531525,0.0002717868136374371,0.007290754719482114,0.005425857237168072,0.06954780614857252,0.05313967100261168,0.0018132927555901308,0.0003988343969666983,0.0008167372725438327,0.0005411565454443143,0.0007974997109461887,0.0008352918616470584,0.0008346699032699689,0.00032202514524408296,0.0007395798650880655,0.00020840878436231646,0.0002855271377484314,0.00011029282587826212,0.0008802169856304923,0.0005727619360287204,0.0008248077404762929,0.00041245848059367774,0.0003663479777363439,0.00016135172384081414,0.003954825301965077,0.0023788563055749026,0.00022312892300154394,7.74077726075523e-05,0.04424397185600052,0.0395934172801815,0.000418233365053311,0.00011688359613831682,0.00036874102321841445,0.00020051778321756404,0.0014161374759472285,0.000538303350913505,0.0013049454719293863,0.0008003861114415317,0.8353304117918015,0.09451038710024652
religious_ideology,buddhism,57,0.7889064393545452,0.12749977518264005,0.0241243290569911,0.07500348463578327,0.0012310821023818694,0.0007694832721713347,0.0009324933956744836,0.0007948664264634923,0.006109468830880104,0.00420162203105306,0.16950638490941441,0.12169660413725765,0.002389905676592893,0.005584326129137393,0.01998952347907777,0.11499767322368874,0.0021174169970643625,0.0061059798241467475,0.0015099656394388723,0.0023009933532029013,0.004292079231195282,0.003946119401190226,0.006643858574853654,0.005267394067690531,0.0015719990999633936,0.00047041098021597245,0.0006799888980918025,0.00048706871331448013,0.0014954833666132273,0.0013538210406315713,0.0010239715936079033,0.0005646405085019735,0.001557774824935845,0.0012900398403062922,0.0003873485221176228,0.0002431364225660288,0.001915601393608213,0.0023623584288995983,0.0014472805421080505,0.0007182601027211006,0.0005701589908679587,0.0006153159525045385,0.008266695099065831,0.008926004113720258,0.001132369088162178,0.0012178011470949147,0.08162357440839212,0.09852252329588648,0.001671296592368826,0.002257181612680905,0.0005020541789953744,0.0003554885720637556,0.001775870999329511,0.0014933081378536808,0.001351411206741703,0.0019414633320254525,0.7702244969836453,0.1603390581904513
religious_ideology,christianity,72,0.7568753498295943,0.12986189234105106,0.018017156927574735,0.05183779337279942,0.0010351642085879575,0.000681167793115027,0.001171987853012979,0.0013923448620959788,0.009280156360344134,0.013921385165561233,0.1638563037591262,0.1154311844190372,0.0022750849837191505,0.004090616965861166,0.009658438776063526,0.013635043046305084,0.005618199364107568,0.03615563170166417,0.0016363809267608707,0.0020929535137793943,0.014704537619965978,0.05555030535713472,0.026795994613267895,0.07577221174283773,0.0016759033735272372,0.0016853795521873669,0.0009224690911651123,0.0013388442338672423,0.0012921740102077213,0.00263370506447609,0.0009290979918053684,0.0005200423313955023,0.0014975670354841794,0.0016616984665358304,0.0004540072936328619,0.0004736864198053889,0.0015023908741164228,0.0012583498127912624,0.0028086937260619984,0.011741604868218283,0.0006687509414607323,0.0010758865373329107,0.008804735316920819,0.007754456799855702,0.0011159429849511879,0.0020686438808206736,0.08968072068980998,0.10265860580848495,0.001484704960401157,0.0016935555445650018,0.0006553936135686752,0.0006091706671215351,0.003204006989512386,0.0077451116358671235,0.0013784650788390234,0.001817477453727978,0.7515220836632781,0.13856239427473863
religious_ideology,hinduism,5,0.7893075585365296,0.08969300015296156,0.00522049751598388,0.004248007680620992,0.0010623036534525454,0.00040154228140838993,0.0008466686704196036,0.0002534762016405658,0.006190263899043202,0.0024466122984139697,0.1620488092303276,0.09540666410473109,0.0009608567575924099,0.0002798247021364414,0.016512565594166518,0.012884164261133233,0.0026947631384246053,0.0022426057897376194,0.000989362085238099,0.00037202936223016303,0.0037336135283112526,0.0011059070598791623,0.015357037819921971,0.013849050699750865,0.0015678809955716132,0.0005287092957484779,0.0005645251920213922,0.0002503755453512084,0.0008589991834014654,0.00035963508503427196,0.0007133497565519065,0.00015145045437895622,0.001105313195148483,0.0006509176462392944,0.000291750518954359,0.0001013480956949312,0.0015411605592817069,0.0015691551396945157,0.001645567745435983,0.0007991049671505608,0.00039792259922251106,0.0002028722248930001,0.00514877219684422,0.002482519600511364,0.0005801747611258179,0.0006455478542388127,0.0628348208963871,0.03711776115176558,0.001033718790858984,0.001089023180934001,0.0003898851660778746,0.0001151939037968275,0.0012404086533933877,0.0003101922468413135,0.0010227676597423852,0.000436031522089569,0.7893075585365296,0.08969300015296156
religious_ideology,islam,46,0.7573892176151276,0.15729882740231788,0.011520812687787997,0.02730223577241665,0.001163421340448701,0.0007940387855899504,0.0014682920787574562,0.0029364683958299303,0.013282338779865076,0.03778487077524138,0.16153252438601592,0.15481246484867925,0.0028801862271907535,0.0032410519418124904,0.00560898243692582,0.008551843852715714,0.0014138015609679987,0.0016202332585875667,0.008956475139079292,0.02642623802269508,0.021583506521141237,0.07145853164926831,0.022482530294877033,0.05568007342320212,0.0021152934224000605,0.00292833869175258,0.0012346214030201183,0.002149973583927186,0.0016661949130534397,0.002287301217960628,0.0021151136455085616,0.005844385450761294,0.0016183961358721085,0.0013019397619183077,0.0013291173517759687,0.00356085969488997,0.0035997107131507896,0.01143829046802584,0.0014621360055373414,0.0008508699673723288,0.001021590010128895,0.0018239766581238516,0.019418714998249452,0.058002019193049655,0.0012234676295243528,0.0015930197339609291,0.06240492395084837,0.05162062208648559,0.002287982639087283,0.00380754242406356,0.0010460769620334283,0.0015885727631149919,0.01823596472462194,0.0619361244863993,0.0010536231502951325,0.0010619377579177691,0.7353933871440266,0.19140589344596085
religious_ideology,judaism,40,0.7949582889676094,0.10336687735125379,0.014562670176383108,0.03532897012204747,0.0009701355651486665,0.000454268048307326,0.0009834392985794693,0.0006051509040705339,0.006826465955236926,0.003375324100388322,0.17273931833915412,0.1337392430413449,0.004001235542818904,0.01435200302606421,0.009777594951447099,0.02718365927507903,0.001318264749716036,0.0010187308575757015,0.0038167593971593305,0.014161856629654457,0.004897914512548595,0.004309564201145276,0.023856302700005473,0.04715703619994383,0.001277664551162161,0.0004195300322697143,0.0005485954268806381,0.0004961452400822593,0.0013218791726103518,0.002591473313350059,0.0007435350416926667,0.0004906047505497454,0.0017599036218598485,0.0033994578220772134,0.00048309163903468286,0.0012546009173468424,0.0015803872302058153,0.0020553218541195413,0.001457030963501893,0.0012077475082255444,0.0004220243772579124,0.000416941714965997,0.008376431756187231,0.010459711298773055,0.0008161771602317458,0.001130701642290593,0.05061405864544213,0.030327200714405447,0.0010653493569407146,0.0008200637977634593,0.00048528008192079143,0.0004013103182357126,0.006324003655754496,0.03163101087518011,0.0007700600268435665,0.0005785472299156018,0.7881149217486382,0.1257164102382664
religious_ideology,sikhism,38,0.7486081907623693,0.11982694155258844,0.08339960851988412,0.17648917634205952,0.0011063644618077792,0.0006553978515520218,0.000872191908695784,0.0003160063198396863,0.005526521016451481,0.0022514958068986343,0.18668735556696592,0.10593155430105598,0.001747651575562103,0.0016392695137632154,0.008836197332895705,0.02557276789234363,0.012420562639722209,0.06941188664052886,0.0012132640128440567,0.0006769670493992539,0.005828262135190399,0.008978114394979938,0.010366422142588386,0.014908912303716292,0.001332827419422469,0.0003813811964493789,0.0006850243038283416,0.0006000281902340874,0.002186965556527292,0.004889335730987201,0.0008098488783855972,0.000533428539824452,0.0027894615831380513,0.004040743444657195,0.00047966635381606847,0.00040031403763183697,0.0028669267454748287,0.0045945394518868005,0.0018641583370289912,0.000841486073593213,0.0004357547716752283,0.00034452557162988697,0.006005859860268079,0.002951064561897955,0.002563888242787614,0.0035473906948665984,0.06042185515214346,0.042669843591878844,0.0018154718123505038,0.0016279260784302127,0.0005170575065054244,0.00033563251352947707,0.0023085497714897714,0.003489262128573607,0.0010468829476801482,0.0006823186910008405,0.7254549021783628,0.16214506173029214
