axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
gender_and_sex,sex,68,0.64906346096712,0.1555532078577786,0.08730179147609948,0.22139924185830823,0.002811143437129966,0.008303869274001051,0.009095408094307297,0.02183247285253226,0.04186629757339902,0.08080190558971642,0.08047780173365027,0.0898756181541279,0.009348091777236037,0.012478262930474774,0.16126957570154712,0.2621735403951822,0.06334680889781072,0.1379905690691826,0.13467832180835745,0.23932419960271803,0.044089124686947534,0.09714033738552877,0.10536169691819369,0.19011120386745958,0.004843411765999489,0.005557753821968897,0.003206280621003209,0.004196333131608238,0.005232784234976862,0.010768733773378385,0.03105751448952908,0.13704111628471471,0.002250299667032189,0.0025259425937146397,0.0015475791170662407,0.002490096348892533,0.005857924060204395,0.008272354872862845,0.07759067148221863,0.22427452957090613,0.020369682730233762,0.08108379057956686,0.02639412339297397,0.057227714903734635,0.0013862228135942988,0.0019041502407352179,0.04264313001048697,0.07552767029867971,0.0020192835066101156,0.0034553421143896624,0.0030893402620088585,0.003600701812943593,0.026495249964200947,0.0895483144907034,0.012590275320262127,0.06109280476912438,0.27878052004448634,0.2466461910870638
gender_and_sex,transgender,221,0.6019914593227309,0.18136952335513323,0.05191021734149073,0.15237040237102822,0.001786460182750682,0.0013119394814347742,0.011068690317336309,0.039753836735962736,0.036360308583256916,0.059954885414767616,0.10486347583118337,0.1389821978511541,0.02126958585943188,0.05311441841293355,0.09900747252390109,0.19784744432540563,0.04867835558476285,0.12569450082527617,0.16420526363690935,0.2601561936420004,0.05073307203213216,0.09718356194385419,0.07693523842087058,0.13445853092452872,0.008164318734874772,0.04921269619106111,0.006671613191725366,0.046611465655433504,0.005046102597074777,0.009537953417617042,0.025365636349240595,0.12017141960664428,0.002474190382093583,0.003560159089615674,0.001776869910860295,0.002265559666889498,0.008374571733069248,0.023496388172472394,0.07073063762174768,0.21943419394428393,0.014785596439367311,0.04956953126977039,0.03902186065853249,0.10165126346999699,0.004173308213767374,0.028019839965466916,0.04989924624654974,0.0863825594834729,0.003691116346131138,0.0069025641027709245,0.0037721806870588013,0.005648340335952724,0.029955507150474025,0.0754667692207772,0.0092275905481074,0.05582764487543704,0.2811474352990745,0.2410237915349307
nationality,china,50,0.6120178711414337,0.18929484354436996,0.11165963686536998,0.23603424994787853,0.001919389055110514,0.0014647405510816458,0.020730577922658994,0.08038692889569365,0.05991791441570968,0.08881323915150494,0.11943007107824087,0.12972500255116662,0.007430473122512922,0.007236732761141152,0.10668795990408399,0.23482576600070101,0.04936003624636214,0.13621557153739536,0.13678045221371576,0.26415637365308914,0.0612760172621347,0.13158686227350477,0.05589438613504171,0.08601927347083099,0.01566500637563877,0.06976281504390076,0.0058515033210278485,0.010267833754235942,0.0042854812019504605,0.00553369578157484,0.008218664308078587,0.033782811557427,0.0028732725474401376,0.003573016043814362,0.0013718422205420211,0.0014472498868346368,0.008244183297501878,0.019181783849097314,0.024457838212838395,0.12909068056880313,0.013680230702739209,0.060405767424853915,0.01502922958927229,0.015258079178367225,0.010706009657442337,0.05327916072199383,0.0787216278212145,0.1468075088875934,0.0047899701472488235,0.011539856979033702,0.003317678511957638,0.004607602037058942,0.011518934050109238,0.01431004796234284,0.0025624276109738275,0.002223848438006769,0.29221561931073664,0.24123764308861065
nationality,cuba,34,0.65083428077838,0.170503089626581,0.14681799840250545,0.27135491629508074,0.001591896846280981,0.000925247707272082,0.02019772568875102,0.04349848767416418,0.07537873152999536,0.12260711526244274,0.08601757511496544,0.09532060556972732,0.010388184540822883,0.014808218082117894,0.1183068424305769,0.2518928955659657,0.02348249673120924,0.08276063908067403,0.1382836047851015,0.27290958756928263,0.06419315750313484,0.13983820750249853,0.08424040935385753,0.16539243279430813,0.005912410247701165,0.006127502300867572,0.006388863061575274,0.016083688987001223,0.005546619727016043,0.008940519300754766,0.003786636601195342,0.004055634813607299,0.0037041126146077122,0.003910779591964468,0.0015875837356468443,0.0015597631599216033,0.008463807566680344,0.019356010719941894,0.061713942215325966,0.18733101214471476,0.00674891682480366,0.015329941574046463,0.02359957024044193,0.025348422221297812,0.015110748603440109,0.05831430405947451,0.040740134345148414,0.046507287650041584,0.003226182093973929,0.005592782153792586,0.004860879087252268,0.009805243298406291,0.014950276905437931,0.021736833951243817,0.007896023589316481,0.030602981272607844,0.29187273623093085,0.27195597606177
nationality,dominican_republic,34,0.5374316156787031,0.18203121246525156,0.056422834096284694,0.16339259447212134,0.0021788446825025056,0.003054998638671872,0.010486358905087827,0.014789504929313272,0.07715409016236663,0.11068417065175787,0.10170743869179312,0.10409448337545615,0.025821663391338113,0.0661844751051269,0.08001811189494808,0.146983963661814,0.050923221426166815,0.13653947666750507,0.0897657527393141,0.21821054446544724,0.08931987981229801,0.1431399494110794,0.05322152072810294,0.08261505822357944,0.024978558195631623,0.11149086045697866,0.00886908769932822,0.01428693453944642,0.007496405399733168,0.0159342502957368,0.014436962820849764,0.04385603360871618,0.003457390216199736,0.004946797812862433,0.0029986355049699985,0.004341103645763592,0.031172986263888616,0.12045577280098088,0.006145401239764932,0.007061404425915814,0.0314063380317427,0.10802643393546933,0.02271570056772736,0.03950795682738289,0.01863704325617565,0.05417259611551281,0.07647022978156148,0.11187034007634179,0.00961393372306381,0.018186749056968043,0.00400255668158506,0.004409451509113063,0.050836494849885214,0.14639916502984543,0.003695197748396929,0.00393491393532687,0.2803152011816992,0.23442898568619774
nationality,el_salvador,34,0.5956031469737783,0.15096808820943372,0.13742909176268286,0.23334621365682695,0.0020836544632295366,0.0014471987624677214,0.04156706222976722,0.11617103827456327,0.07753838719252278,0.13565876716296116,0.13472129306619002,0.18133253381729664,0.038904962112771016,0.12272246040114321,0.05907429859850227,0.14066755160525382,0.08496600474652094,0.216364133440769,0.08804785107392543,0.1573386695487662,0.036035927906221545,0.08972699216256239,0.03512194198693203,0.06494472371126783,0.027053360621828365,0.12005442029221478,0.003594324008137097,0.004834815163911352,0.009713577923214282,0.0177171774765358,0.005790710896048147,0.007834994883277714,0.004540493841084433,0.006694967047729551,0.0019000386896282982,0.0025564181929683795,0.011383751087123528,0.018914236952923345,0.08999967995880391,0.21976688890755572,0.0031026269203079317,0.0037579937490732625,0.03566231181749197,0.05786067927934711,0.02060322742267197,0.0780296259640167,0.04153906219803235,0.06232747968779213,0.005078701307545142,0.01138989803844967,0.002957126682946075,0.0034773797711859828,0.015656282745219546,0.041359820576504384,0.0321269506110933,0.12322624771460614,0.22322121793952057,0.23520670482461994
nationality,guatemala,34,0.602222228751463,0.19384696245675712,0.08416320234605604,0.21153905128560882,0.002640163491699187,0.003152236952406691,0.00890402537804809,0.009974620689562903,0.05493276662138455,0.06427351205370539,0.0889778830083635,0.12954820672438372,0.01577086338040638,0.03359794011203152,0.04869575765983695,0.10137324490537297,0.05152581930879558,0.1547380318051846,0.1633161470081712,0.27894398255992536,0.06000341894105077,0.08033809438703003,0.06944309279788285,0.1141856503425725,0.0323899474905749,0.11079313650643417,0.0051697890885407105,0.007091481460155731,0.006917626258869217,0.015151025517274284,0.049538844454218633,0.16458273477310809,0.0017467335582135573,0.0020291913687906665,0.0019998016556629036,0.002684581137182945,0.011200427348205052,0.03343535544169318,0.006074305326739491,0.009219563932727793,0.03670840279450845,0.10156576066683892,0.025222881936796886,0.038593807606019055,0.001830042334725423,0.0017580223985215171,0.04394637821379172,0.06883548990519066,0.0037357810232445925,0.00748774777734538,0.002803471060093109,0.0027131925806418637,0.030055542236796635,0.08763078141472773,0.02470578366859734,0.11378146688134318,0.27875505404218154,0.293477562096121
nationality,india,34,0.594942809027784,0.18014745837931548,0.12984859429450488,0.25193188032729114,0.0045792105888454795,0.010342781857838493,0.011654626821195158,0.03104808672228515,0.06194171259481022,0.09796681180635873,0.12365179689710631,0.13678214815138734,0.032676851080716864,0.07328599245881785,0.0752097911283593,0.17562627448632295,0.054146084169213494,0.1524124018967101,0.10733255543848774,0.23483177310276723,0.050290827803752,0.13181759777416371,0.07075576818383791,0.1226506291710598,0.051244000832358486,0.16795479970771793,0.005633914945065044,0.008193952086129172,0.006710360984845252,0.009657139160433587,0.01657626185709994,0.055563218307255816,0.004769031458315165,0.006408358525141971,0.0015198890999753906,0.0015914585023873425,0.014695665545706801,0.042784403191663246,0.004889649249140776,0.005939717781930318,0.02411578286538476,0.08745444043654747,0.026829843313488012,0.032969699143925335,0.020991978164067192,0.07452941354135315,0.0631058573421529,0.14738806746146219,0.005986186929101891,0.010888578992198927,0.00289057275864145,0.0034885275215081613,0.010536073025672095,0.017936320274318674,0.005493536097620723,0.012670273506365529,0.2595593544709332,0.24945081959720827
nationality,mexico,34,0.5992505199768964,0.1580407627223202,0.10042229410507442,0.22329515529858318,0.002069289086434497,0.001181569053667966,0.018124495145029333,0.03337214706678426,0.07794421698952861,0.13199434751660807,0.07104091507875744,0.0867144051198791,0.02257235305596088,0.0867507743693258,0.09029860851553488,0.15935271816014582,0.0886363116245347,0.21927421631250216,0.1635042091263184,0.28620398484514387,0.07637590202092029,0.13716450674820904,0.06619135809459668,0.11686505502493373,0.01809644211350721,0.06014350773035835,0.02382014184823835,0.09871294772475288,0.005144805912791258,0.007994217570044879,0.006180180811925846,0.008581855751914357,0.003131844334454988,0.004807205369973686,0.0019448136068497073,0.0021064407173813017,0.008280075422269018,0.015462405801201546,0.06339366650825147,0.19734646725851224,0.0156289326148587,0.0440264326370184,0.019219369079698536,0.020271267215028987,0.01899067486032008,0.07010252769314265,0.05892031736370614,0.09850506460898076,0.004775491686921348,0.009781307113342897,0.005311714087249985,0.007114837272408657,0.021238062657443258,0.03458861684512806,0.00530075363948366,0.012376542937793585,0.19728517718613148,0.1780683019743666
nationality,philippines,24,0.5035438823203245,0.1610407524580973,0.08357889110629912,0.17140564925285673,0.0024132593425747473,0.003304026610042746,0.02082458072497199,0.04197209469248453,0.09748530698319276,0.13281421714366415,0.1099297566882645,0.17978167920399069,0.030558871393926285,0.07234410885738307,0.08214920268558974,0.1304214276096635,0.10891388723515168,0.194965979053658,0.06437379039319542,0.13581375998410716,0.0659505052996489,0.11085840092137011,0.07663129352537605,0.14025586868618353,0.015494715077996565,0.04583238669147505,0.00818983775631447,0.013250133987755668,0.006644300078429903,0.008565256695057517,0.004937640559849872,0.006094710067373636,0.003704462247696938,0.005612363110875465,0.0022396230039400202,0.0023322870532050573,0.03566021286193669,0.10102812705065695,0.027240943013263557,0.10535381310020427,0.010094478394118292,0.020920424281640593,0.016416807353380136,0.015623543798772446,0.025775352352563157,0.07450147129566008,0.03786947543267161,0.04303085972680854,0.011052688196893238,0.023804127512122485,0.0039673015926382504,0.0050021780017932005,0.023494914023710105,0.03975852476774378,0.0031910691698916103,0.0025480008473817966,0.25958005400995415,0.22808638682866023
nationality,south_korea,34,0.6127310991287231,0.2025134246490903,0.08334786131950643,0.1869425460429981,0.0020662467740133732,0.00392321883250116,0.015251622697927387,0.03348724336195492,0.06242479145636454,0.1017165674317549,0.10006911321269239,0.1521448585688217,0.04609279146397432,0.11272581558100188,0.1154682322350495,0.25281749500318723,0.07753735010063632,0.19214582401942962,0.10779852659941432,0.21088577840760425,0.05161606578622013,0.09731833460492101,0.06474194285350249,0.14509004799380826,0.005229707697735113,0.006659900677520085,0.0054953097843441785,0.008618511764414171,0.004313893054666764,0.004483252312983504,0.00638604474678526,0.017510280932249083,0.004157577396493734,0.006891727124030238,0.002095538696106386,0.002456878427562566,0.014798662750228472,0.04071841666143509,0.029571806207326624,0.14090730868339665,0.013098920271766153,0.039568448000717765,0.021444452563574648,0.03374209648621704,0.010799666821292382,0.044989709412167254,0.0555946277522975,0.13732891637159828,0.00777910792556427,0.017089190609833865,0.005109723241356037,0.007616882280140505,0.031119439244160756,0.058448468250152846,0.0026710795252310004,0.0026663878978065636,0.29382774743306284,0.2783774498826329
nationality,united_states,16,0.6067026825621724,0.20029153237467184,0.1616623800000525,0.30356828515837875,0.0016919819790928159,0.0011424282925373128,0.010114792385138571,0.02300481627058214,0.0392321438412182,0.07167162672951562,0.15826786478282884,0.22729095997679186,0.012242129676451441,0.01722448929458792,0.04903055422983016,0.08306859402403137,0.07684574478116701,0.1418441881244452,0.16193252250377554,0.24085362750192865,0.01604508735181298,0.01956684171499872,0.054452299285912886,0.11911790619283928,0.004513595336902654,0.007970359637698444,0.0013704916382266674,0.0011999547703351943,0.005188664614252048,0.00419852807160647,0.023907980885269353,0.08656347111373863,0.004028348859719699,0.005086397594936092,0.0011911179517483106,0.0012695149968904999,0.010839258284249809,0.026349507494390606,0.0053934368916088715,0.005828541440309905,0.02893712949298788,0.10873000341496562,0.024871922534657642,0.021672637561611533,0.004707806025180616,0.008388668691423441,0.024165552342310548,0.026885457237665698,0.005894846444789437,0.014066411730986656,0.0015080139583005803,0.0011403304278845968,0.008359300187294139,0.01215396606681705,0.002097853541272343,0.0012992396396554425,0.2780259526334703,0.28138478347021606
nationality,vietnam,34,0.6267709995017332,0.20128709641253892,0.1548244584187427,0.3020902463138562,0.0017698103740044376,0.001220434416675326,0.017579439792932722,0.05182944423833441,0.0647483591319007,0.12608046126470993,0.09393846179249093,0.1291415289617945,0.011015070984071559,0.024209108554744636,0.11362226701834623,0.23032131085219204,0.08707497293824631,0.18708825944655727,0.1265897904146079,0.24312825244548264,0.042082097826470787,0.09377205382496048,0.059709584785570556,0.1098350198150791,0.021744529460728003,0.07518850996888711,0.0037852181459824994,0.0066757900827342405,0.0063350186058361195,0.008710792541401344,0.0061260915185009845,0.014562073713995042,0.003456771547515767,0.004916757162609699,0.001511760387716897,0.0017136830208663645,0.026444128289928332,0.11611438795824346,0.03656358725942589,0.1448152063054676,0.009789084532873376,0.040145624593736336,0.016829984423512703,0.015861974434971435,0.005206321772514938,0.01773494416219866,0.05521587331724517,0.13595805112080517,0.005207259645377395,0.01569879053166496,0.0027061889670542717,0.002857710655464893,0.0195998432857724,0.05014177821100146,0.00954338972138323,0.03825302437449456,0.22530673323746989,0.21419978849714377
nonce,all,136,0.5921643201042625,0.19559396361371129,0.08120986736449755,0.18745396803602415,0.003856954026987831,0.01730348701221363,0.022521040871438077,0.08616742789589464,0.0604202364321442,0.10588777585249902,0.10645596105399925,0.14359218291668488,0.0402645196471199,0.13124295329367724,0.08893340868663098,0.1735162751350268,0.05344005113297231,0.12234871406172454,0.14613258428075557,0.2561115199749684,0.04958797729598112,0.09820242389767396,0.06734938606421244,0.11762483000176135,0.009584996990109658,0.044768599958287726,0.002843100651208421,0.0043199733992076795,0.012286437564291512,0.03772051860908211,0.026418867784634453,0.11759300172363785,0.003994206995818839,0.006183236284003007,0.0014890505138764104,0.0017864150654492857,0.016919572419497212,0.04553441970105562,0.060984680827994665,0.20413805641590277,0.015116281485301015,0.046635569743064396,0.047564576177084,0.08491603871853332,0.007450893914585108,0.04369591305634275,0.03255762515918297,0.04097425889280814,0.004793929590318037,0.011947064468894536,0.002974599225875435,0.0039005357991229654,0.017704020249391973,0.04130727460517698,0.006302898929254084,0.03820963371891577,0.247460026632967,0.2545378794556387
political_ideologies,all,425,0.5937349238641122,0.16994729354605284,0.03676933603580384,0.11824250897951455,0.0014882224496207473,0.0011965658818553727,0.021967912796980647,0.07919001371831443,0.06286892314660637,0.10134297973503517,0.13936040343607173,0.1935354055442264,0.029484854295630667,0.07949164308917755,0.06307500378495795,0.15361191956787354,0.04264022768536747,0.12033653169296872,0.1674938772751621,0.2698450479452319,0.03418031752903891,0.06976545849631476,0.10195515269797076,0.17134873969415415,0.005534971597029225,0.012431857913373695,0.0020598184252637163,0.0031013403196602208,0.004681524799465585,0.021192456847996994,0.01611180215889095,0.07805344441478722,0.006417352295076639,0.05424276821201534,0.0011295123573269365,0.001471933000569592,0.003972753967596766,0.006464966385415675,0.027998329053276823,0.11766174901639737,0.014728051482679267,0.0646078964006175,0.0338185038540841,0.05789273187286214,0.0032644774397982365,0.02422484943996788,0.030368121109135886,0.057178617770132674,0.0023763466312426746,0.003979848302300171,0.005703444953319644,0.04117025758917829,0.016248206836445366,0.050998996333552926,0.0028460441146949855,0.015541615828723394,0.29541505502865595,0.2400719907251026
race_ethnicity,alaska_native,16,0.6121542346663773,0.25169667919466976,0.21677704252215335,0.3318695260190247,0.0016249905529548414,0.0008657584799160767,0.005755731683166232,0.004311228964019794,0.02970867432304658,0.030922438489114995,0.11078452158835717,0.12183589072155807,0.08652126456581755,0.22899574032922035,0.00672362003751914,0.015932659755781835,0.035584662608016515,0.13306381524922126,0.16816185099014547,0.2843135357705544,0.029106185291311704,0.035413275352936736,0.03544144571060315,0.04726179428442821,0.004453425255633192,0.0033092005184150552,0.004527939097897615,0.006198331460997697,0.006889828815474175,0.006952678118431939,0.00407577683654381,0.005054091669821165,0.008398178775678389,0.009441962566906523,0.003125907545836526,0.0032285244242442495,0.014224392019968946,0.018473255201994627,0.007263224088092102,0.007920862380170758,0.004647400567591831,0.0092829249525771,0.02778175048297271,0.022816560495226294,0.05976836798618024,0.1286183187234637,0.03938794392161071,0.0424194355650956,0.013312368353581405,0.0198519285571128,0.0035630450038297568,0.0029082243981707117,0.020272424684662838,0.03987563030892792,0.0024545776432205457,0.002309939913406472,0.2566875230986625,0.2717955479739991
race_ethnicity,asian,102,0.6113053279764512,0.20136957211270104,0.13151472101704784,0.2578352853628339,0.0025444722382863072,0.006085253320228952,0.009200885380029349,0.01790971394052681,0.05429620570594482,0.0906081805170939,0.12130495221993211,0.14664299573743483,0.012171980701204316,0.021966839821308908,0.10039557191239688,0.2151458811861949,0.06610173565408617,0.16211998345073106,0.1063540094393972,0.22531445438667563,0.06038343231193721,0.12224700125356852,0.06780689891528192,0.13685338609795314,0.011569547259782934,0.041583943966166124,0.01770116393291734,0.100895572473886,0.014771990978510539,0.08124908252340554,0.014416047278335136,0.08151774085769023,0.004025596976348692,0.006888848789929328,0.0015939678297738783,0.002154127213781239,0.02446901066943218,0.10990550896269957,0.02216405987593473,0.08701817549767024,0.012429156721576446,0.05113397037165483,0.026249636591220385,0.07600234445034115,0.007268559436174566,0.020731412400529028,0.04734873229537305,0.08644451578888676,0.0052011588928757655,0.012409129043731822,0.0038744207283575543,0.008801110295665592,0.019566659485766042,0.041080750981499395,0.005406461473766659,0.021143283728936094,0.26581560191241843,0.2541884249343532
race_ethnicity,black,49,0.5725166396218904,0.1888077065759975,0.10191235367721897,0.2083395022724954,0.01626768836285919,0.10091150183886315,0.025499137902480304,0.06974527022904342,0.09729438866678701,0.16495287748950763,0.09595304278998959,0.1043708402530889,0.02910266364021797,0.08286112902780328,0.11857707286728736,0.2479321391622888,0.03627891305594097,0.12377991658943356,0.12717372698623838,0.2589349426884539,0.045185822603881966,0.0794794704178152,0.05646665882300205,0.09216604189369049,0.022221967329660773,0.10664043142053292,0.005949794943206848,0.00965263782125127,0.005383371445587932,0.0066135718536230025,0.015377721382181483,0.04313941054067399,0.004471240362047921,0.005650824026220193,0.002492172834202077,0.0031083879007733676,0.028520396147968665,0.09631550711764333,0.020316884351647174,0.09212568048149956,0.018003723283276932,0.060840230319453535,0.04623484894234155,0.13607004671719683,0.021679861431410395,0.06978133423757332,0.050476833702806305,0.05922395726784709,0.008482569905249782,0.017317360871566045,0.003995556923042869,0.005027764610305133,0.02842055065604877,0.05539496488235729,0.0024900243318240556,0.002086551171116997,0.22296171107006316,0.18743676980369342
race_ethnicity,combined,33,0.5479531897739931,0.17985177762304536,0.055055786243456445,0.17280741250981607,0.001351585733407939,0.0009389795863120276,0.03832804544998163,0.09664693883514588,0.08844205501461119,0.13389422082569116,0.10715265693425229,0.1563871901547786,0.027244713533119382,0.06512333258223847,0.1298749245629138,0.23403468092006152,0.03707591183906929,0.08752763105721063,0.09100872208893468,0.19077429808849108,0.06992783837697723,0.0949412962100351,0.08449024767756011,0.09530602320932166,0.005922209452061604,0.006741317796946292,0.0031391207523869744,0.0026348112023344473,0.0024851089604481153,0.002131571799260657,0.012796994203447619,0.04206259723201567,0.001573707297211513,0.0013336197234874256,0.0018430343810574743,0.0021665294416218076,0.003528308968243161,0.003122280106764783,0.004485509463296638,0.0049437420400390555,0.01577528440159795,0.03719163648975274,0.03619185277387838,0.09007919411969993,0.0017039793010829299,0.0024459487662340644,0.03403481227261099,0.03007691505077337,0.002515211301876909,0.0021271984190533947,0.0035497306380420923,0.0043332581086354665,0.04418449837601546,0.11086407778562983,0.0022466496615600067,0.0018297339193306865,0.29171719486740505,0.2520422277162108
race_ethnicity,indigenous,66,0.5832981462731506,0.19499469519271914,0.08288249072696392,0.22128791925492572,0.0019117792191647106,0.0022981117896243115,0.03777763638010418,0.11527058856341238,0.07529311145613478,0.09657445153819535,0.1086754933789824,0.15575141437975096,0.024994482542035366,0.09660888560302229,0.06533005777755259,0.18713097963078654,0.048494386404689234,0.15703890122774283,0.050066762509452405,0.13168188771047504,0.05969187054980659,0.11419277327453678,0.07424386838719135,0.13067618386382643,0.020899747643852606,0.08897889177449621,0.008622059237413023,0.03000707972605743,0.004658092379527675,0.010800110356951708,0.0034056022638899526,0.004297691440977815,0.002472399941435662,0.0031725693143663048,0.0018840977050289935,0.002952740665868303,0.005287055529840996,0.008572406192662895,0.007755310471772894,0.031576871880435384,0.0027907402865380527,0.0035107200298725057,0.02110240986274386,0.03565042774380319,0.007283200572187939,0.028720010295114454,0.04963001058521596,0.07956877020163042,0.00388164040994139,0.006880946709756167,0.011641012256211869,0.07500895204893096,0.03738260042596129,0.10217326865251647,0.010815217959161877,0.06324979786234386,0.3392486297384356,0.24993725102307413
race_ethnicity,latinx,80,0.6381729189306498,0.18589990158723668,0.13625820353408927,0.2649172326675034,0.0015788815511768917,0.0013215653349661117,0.013703744634403848,0.04608196474308994,0.056744005595101045,0.11048443498550183,0.10653686966979876,0.12622007176589842,0.029840041860734346,0.08129101117691087,0.06985929527581902,0.173184459202249,0.04334921711888455,0.13611115566038226,0.13225938239629614,0.2559899784438998,0.037860296107828616,0.0961935219198375,0.059841460967436436,0.14168654212335396,0.006073986396950204,0.009222000698243481,0.009875944846498896,0.051242344715775864,0.0050049220753862755,0.008629956254287594,0.013902817315101856,0.08561529455264727,0.00393127090355847,0.0060043755136116265,0.001704351356238476,0.0023305731824131586,0.01702397136723448,0.09167585818409837,0.039134703158197226,0.1479769525395679,0.008586721718893386,0.03269004560102943,0.027046814744244328,0.05272247225061483,0.016171947675047704,0.06712793233588273,0.04080564287141897,0.07180539361901672,0.005962396038921724,0.013134757657212658,0.0027005432808437035,0.003782608633846444,0.017217689052631612,0.05833359418419395,0.004283444764951128,0.014746703652248698,0.3105570540414192,0.26993063814779256
race_ethnicity,native_hawaiian,17,0.5680452409912559,0.1505318419596747,0.12102406333638903,0.2066877152529643,0.0022320876938893516,0.001630899194659722,0.016463132537490523,0.022728594974268556,0.08091827083433814,0.10147267969951804,0.09751596575712457,0.1427510478767745,0.049880164928789085,0.17640670884250917,0.026510048650807756,0.07564452344758164,0.07160763454329058,0.19729595252367296,0.10067307945299785,0.18565155741651637,0.11149606926311903,0.1942228043346335,0.06308386652894757,0.09818492017712534,0.01355673126561348,0.023864772746293124,0.034935998827944896,0.088703370058518,0.007111467010177234,0.00906871748761355,0.005415440471979845,0.0065862303754053685,0.005626307446030243,0.006962084211018297,0.0025695867336574287,0.0028876571480785356,0.008863051076118341,0.01102373036275711,0.054804784399868155,0.20564840117318198,0.005159747620756903,0.007088419212146471,0.03783341627978884,0.048863639176908,0.017599123215939684,0.03707041164289564,0.07197204474633669,0.16605607252434196,0.0061787826176869735,0.010104062499809824,0.0042402390989831045,0.0036844537490851926,0.061751265489660645,0.14903675078878229,0.003673385345952257,0.0047204240899608625,0.19688047780929244,0.2196236347700376
race_ethnicity,pacific_islander,17,0.6309314615586225,0.18547187914418004,0.03775651096229387,0.07660814885206114,0.0017467593904310727,0.0010621823022276757,0.007730655618669356,0.01612600443507132,0.03683382338460754,0.07168166256560853,0.06359643146724385,0.08291397088033974,0.020341422799152926,0.04174533497467865,0.15818104915909798,0.3052673200751934,0.06753367802251459,0.15863619305262192,0.14871500311967203,0.2576277310214614,0.026465388549053493,0.02710621413185629,0.022132182110320118,0.024483085346442668,0.004921879687839571,0.005030443771524535,0.003102333560544888,0.0030094018477685863,0.005179715729729437,0.006590946421419651,0.004186069175107952,0.005299073789361138,0.0038139936137560975,0.004684923319769421,0.0018546929247403407,0.002015970456337925,0.005028126429191188,0.0054711714136371475,0.048517082865788215,0.18756187208863795,0.002704148057519513,0.0024983002243790537,0.04625538370900733,0.10176885146126738,0.013568340053846923,0.04974816356399151,0.06214562548762735,0.10817224573295411,0.004443701245370047,0.010293426169861836,0.03090979133883272,0.11916205150120167,0.029802755880690014,0.06401422575868142,0.03945270168375881,0.14468607018376434,0.3268413829671986,0.275357009742685
race_ethnicity,white,102,0.6069267757383048,0.17178490657440754,0.08905988158235856,0.22065921697099447,0.001967963100041208,0.0017251730001926866,0.02587036666113372,0.08987156074847615,0.07742583619741102,0.12184274550031902,0.096126547877622,0.1280902949239736,0.027032811192946288,0.09857041937965647,0.09757137649370741,0.20197942087487125,0.05758814276829499,0.14945041356995092,0.1117815386644318,0.23058519723792004,0.059311753313522786,0.10530201703677745,0.07247374632496241,0.11380816523778191,0.021689691668143496,0.08052487765741151,0.019176613425181985,0.09864210722110461,0.004355312192666472,0.008086011578925833,0.0160085845398534,0.08850404201699627,0.0027554840879234046,0.0035356083314569335,0.0016719351617354608,0.0022297538262771054,0.00938422542194352,0.0456668939120893,0.028933297393058298,0.1379990228416332,0.01165980062768201,0.04057689765396361,0.028580341784867878,0.06034874574598184,0.0029090788876940266,0.00586604343852301,0.040018762381948236,0.05114694726357505,0.00303493427839153,0.00530754841493119,0.01068685928789908,0.06812259397329264,0.0350669127296629,0.09321633550573674,0.00813804593824042,0.05375733063821716,0.2742147145007609,0.25267215350566913
